1059968467	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													0	120	120	12	3	-4.0	2	1	2	-0.67210753720595	3	Oklahoma County, Oklahoma, United States	US	USOK	OK109	35.5501	-97.4003	1101842	0								3	Oklahoma County, Oklahoma, United States	US	USOK		35.5501	-97.4003	1101842	20220824121500	https://www.kgou.org/2022-08-23/oklahoma-gop-voters-advance-mullin-breechen-walters-and-more-to-general-election
1059968468	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													0	121	121	12	3	-4.0	6	1	6	1.24434389140272	3	Boca Raton, Florida, United States	US	USFL	FL099	26.3587	-80.0831	279123	0								3	Boca Raton, Florida, United States	US	USFL		26.3587	-80.0831	279123	20220824121500	https://www.palmbeachpost.com/story/news/local/2022/08/23/2022-primary-election-day-results-palm-beach-county/10341393002/
1059968469	20220824	202208	2022	2022.6411	CVL	POPULATION						CVL													1	172	172	17	4	-5.0	10	1	10	-12.2320302648172	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824121500	https://witl.com/largest-rat-infested-cities-in-u-s-that-are-close-to-lansing/
1059968470	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													0	193	193	19	4	-10.0	1	1	1	-0.67210753720595	3	Garfield County, Oklahoma, United States	US	USOK	OK047	36.1875	-98.0628	1101811	0								3	Garfield County, Oklahoma, United States	US	USOK		36.1875	-98.0628	1101811	20220824121500	https://www.kgou.org/2022-08-23/oklahoma-gop-voters-advance-mullin-breechen-walters-and-more-to-general-election
1059968471	20220824	202208	2022	2022.6411	CVL	POPULATION						CVL			AFR	AFRICA	AFR								1	051	051	05	1	3.4	5	1	5	1.61490683229813	4	Lake Natron, Tanzania (general), Tanzania	TZ	TZ00	190510	-2.41667	36	-2571438	4	Lake Natron, Tanzania (general), Tanzania	TZ	TZ00	190510	-2.41667	36	-2571438	4	Lake Natron, Tanzania (general), Tanzania	TZ	TZ00	190510	-2.41667	36	-2571438	20220824121500	https://whc.unesco.org/en/list/1060
1059968472	20220824	202208	2022	2022.6411	CVL	INDIGENOUS PEOPLE						CVL			BUS	COMPANY						BUS			0	040	040	04	1	1.0	10	1	10	0.45766590389016	4	Barossa, South Australia, Australia	AS	AS05	5299	-34.65	138.833	-1557625	4	Barossa, South Australia, Australia	AS	AS05	5299	-34.65	138.833	-1557625	4	Barossa, South Australia, Australia	AS	AS05	5299	-34.65	138.833	-1557625	20220824121500	https://www.theguardian.com/australia-news/2022/aug/24/regulator-did-not-consult-tiwi-islander-traditional-owners-over-santos-gas-project-court-hears
1059968473	20220824	202208	2022	2022.6411	CVL	TRAVELER						CVL			CHN	CHANGSHA	CHN								1	042	042	04	1	1.9	10	1	10	5.32150776053215	4	Changsha, Hunan, China	CH	CH11	13130	28.2	112.967	-1899978	4	Changsha, Hunan, China	CH	CH11	13130	28.2	112.967	-1899978	4	Changsha, Hunan, China	CH	CH11	13130	28.2	112.967	-1899978	20220824121500	https://www.australiannews.net/news/272664090/nowcity-music-festival--lifestyle-fair-ignites-the-summer-night-in-changsha-china
1059968474	20220824	202208	2022	2022.6411	CVL	TRAVELER						CVL			EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	-3.03867403314917	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20220824121500	https://www.thestandard.com.hk/breaking-news/section/4/193850/City-to-raise-Come2HK-inbound-quota-to-1,500-people-per-day
1059968475	20220824	202208	2022	2022.6411	CVL	TOURIST						CVL			EUR	EUROPE	EUR								1	051	051	05	1	3.4	6	1	6	4.15879017013232	4	Sopot, Pomorskie, Poland	PL	PL82	24528	54.4347	18.5708	-529430	4	Sopot, Pomorskie, Poland	PL	PL82	24528	54.4347	18.5708	-529430	4	Sopot, Pomorskie, Poland	PL	PL82	24528	54.4347	18.5708	-529430	20220824121500	https://www.hospitalitynet.org/announcement/41008427/radisson-red-arrives-in-gdaask.html
1059968476	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			GOV	AUTHORITIES						GOV			1	060	060	06	2	6.0	10	1	10	-3.36134453781512	0								0								0								20220824121500	https://www.valdostadailytimes.com/opinion/editorials/editorial-keep-an-eye-on-your-neighborhood/article_11a89cb0-37c5-5fbd-85ae-ab3c2412447d.html
1059968477	20220824	202208	2022	2022.6411	CVL	CIVILIAN						CVL			MIL	ARMY						MIL			0	046	046	04	1	7.0	10	1	10	-4.38981562774364	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20220824121500	https://www.dw.com/en/can-the-eu-do-more-to-bring-rohingya-refugees-home/a-62909997
1059968478	20220824	202208	2022	2022.6411	CVL	IMMIGRANT						CVL			MIL	MILITARY						MIL			0	070	070	07	2	7.0	6	1	6	-0.34662045060658	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824121500	https://www.news-gazette.com/opinion/columns/jim-dey-chicagoans-record-donation-has-political-class-atwitter/article_44a650af-25a9-51a0-8825-ae52b0f3d404.html
1059968479	20220824	202208	2022	2022.6411	CVL	TOURIST						CVL			POL	POLAND	POL								1	051	051	05	1	3.4	4	1	4	4.15879017013232	4	Sopot, Pomorskie, Poland	PL	PL82	24528	54.4347	18.5708	-529430	4	Sopot, Pomorskie, Poland	PL	PL82	24528	54.4347	18.5708	-529430	4	Sopot, Pomorskie, Poland	PL	PL82	24528	54.4347	18.5708	-529430	20220824121500	https://www.hospitalitynet.org/announcement/41008427/radisson-red-arrives-in-gdaask.html
1059968480	20220824	202208	2022	2022.6411	CVL	CITIZEN						CVL			USA	MICHIGAN	USA								1	046	046	04	1	7.0	6	1	6	2.45901639344262	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220824121500	https://www.delawarepublic.org/people/dustin-dwyer
1059968481	20220824	202208	2022	2022.6411	CVL	CITIZEN						CVL			USA	MICHIGAN	USA								1	046	046	04	1	7.0	4	1	4	2.45901639344262	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220824121500	https://www.delawarepublic.org/people/dustin-dwyer
1059968482	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			USA	SOUTH CAROLINA	USA								1	192	192	19	4	-9.5	6	1	6	10.6951871657754	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824121500	https://www.gwinnettdailypost.com/local/surprise-dacula-woman-gets-visit-from-mayor-for-her-80th-birthday/article_48ebc6d4-2314-11ed-abd9-7fe65478802b.html
1059968483	20220824	202208	2022	2022.6411	CYP	CYPRUS	CYP								EGY	EGYPT	EGY								1	040	040	04	1	1.0	1	1	1	8.24742268041237	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	1	Cyprus	CY	CY		35	33	CY	20220824121500	https://www.sis.gov.eg/Story/170869/Egypt,-Cyprus-discuss-preparations-for-COP27/
1059968484	20220824	202208	2022	2022.6411	CYP	CYPRUS	CYP								EGY	EGYPT	EGY								1	040	040	04	1	1.0	4	1	4	8.24742268041237	1	Cyprus	CY	CY		35	33	CY	4	Sharm El-Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	1	Cyprus	CY	CY		35	33	CY	20220824121500	https://www.sis.gov.eg/Story/170869/Egypt,-Cyprus-discuss-preparations-for-COP27/
1059968485	20220824	202208	2022	2022.6411	CYP	CYPRIOT	CYP								GOV	MINIST OF PETROLEUM						GOV			1	046	046	04	1	7.0	4	1	4	8.24742268041237	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20220824121500	https://www.sis.gov.eg/Story/170869/Egypt,-Cyprus-discuss-preparations-for-COP27/
1059968486	20220824	202208	2022	2022.6411	CYPGOVAGR	CYPRIOT	CYP					GOV	AGR		GOV	MINIST OF PETROLEUM						GOV			1	046	046	04	1	7.0	6	1	6	8.24742268041237	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20220824121500	https://www.sis.gov.eg/Story/170869/Egypt,-Cyprus-discuss-preparations-for-COP27/
1059968487	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	040	040	04	1	1.0	1	1	1	-2.27848101265822	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220824121500	https://www.urdupoint.com/en/world/french-attempt-to-distort-talks-about-zaporiz-1551458.html
1059968488	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	040	040	04	1	1.0	1	1	1	-2.27848101265822	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824121500	https://www.urdupoint.com/en/world/french-attempt-to-distort-talks-about-zaporiz-1551458.html
1059968489	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								FRA	FRANCE	FRA								0	040	040	04	1	1.0	3	1	3	-2.27848101265822	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824121500	https://www.urdupoint.com/en/world/french-attempt-to-distort-talks-about-zaporiz-1551458.html
1059968490	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	-0.598802395209579	1	Germany	GM	GM		51.5	10.5	GM	1	Netherlands	NL	NL		52.5	5.75	NL	1	Germany	GM	GM		51.5	10.5	GM	20220824121500	https://www.straitstimes.com/singapore/passengers-no-longer-need-to-wear-masks-on-some-sia-flights
1059968491	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	-0.598802395209579	1	Germany	GM	GM		51.5	10.5	GM	1	Netherlands	NL	NL		52.5	5.75	NL	1	Spain	SP	SP		40	-4	SP	20220824121500	https://www.straitstimes.com/singapore/passengers-no-longer-need-to-wear-masks-on-some-sia-flights
1059968492	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	6	1	6	-0.598802395209579	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	1	Spain	SP	SP		40	-4	SP	20220824121500	https://www.straitstimes.com/singapore/passengers-no-longer-need-to-wear-masks-on-some-sia-flights
1059968493	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								GOV	MINIST						GOV			0	046	046	04	1	7.0	3	1	3	-2.27848101265822	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824121500	https://www.urdupoint.com/en/world/french-attempt-to-distort-talks-about-zaporiz-1551458.html
1059968494	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								GOV	MINIST						GOV			0	046	046	04	1	7.0	5	1	5	-2.27848101265822	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824121500	https://www.urdupoint.com/en/world/french-attempt-to-distort-talks-about-zaporiz-1551458.html
1059968495	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								IRL	IRELAND	IRL								1	020	020	02	1	3.0	10	1	10	-3.32409972299169	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824121500	https://www.techradar.com/news/microsoft-and-amazon-have-had-to-cancel-several-new-data-centers
1059968496	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								NLD	THE NETHERLAND	NLD								1	020	020	02	1	3.0	2	1	2	-0.598802395209579	1	Germany	GM	GM		51.5	10.5	GM	1	Netherlands	NL	NL		52.5	5.75	NL	1	Germany	GM	GM		51.5	10.5	GM	20220824121500	https://www.straitstimes.com/singapore/passengers-no-longer-need-to-wear-masks-on-some-sia-flights
1059968497	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								NLD	THE NETHERLAND	NLD								1	020	020	02	1	3.0	8	1	8	-0.598802395209579	1	Germany	GM	GM		51.5	10.5	GM	1	Netherlands	NL	NL		52.5	5.75	NL	1	Spain	SP	SP		40	-4	SP	20220824121500	https://www.straitstimes.com/singapore/passengers-no-longer-need-to-wear-masks-on-some-sia-flights
1059968498	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	1	1	1	-2.27848101265822	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824121500	https://www.urdupoint.com/en/world/french-attempt-to-distort-talks-about-zaporiz-1551458.html
1059968499	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	3	1	3	-2.27848101265822	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824121500	https://www.urdupoint.com/en/world/french-attempt-to-distort-talks-about-zaporiz-1551458.html
1059968500	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								UKR	UKRAINE	UKR								0	040	040	04	1	1.0	1	1	1	-2.27848101265822	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824121500	https://www.urdupoint.com/en/world/french-attempt-to-distort-talks-about-zaporiz-1551458.html
1059968501	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								UKR	UKRAINE	UKR								0	040	040	04	1	1.0	3	1	3	-2.27848101265822	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220824121500	https://www.urdupoint.com/en/world/french-attempt-to-distort-talks-about-zaporiz-1551458.html
1059968502	20220824	202208	2022	2022.6411	DEUJEW	GERMANY	DEU			JEW															0	111	111	11	3	-2.0	1	1	1	-5.60747663551401	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220824121500	https://www.dailymail.co.uk/news/article-11141369/Italian-winery-produced-HITLER-wine-1995-says-finally-stop.html
1059968503	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	020	020	02	1	3.0	10	1	10	-2.5854108956602	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824121500	https://www.eyeonannapolis.net/2022/08/august-24-2022-daily-news-brief-shooting-in-annapolis-sanitation-worker-killed-school-bus-cancellations/
1059968504	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	0331	033	03	1	5.2	10	1	10	6.49350649350649	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	0								4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20220824121500	https://menafn.com/1104747848/OPPO-India-Kesari-Devi-Charitable-Trust-Join-Hands-To-Empower-Unprivileged-Kids
1059968505	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	042	042	04	1	1.9	10	1	10	1.0230179028133	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20220824121500	https://www.lsionline.com/university-of-edinburgh-turns-to-dante-network
1059968506	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	10	1	10	1.47058823529411	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824121500	https://abc17news.com/news/2022/08/24/fulton-public-schools-welcome-back-students-for-first-day-of-classes/
1059968507	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	070	070	07	2	7.0	10	1	10	6.49350649350649	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	0								4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20220824121500	https://menafn.com/1104747848/OPPO-India-Kesari-Devi-Charitable-Trust-Join-Hands-To-Empower-Unprivileged-Kids
1059968508	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	10	1	10	6.49350649350649	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	0								4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20220824121500	https://menafn.com/1104747848/OPPO-India-Kesari-Devi-Charitable-Trust-Join-Hands-To-Empower-Unprivileged-Kids
1059968509	20220824	202208	2022	2022.6411	EDU	SCHOLAR						EDU			CHN	CHINA	CHN								0	010	010	01	1	0.0	6	1	6	-6.11587982832619	1	Taiwan	TW	TW		24	121	TW	4	Tiananmen, Beijing, China	CH	CH22	13001	39.9072	116.391	-1928471	1	Taiwan	TW	TW		24	121	TW	20220824121500	https://www.dw.com/en/how-has-hong-kong-weaponized-its-judiciary-to-target-dissent/a-62910490
1059968510	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			CRM	GANG						CRM			1	036	036	03	1	4.0	6	1	6	1.70940170940171	4	Dharma, India (general), India	IN	IN00	70164	14.85	75.2667	-2094675	4	Dharma, India (general), India	IN	IN00	70164	14.85	75.2667	-2094675	4	Dharma, India (general), India	IN	IN00	70164	14.85	75.2667	-2094675	20220824121500	https://www.pinkvilla.com/entertainment/south/brahmastra-ss-rajamouli-ranbir-kapoor-nagarjuna-come-together-promote-chennai-pics-1181419
1059968511	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			CRM	GANG						CRM			1	036	036	03	1	4.0	4	1	4	1.70940170940171	4	Dharma, India (general), India	IN	IN00	70164	14.85	75.2667	-2094675	4	Dharma, India (general), India	IN	IN00	70164	14.85	75.2667	-2094675	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220824121500	https://www.pinkvilla.com/entertainment/south/brahmastra-ss-rajamouli-ranbir-kapoor-nagarjuna-come-together-promote-chennai-pics-1181419
1059968512	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			CVL	TRAVELER						CVL			1	042	042	04	1	1.9	10	1	10	-3.03867403314917	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20220824121500	https://www.thestandard.com.hk/breaking-news/section/4/193850/City-to-raise-Come2HK-inbound-quota-to-1,500-people-per-day
1059968513	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	6	1	6	3.2967032967033	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824121500	https://www.prnewswire.com:443/news-releases/hj-sims-expands-investment-banking-and-education-finance-team-with-introduction-of-new-members-301611580.html
