1059887728	20220824	202208	2022	2022.6411	GOV	CITY MANAGER						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.322061191626409	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824000000	https://fredericksburg.com/news/local/city-vdot-officials-join-spanberger-to-tout-local-projects-boosted-by-federal-funding/article_b96e90a4-df26-59a7-8fd7-8072ac6415bb.html
1059887729	20220824	202208	2022	2022.6411	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	2	2	-1.20616333459855	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	3	Tampa Bay, Florida, United States	US	USFL		27.765	-82.5825	294169	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824000000	https://www.caledonianrecord.com/news/national/florida-primary-democratic-race-for-governor-in-spotlight/article_68732eed-df11-59e2-b034-5251c8107578.html
1059887730	20220824	202208	2022	2022.6411	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	2	2	-1.20616333459855	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824000000	https://www.caledonianrecord.com/news/national/florida-primary-democratic-race-for-governor-in-spotlight/article_68732eed-df11-59e2-b034-5251c8107578.html
1059887731	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	5	2	5	0.715416655421516	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824000000	https://www.myplainview.com/news/local/article/Wayland-embarks-on-114th-year-with-annual-17393529.php
1059887732	20220824	202208	2022	2022.6411	GOV	AMBASSADOR						GOV			USA	NEW YORK	USA								1	050	050	05	1	3.5	3	1	3	-0.69204152249135	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220824000000	https://www.bnnbloomberg.ca/japan-envoy-warns-of-a-sinister-period-of-tension-over-taiwan-1.1809580
1059887733	20220824	202208	2022	2022.6411	GOV	ATTORNEY GENERAL						GOV			USA	WASHINGTON	USA								1	084	084	08	2	7.0	10	1	10	0.42105263157894	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824000000	https://www.nbcrightnow.com/news/state/west-coast-ags-oppose-increased-natural-gas-flow-through-gtn-pipeline/article_9b6ed889-ea7c-5acd-ad1c-ccdae1337c62.html
1059887734	20220824	202208	2022	2022.6411	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR												1	020	020	02	1	3.0	6	1	6	-5.60747663551402	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20220824000000	https://www.thesouthafrican.com/news/breaking-foot-and-mouth-disease-outbreak-needs-livestock-farmers-23-august-2022/
1059887735	20220824	202208	2022	2022.6411	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		AFR	AFRICA	AFR								1	020	020	02	1	3.0	4	1	4	-5.60747663551402	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20220824000000	https://www.thesouthafrican.com/news/breaking-foot-and-mouth-disease-outbreak-needs-livestock-farmers-23-august-2022/
1059887736	20220824	202208	2022	2022.6411	GOVENV	MINIST OF ENVIRONMENT						GOV	ENV		FJI	FIJI	FJI								1	051	051	05	1	3.4	5	1	5	1.49253731343284	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20220824000000	https://www.fijitimes.com/fiji-has-third-largest-mangrove-coverage/
1059887737	20220824	202208	2022	2022.6411	GOVHLH	HEALTH OFFICIAL						GOV	HLH												1	025	025	02	1	-0.3	10	1	10	3.14465408805031	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824000000	https://www.thebatavian.com/press-release/as-school-year-approaches-common-ground-health-encourages-parents-ensure-immunizations
1059887738	20220824	202208	2022	2022.6411	GOVHLH	HEALTH OFFICIAL						GOV	HLH												1	033	033	03	1	5.2	5	1	5	-2.80701754385965	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824000000	https://www.vvdailypress.com/story/news/2022/08/23/san-bernardino-county-officials-continue-expand-monkeypox-vaccination/7872045001/
1059887739	20220824	202208	2022	2022.6411	GOVHLH	HEALTH OFFICIAL						GOV	HLH												1	090	090	09	2	-2.0	5	1	5	-2.80701754385965	3	San Bernardino County, California, United States	US	USCA	CA071	34.6667	-116.168	277300	0								3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	20220824000000	https://www.vvdailypress.com/story/news/2022/08/23/san-bernardino-county-officials-continue-expand-monkeypox-vaccination/7872045001/
1059887740	20220824	202208	2022	2022.6411	GOVMIL	DEFENSE DEPARTMENT						GOV	MIL												1	090	090	09	2	-2.0	5	1	5	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824000000	http://www.msn.com/en-us/news/technology/measure-expands-pentagon-definition-of-ufos-as-threats-increase-exponentially/ar-AA111aZp
1059887741	20220824	202208	2022	2022.6411	GOVMIL	DEFENSE DEPARTMENT						GOV	MIL		SPY	INTELLIGENCE						SPY			1	090	090	09	2	-2.0	5	1	5	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824000000	http://www.msn.com/en-us/news/technology/measure-expands-pentagon-definition-of-ufos-as-threats-increase-exponentially/ar-AA111aZp
1059887742	20220824	202208	2022	2022.6411	GRC	GREEK	GRC																		0	020	020	02	1	3.0	10	1	10	-1.95530726256983	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20220824000000	https://www.chronicle.com/article/what-to-know-about-fraternities-cutting-ties-with-their-colleges
1059887743	20220824	202208	2022	2022.6411	HIN	HINDU				HIN					CVL	TOURIST						CVL			1	042	042	04	1	1.9	4	1	4	2.85714285714286	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220824000000	https://www.theedgemarkets.com/article/report-malaysia-keen-increase-number-flights-kerala-says-santhara
1059887744	20220824	202208	2022	2022.6411	HIN	HINDU				HIN					CVL	TOURIST						CVL			1	042	042	04	1	1.9	6	1	6	2.85714285714286	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220824000000	https://www.theedgemarkets.com/article/report-malaysia-keen-increase-number-flights-kerala-says-santhara
1059887745	20220824	202208	2022	2022.6411	HLH	DOCTOR						HLH													1	010	010	01	1	0.0	10	1	10	-0.98039215686275	0								0								0								20220824000000	https://www.kamloopsthisweek.com/opinion/letter-doctors-fee-for-service-deal-needs-to-be-reviewed-5732218
1059887746	20220824	202208	2022	2022.6411	HLH	NURSE						HLH													0	010	010	01	1	0.0	20	1	10	0.29673590504451	3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR	OR041	44.9855	-123.996	2610857	0								3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR		44.9855	-123.996	2610857	20220824000000	https://www.thenewsguard.com/news/health-care-local-hospital-nurses-seek-union-recognition/article_a31eb338-2313-11ed-93b9-13ff1f2511e2.html
1059887747	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													1	010	010	01	1	0.0	10	1	10	-3.48557692307692	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824000000	https://www.miragenews.com/study-find-wireless-sock-monitoring-system-841807/
1059887748	20220824	202208	2022	2022.6411	HLH	PHYSICIAN						HLH													0	020	020	02	1	3.0	10	1	10	3.05206463195692	0								0								0								20220824000000	https://www.ksl.com/article/50458993/take-charge-of-your-health-with-yearly-doctor-visits-
1059887749	20220824	202208	2022	2022.6411	HLH	DOCTOR						HLH													0	030	030	03	1	4.0	5	1	5	3.05206463195692	0								0								0								20220824000000	https://www.ksl.com/article/50458993/take-charge-of-your-health-with-yearly-doctor-visits-
1059887750	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-2.1021021021021	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220824000000	https://www.kamloopsthisweek.com/local-news/blood-now-on-board-air-ambulance-in-kamloops-5732330
1059887751	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													0	073	073	07	2	7.4	5	1	5	-6.97674418604652	0								0								0								20220824000000	https://www.ksl.com/article/50462720/teens-charged-with-murder-in-robbery-death-of-16-year-old-lindon-boy
1059887752	20220824	202208	2022	2022.6411	HLH	NURSE						HLH													1	084	084	08	2	7.0	8	1	8	0.29673590504451	3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR	OR041	44.9855	-123.996	2610857	0								3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR		44.9855	-123.996	2610857	20220824000000	https://www.thenewsguard.com/news/health-care-local-hospital-nurses-seek-union-recognition/article_a31eb338-2313-11ed-93b9-13ff1f2511e2.html
1059887753	20220824	202208	2022	2022.6411	HLH	PHYSICIAN						HLH													1	141	141	14	3	-6.5	5	1	5	0	0								0								0								20220824000000	https://www.miragenews.com/deep-learning-algorithm-may-streamline-lung-841822/
1059887754	20220824	202208	2022	2022.6411	HLH	DOCTOR						HLH													1	173	173	17	4	-5.0	20	2	20	0.79200813635843	0								0								0								20220824000000	https://www.ksl.com/article/50458993/take-charge-of-your-health-with-yearly-doctor-visits-
1059887755	20220824	202208	2022	2022.6411	HLH	NURSE						HLH													1	173	173	17	4	-5.0	5	1	5	-6.72645739910314	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824000000	https://www.wdrb.com/news/crime-reports/lexington-nurse-suspended-charged-with-murder-in-may-death-of-elderly-patient/article_2af93cce-2314-11ed-8035-b7ea09653d4a.html
1059887756	20220824	202208	2022	2022.6411	HLH	NURSE						HLH													1	190	190	19	4	-10.0	10	1	10	-1.46804835924006	0								0								0								20220824000000	https://news.yahoo.com/nurse-charged-murder-patient-231022877.html
1059887757	20220824	202208	2022	2022.6411	HLH	NURSE						HLH													1	190	190	19	4	-10.0	5	1	5	-6.72645739910314	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824000000	https://www.wdrb.com/news/crime-reports/lexington-nurse-suspended-charged-with-murder-in-may-death-of-elderly-patient/article_2af93cce-2314-11ed-8035-b7ea09653d4a.html
1059887758	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			COP	POLICE						COP			0	060	060	06	2	6.0	5	1	5	-6.72645739910314	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824000000	https://www.wdrb.com/news/crime-reports/lexington-nurse-suspended-charged-with-murder-in-may-death-of-elderly-patient/article_2af93cce-2314-11ed-8035-b7ea09653d4a.html
1059887759	20220824	202208	2022	2022.6411	HLH	NURSE						HLH			CVL	HUNTER						CVL			1	010	010	01	1	0.0	6	1	6	-6.72645739910314	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824000000	https://www.wdrb.com/news/crime-reports/lexington-nurse-suspended-charged-with-murder-in-may-death-of-elderly-patient/article_2af93cce-2314-11ed-8035-b7ea09653d4a.html
1059887760	20220824	202208	2022	2022.6411	HLH	NURSE						HLH			GOV	ADMINISTRATION						GOV			0	040	040	04	1	1.0	6	1	6	0.29673590504451	3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR	OR041	44.9855	-123.996	2610857	3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR		44.9855	-123.996	2610857	3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR		44.9855	-123.996	2610857	20220824000000	https://www.thenewsguard.com/news/health-care-local-hospital-nurses-seek-union-recognition/article_a31eb338-2313-11ed-93b9-13ff1f2511e2.html
1059887761	20220824	202208	2022	2022.6411	HLH	NURSE						HLH			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-6.72645739910314	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824000000	https://www.wdrb.com/news/crime-reports/lexington-nurse-suspended-charged-with-murder-in-may-death-of-elderly-patient/article_2af93cce-2314-11ed-8035-b7ea09653d4a.html
1059887762	20220824	202208	2022	2022.6411	HLH	NURSE						HLH			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	0.29673590504451	3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR	OR041	44.9855	-123.996	2610857	3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR		44.9855	-123.996	2610857	3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR		44.9855	-123.996	2610857	20220824000000	https://www.thenewsguard.com/news/health-care-local-hospital-nurses-seek-union-recognition/article_a31eb338-2313-11ed-93b9-13ff1f2511e2.html
1059887763	20220824	202208	2022	2022.6411	HLH	NURSE						HLH			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	0.29673590504451	3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR	OR041	44.9855	-123.996	2610857	3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR		44.9855	-123.996	2610857	3	Samaritan North Lincoln Hospital, Oregon, United States	US	USOR		44.9855	-123.996	2610857	20220824000000	https://www.thenewsguard.com/news/health-care-local-hospital-nurses-seek-union-recognition/article_a31eb338-2313-11ed-93b9-13ff1f2511e2.html
1059887764	20220824	202208	2022	2022.6411	HLH	NURSE						HLH			USACVL	UNITED STATES	USA					CVL			1	010	010	01	1	0.0	2	1	2	-6.72645739910314	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824000000	https://www.wdrb.com/news/crime-reports/lexington-nurse-suspended-charged-with-murder-in-may-death-of-elderly-patient/article_2af93cce-2314-11ed-8035-b7ea09653d4a.html
1059887765	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			USAELI	KENTUCKY	USA					ELI			1	173	173	17	4	-5.0	6	1	6	-6.72645739910314	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824000000	https://www.wdrb.com/news/crime-reports/lexington-nurse-suspended-charged-with-murder-in-may-death-of-elderly-patient/article_2af93cce-2314-11ed-8035-b7ea09653d4a.html
1059887766	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			USAELI	KENTUCKY	USA					ELI			1	190	190	19	4	-10.0	6	1	6	-6.72645739910314	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824000000	https://www.wdrb.com/news/crime-reports/lexington-nurse-suspended-charged-with-murder-in-may-death-of-elderly-patient/article_2af93cce-2314-11ed-8035-b7ea09653d4a.html
1059887767	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			USAHLH	UNITED STATES	USA					HLH			1	173	173	17	4	-5.0	4	1	4	-6.72645739910314	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824000000	https://www.wdrb.com/news/crime-reports/lexington-nurse-suspended-charged-with-murder-in-may-death-of-elderly-patient/article_2af93cce-2314-11ed-8035-b7ea09653d4a.html
1059887768	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			USAHLH	UNITED STATES	USA					HLH			1	190	190	19	4	-10.0	4	1	4	-6.72645739910314	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824000000	https://www.wdrb.com/news/crime-reports/lexington-nurse-suspended-charged-with-murder-in-may-death-of-elderly-patient/article_2af93cce-2314-11ed-8035-b7ea09653d4a.html
1059887769	20220824	202208	2022	2022.6411	HRV	CROATIA	HRV								HRVMED	CROATIA	HRV					MED			1	073	073	07	2	7.4	10	1	10	-4.45544554455445	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20220824000000	https://maritime-executive.com/article/cargo-ship-and-bulker-collide-in-sabine-pass-near-port-arthur-texas
1059887770	20220824	202208	2022	2022.6411	HUN	HUNGARY	HUN																		1	010	010	01	1	0.0	4	1	4	-4.33212996389892	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824000000	https://www.unionleader.com/news/back_page/top-hungarian-weather-service-officials-fired-after-wrong-forecast/article_83ebab97-e6c1-5bc6-b284-c5e6e62f7cbc.html
1059887771	20220824	202208	2022	2022.6411	HUN	HUNGARY	HUN																		1	010	010	01	1	0.0	10	1	10	-7.50670241286863	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220824000000	https://www.huffpost.com/entry/ww2-warships-resurface-in-danube-river_n_63049d00e4b052615d748f09?d_id=4810749&ref=bffbhuffpost&ncid_tag=fcbklnkushpmg00000063
1059887772	20220824	202208	2022	2022.6411	HUN	HUNGARY	HUN																		1	020	020	02	1	3.0	10	1	10	-7.50670241286863	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20220824000000	https://www.huffpost.com/entry/ww2-warships-resurface-in-danube-river_n_63049d00e4b052615d748f09?d_id=4810749&ref=bffbhuffpost&ncid_tag=fcbklnkushpmg00000063
1059887773	20220824	202208	2022	2022.6411	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		BGD	BANGLADESH	BGD								0	071	071	07	2	7.4	1	1	1	-5.15463917525773	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220824000000	https://www.asiabulletin.com/news/272663616/bangladesh-cuts-school-office-hours-to-save-electricity
1059887774	20220824	202208	2022	2022.6411	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		BGD	BANGLADESH	BGD								0	071	071	07	2	7.4	1	1	1	-5.15463917525773	1	Sri Lanka	CE	CE		7	81	CE	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220824000000	https://www.asiabulletin.com/news/272663616/bangladesh-cuts-school-office-hours-to-save-electricity
1059887775	20220824	202208	2022	2022.6411	IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		BGD	BANGLADESH	BGD								0	071	071	07	2	7.4	3	1	3	-5.15463917525773	1	Sri Lanka	CE	CE		7	81	CE	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Sri Lanka	CE	CE		7	81	CE	20220824000000	https://www.asiabulletin.com/news/272663616/bangladesh-cuts-school-office-hours-to-save-electricity
