1059991219	20220824	202208	2022	2022.6411	GOVBUS	CENTRAL BANK						GOV	BUS		CHL	CHILE	CHL								1	100	100	10	3	-5.0	10	1	10	-14.9253731343284	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	1	Chile	CI	CI		-30	-71	CI	20220824150000	https://www.bloomberg.com/news/articles/2022-08-24/chile-s-current-account-crisis-overshadows-peso-intervention
1059991220	20220824	202208	2022	2022.6411	GOVCHR	MINIST				CHR		GOV			GOV	MINIST						GOV			1	010	010	01	1	0.0	10	1	10	-0.64377682403433	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220824150000	https://www.dutchnews.nl/news/2022/08/farm-buyouts-may-fall-foul-of-eu-state-aid-rules/
1059991221	20220824	202208	2022	2022.6411	GOVEDU	MINIST OF EDUCATION						GOV	EDU												0	040	040	04	1	1.0	6	1	6	1.05170902716915	4	Port Royal, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	0								4	Port Royal, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	20220824150000	https://www.royalgazette.com/education/news/article/20220824/support-for-primary-school-shake-up-strongly-lacking-according-to-survey/
1059991222	20220824	202208	2022	2022.6411	GOVEDU	MINIST OF EDUCATION						GOV	EDU												0	040	040	04	1	1.0	4	1	4	1.05170902716915	5	Heron Bay, Warwick, Bermuda	BD	BD11	5938	32.2658	-64.8072	-1394320	0								5	Heron Bay, Warwick, Bermuda	BD	BD11	5938	32.2658	-64.8072	-1394320	20220824150000	https://www.royalgazette.com/education/news/article/20220824/support-for-primary-school-shake-up-strongly-lacking-according-to-survey/
1059991223	20220824	202208	2022	2022.6411	GOVEDU	MINIST OF EDUCATION						GOV	EDU		EDU	SCHOOL						EDU			0	051	051	05	1	3.4	3	1	3	1.05170902716915	4	Port Royal, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	4	Port Royal, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	4	Port Royal, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	20220824150000	https://www.royalgazette.com/education/news/article/20220824/support-for-primary-school-shake-up-strongly-lacking-according-to-survey/
1059991224	20220824	202208	2022	2022.6411	GOVEDU	MINIST OF EDUCATION						GOV	EDU		EDU	SCHOOL						EDU			0	051	051	05	1	3.4	17	1	10	1.05170902716915	5	Heron Bay, Warwick, Bermuda	BD	BD11	5938	32.2658	-64.8072	-1394320	5	Heron Bay, Warwick, Bermuda	BD	BD11	5938	32.2658	-64.8072	-1394320	5	Heron Bay, Warwick, Bermuda	BD	BD11	5938	32.2658	-64.8072	-1394320	20220824150000	https://www.royalgazette.com/education/news/article/20220824/support-for-primary-school-shake-up-strongly-lacking-according-to-survey/
1059991225	20220824	202208	2022	2022.6411	GOVHLH	MINIST OF HEALTH						GOV	HLH		AFR	AFRICA	AFR								1	111	111	11	3	-2.0	10	1	10	5.26315789473685	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220824150000	https://punchng.com/minister-laments-africas-dependence-on-imported-pharmaceuticals/
1059991226	20220824	202208	2022	2022.6411	GOVMIL	DEFENSE MINIST						GOV	MIL		UZB	TASHKENT	UZB								1	040	040	04	1	1.0	2	1	2	3.46820809248555	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20220824150000	https://en.haberler.com/taiwan-belongs-to-china-defense-chief-tells-sco-1755170/
1059991227	20220824	202208	2022	2022.6411	GOVMIL	DEFENSE MINIST						GOV	MIL		UZB	TASHKENT	UZB								1	173	173	17	4	-5.0	2	1	2	3.46820809248555	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20220824150000	https://en.haberler.com/taiwan-belongs-to-china-defense-chief-tells-sco-1755170/
1059991228	20220824	202208	2022	2022.6411	GOVMIL	DEFENSE MINIST						GOV	MIL		UZB	TASHKENT	UZB								1	173	173	17	4	-5.0	8	1	8	3.46820809248555	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20220824150000	https://en.haberler.com/taiwan-belongs-to-china-defense-chief-tells-sco-1755170/
1059991229	20220824	202208	2022	2022.6411	GRC	GREEK	GRC								BUS	TANKER						BUS			1	030	030	03	1	4.0	4	1	4	2.26244343891402	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220824150000	https://www.marinelink.com/news/performance-shipping-buys-secondhand-498978
1059991230	20220824	202208	2022	2022.6411	GRC	GREECE	GRC								CVL	TRAVELER						CVL			1	020	020	02	1	3.0	2	1	2	0.29440628066733	1	Canada	CA	CA		60	-96	CA	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824150000	http://www.msn.com/en-us/travel/news/do-i-need-a-covid-19-test-for-my-cruise-your-pre-and-post-cruise-testing-questions-answered/ar-AA1130j8
1059991231	20220824	202208	2022	2022.6411	GRC	GREECE	GRC								CVL	TRAVELER						CVL			1	020	020	02	1	3.0	8	1	8	0.29440628066733	1	Greece	GR	GR		39	22	GR	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824150000	http://www.msn.com/en-us/travel/news/do-i-need-a-covid-19-test-for-my-cruise-your-pre-and-post-cruise-testing-questions-answered/ar-AA1130j8
1059991232	20220824	202208	2022	2022.6411	GRC	GREECE	GRC								CVL	TRAVELER						CVL			1	110	110	11	3	-2.0	2	1	2	0.29440628066733	1	Canada	CA	CA		60	-96	CA	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824150000	http://www.msn.com/en-us/travel/news/do-i-need-a-covid-19-test-for-my-cruise-your-pre-and-post-cruise-testing-questions-answered/ar-AA1130j8
1059991233	20220824	202208	2022	2022.6411	GRC	GREECE	GRC								CVL	TRAVELER						CVL			1	110	110	11	3	-2.0	8	1	8	0.29440628066733	1	Greece	GR	GR		39	22	GR	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824150000	http://www.msn.com/en-us/travel/news/do-i-need-a-covid-19-test-for-my-cruise-your-pre-and-post-cruise-testing-questions-answered/ar-AA1130j8
1059991234	20220824	202208	2022	2022.6411	GRCBUS	GREEK	GRC					BUS			BUS	TANKER						BUS			1	030	030	03	1	4.0	6	1	6	2.26244343891402	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220824150000	https://www.marinelink.com/news/performance-shipping-buys-secondhand-498978
1059991235	20220824	202208	2022	2022.6411	HLH	CAREGIVER						HLH													0	020	020	02	1	3.0	10	1	10	-3.68509212730318	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220824150000	https://www.taiwannews.com.tw/en/news/4636591
1059991236	20220824	202208	2022	2022.6411	HLH	CAREGIVER						HLH													0	042	042	04	1	1.9	10	1	10	-3.68509212730318	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220824150000	https://www.taiwannews.com.tw/en/news/4636591
1059991237	20220824	202208	2022	2022.6411	HRI	RIGHTS ACTIVIST						HRI			EDU	ACADEMICS						EDU			1	040	040	04	1	1.0	6	1	6	-5.68475452196383	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991238	20220824	202208	2022	2022.6411	HRI	RIGHTS ACTIVIST						HRI			EDU	ACADEMICS						EDU			1	040	040	04	1	1.0	2	1	2	-5.68475452196383	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991239	20220824	202208	2022	2022.6411	HRI	RIGHTS ACTIVIST						HRI			MED	JOURNALIST						MED			1	040	040	04	1	1.0	6	1	6	-5.68475452196383	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991240	20220824	202208	2022	2022.6411	HRI	RIGHTS ACTIVIST						HRI			MED	JOURNALIST						MED			1	040	040	04	1	1.0	2	1	2	-5.68475452196383	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991241	20220824	202208	2022	2022.6411	HRI	RIGHTS ACTIVIST						HRI			MED	MEDIA						MED			1	046	046	04	1	7.0	10	1	10	-5.68475452196383	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991242	20220824	202208	2022	2022.6411	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			AGO	ANGOLA	AGO								0	046	046	04	1	7.0	4	1	4	-1.67753960857409	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20220824150000	http://www.msn.com/en-us/news/world/russia-s-influence-is-at-risk-in-the-southern-african-nation-of-angola-as-voters-head-to-the-polls/ar-AA11381I
1059991243	20220824	202208	2022	2022.6411	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			AGO	ANGOLA	AGO								0	046	046	04	1	7.0	4	1	4	-2.11019929660023	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	20220824150000	https://www.nbcphiladelphia.com/news/business/money-report/russias-influence-is-at-risk-in-the-southern-african-nation-of-angola-as-voters-head-to-the-polls/3343790/
1059991244	20220824	202208	2022	2022.6411	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			AGO	ANGOLA	AGO								0	046	046	04	1	7.0	1	1	1	-2.11019929660023	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220824150000	https://www.nbcphiladelphia.com/news/business/money-report/russias-influence-is-at-risk-in-the-southern-african-nation-of-angola-as-voters-head-to-the-polls/3343790/
1059991245	20220824	202208	2022	2022.6411	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			AGO	ANGOLA	AGO								0	046	046	04	1	7.0	1	1	1	-1.67753960857409	1	Ukraine	UP	UP		49	32	UP	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824150000	http://www.msn.com/en-us/news/world/russia-s-influence-is-at-risk-in-the-southern-african-nation-of-angola-as-voters-head-to-the-polls/ar-AA11381I
1059991246	20220824	202208	2022	2022.6411	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			EUR	EUROPE	EUR								1	071	071	07	2	7.4	2	1	2	-1.5625	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20220824150000	https://nationworldnews.com/rechargeable-aluminum-the-future-of-storing-renewable-energy/
1059991247	20220824	202208	2022	2022.6411	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			UKR	UKRAINE	UKR								0	032	032	03	1	4.5	10	1	10	-4.1015625	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220824150000	https://www.rri.ro/en_gb/six_months_of_war_in_ukraine-2666863
1059991248	20220824	202208	2022	2022.6411	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		GOV	JUNTA						GOV			0	163	163	16	4	-8.0	2	1	2	-5.68475452196383	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991249	20220824	202208	2022	2022.6411	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		GOV	JUNTA						GOV			0	163	163	16	4	-8.0	8	1	8	-5.68475452196383	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991250	20220824	202208	2022	2022.6411	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		MIL	MILITARY						MIL			0	163	163	16	4	-8.0	2	1	2	-5.68475452196383	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991251	20220824	202208	2022	2022.6411	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		MIL	MILITARY						MIL			0	163	163	16	4	-8.0	8	1	8	-5.68475452196383	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991252	20220824	202208	2022	2022.6411	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		0	100	100	10	3	-5.0	2	1	2	-5.68475452196383	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991253	20220824	202208	2022	2022.6411	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		0	100	100	10	3	-5.0	8	1	8	-5.68475452196383	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991254	20220824	202208	2022	2022.6411	IGOSEAASN	ASEAN	SEA	ASN				IGO													1	051	051	05	1	3.4	10	1	10	2.53164556962025	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824150000	https://en.qdnd.vn/asean-community/vietnam-and-asean/asean-plus-youth-volunteer-forum-kicks-off-in-quang-binh-544191
1059991255	20220824	202208	2022	2022.6411	IGOUNO	UNITED NATIONS		UNO				IGO													0	020	020	02	1	3.0	10	1	10	-5.16717325227964	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220824150000	https://www.shorenewsnetwork.com/2022/08/24/russia-detains-two-zaporizhzhia/
1059991256	20220824	202208	2022	2022.6411	IGOUNO	UNITED NATIONS		UNO				IGO													0	110	110	11	3	-2.0	5	1	5	-5.68475452196383	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	0								4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991257	20220824	202208	2022	2022.6411	IGOUNO	UNITED NATIONS		UNO				IGO			BGD	BANGLADESH	BGD								1	080	080	08	2	5.0	5	1	5	-5.68475452196383	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824150000	https://www.dw.com/en/rohnigya-over-one-million-reside-in-bangladesh-but-few-feel-at-home/a-62914236
1059991258	20220824	202208	2022	2022.6411	IGOUNO	UNITED NATIONS		UNO				IGO			ETH	ETHIOPIA	ETH								0	112	112	11	3	-2.0	5	1	5	-4.24311926605504	4	Asmara, Ma'akel, Eritrea	ER	ER05	15888	15.3333	38.9333	-604780	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220824150000	https://nationalpost.com/pmn/news-pmn/key-events-in-the-war-in-northern-ethiopia
1059991259	20220824	202208	2022	2022.6411	IGOUNO	UNITED NATIONS		UNO				IGO			SYR	SYRIA	SYR								0	020	020	02	1	3.0	8	1	8	-4.70262793914247	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	4	Deir Ezzor, Dayr az Zawr, Syria	SY	SY07	26359	35.3359	40.1408	-2541119	20220824150000	https://www.newsweek.com/iran-accuses-us-terrorist-act-syria-strike-nuclear-deal-looms-1736493
1059991260	20220824	202208	2022	2022.6411	IGOUNO	UNITED NATIONS		UNO				IGO			SYR	SYRIA	SYR								0	020	020	02	1	3.0	2	1	2	-4.70262793914247	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20220824150000	https://www.newsweek.com/iran-accuses-us-terrorist-act-syria-strike-nuclear-deal-looms-1736493
1059991261	20220824	202208	2022	2022.6411	IGOUNOKID	UNICEF		UNO				IGO													1	010	010	01	1	0.0	10	1	10	0.54347826086957	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	0								4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20220824150000	https://www.civic.md/anunturi/achizitii/64949-unicef-rfp-9177381-technical-support-to-assess-end-line-results-for-the-2018-2022-country-programme-indicators-related-to-justice-for-children.html
1059991262	20220824	202208	2022	2022.6411	IGOUNOKID	UNICEF		UNO				IGO			BUS	COMPANIES						BUS			1	036	036	03	1	4.0	10	1	10	-0.45662100456621	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20220824150000	https://www.civic.md/anunturi/achizitii/64951-re-advertised-unicef-rfp-9176743-conducting-a-communication-campaign-education-for-every-child-in-moldova.html
1059991263	20220824	202208	2022	2022.6411	IGOWSTNAT	NATO	WST	NAT				IGO													0	154	154	15	4	-7.2	2	1	2	0.58055152394775	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20220824150000	https://newca.com/doc/3809
1059991264	20220824	202208	2022	2022.6411	IGOWSTNAT	NATO	WST	NAT				IGO													0	154	154	15	4	-7.2	8	1	8	0.58055152394775	1	Kosovo	KV	KV		42.583333	21	KV	0								1	Kosovo	KV	KV		42.583333	21	KV	20220824150000	https://newca.com/doc/3809
1059991265	20220824	202208	2022	2022.6411	IGOWSTNAT	NATO	WST	NAT				IGO			CAN	CANADA	CAN								0	046	046	04	1	7.0	2	1	2	0.58055152394775	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220824150000	https://newca.com/doc/3809
1059991266	20220824	202208	2022	2022.6411	IGOWSTNAT	NATO	WST	NAT				IGO			CANGOV	CANADA	CAN					GOV			0	046	046	04	1	7.0	2	1	2	0.58055152394775	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220824150000	https://newca.com/doc/3809
1059991267	20220824	202208	2022	2022.6411	IGOWSTNAT	NATO	WST	NAT				IGO			ESP	SPAIN	ESP								0	042	042	04	1	1.9	1	1	1	0.58055152394775	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20220824150000	https://newca.com/doc/3809
1059991268	20220824	202208	2022	2022.6411	IGOWSTNAT	NATO	WST	NAT				IGO			ESP	SPAIN	ESP								0	042	042	04	1	1.9	1	1	1	0.58055152394775	1	United States	US	US		39.828175	-98.5795	US	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220824150000	https://newca.com/doc/3809
