1060003104	20220824	202208	2022	2022.6411											AFG	KABUL	AFG								1	141	141	14	3	-6.5	2	1	2	-4.21940928270043	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220824163000	https://www.i24news.tv/en/news/middle-east/iran-eastern-states/1661356010-afghan-activists-open-library-in-kabul-to-support-women
1060003105	20220824	202208	2022	2022.6411											AFR	AFRICA	AFR								1	0841	084	08	2	7.0	4	1	4	-2.85714285714286	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20220824163000	https://www.ecr.co.za/news/news/sa-on-verge-of-becoming-failed-state---cosatu/
1060003106	20220824	202208	2022	2022.6411											AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	-0.60240963855421	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20220824163000	https://www.kxly.com/i/olivia-newton-johns-grieving-husband-john-easterling-and-daughter-chloe-lattanzi-too-devastated-to-make-it-to-cancer-fundraiser/
1060003107	20220824	202208	2022	2022.6411											BUS	CEOS						BUS			0	013	013	01	1	0.4	6	1	6	4.03422982885085	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824163000	https://finance.yahoo.com/news/cyberstarts-closes-60-million-seed-153600188.html
1060003108	20220824	202208	2022	2022.6411											BUS	COMPANY						BUS			0	030	030	03	1	4.0	2	1	2	1.85546875	0								3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20220824163000	https://www.mpamag.com/us/news/general/lifting-women-up-in-the-mortgage-industry/417985
1060003109	20220824	202208	2022	2022.6411											BUS	COMPANY						BUS			0	030	030	03	1	4.0	2	1	2	1.85546875	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824163000	https://www.mpamag.com/us/news/general/lifting-women-up-in-the-mortgage-industry/417985
1060003110	20220824	202208	2022	2022.6411											BUS	BUSINESS						BUS			1	0353	035	03	1	7.0	2	1	2	2.42483026188167	0								3	Chokio, Minnesota, United States	US	USMN	MN149	45.5716	-96.1734	641177	3	Chokio, Minnesota, United States	US	USMN	MN149	45.5716	-96.1734	641177	20220824163000	https://www.wctrib.com/lifestyle/arts-and-entertainment/museums-and-historic-sites-published-aug-24-2022
1060003111	20220824	202208	2022	2022.6411											BUS	BUSINESS						BUS			1	042	042	04	1	1.9	10	1	10	-3.33333333333334	0								3	Knik Arm, Alaska, United States	US	USAK		61.3658	-149.799	1404854	3	Knik Arm, Alaska, United States	US	USAK		61.3658	-149.799	1404854	20220824163000	https://www.nationofchange.org/2022/08/24/another-company-exits-arctic-national-wildlife-refuge-cancels-oil-and-gas-lease/
1060003112	20220824	202208	2022	2022.6411											BUS	COMPANY						BUS			1	046	046	04	1	7.0	1	1	1	1.85546875	0								3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20220824163000	https://www.mpamag.com/us/news/general/lifting-women-up-in-the-mortgage-industry/417985
1060003113	20220824	202208	2022	2022.6411											BUS	COMPANY						BUS			1	046	046	04	1	7.0	4	1	4	1.85546875	0								3	University Of South Florida, Florida, United States	US	USFL		28.0627	-82.4136	299746	3	University Of South Florida, Florida, United States	US	USFL		28.0627	-82.4136	299746	20220824163000	https://www.mpamag.com/us/news/general/lifting-women-up-in-the-mortgage-industry/417985
1060003114	20220824	202208	2022	2022.6411											BUS	COMPANY						BUS			1	046	046	04	1	7.0	1	1	1	1.85546875	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824163000	https://www.mpamag.com/us/news/general/lifting-women-up-in-the-mortgage-industry/417985
1060003115	20220824	202208	2022	2022.6411											BUS	INDUSTRY						BUS			0	051	051	05	1	3.4	2	1	2	0.91743119266055	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20220824163000	https://www.bignewsnetwork.com/news/272664965/want-rahul-gandhi-to-take-charge-as-congress-president-cm-gehlot-during-invest-rajasthan-2022-summitin-delhi
1060003116	20220824	202208	2022	2022.6411											BUS	INDUSTRY						BUS			0	051	051	05	1	3.4	6	1	6	0.91743119266055	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220824163000	https://www.bignewsnetwork.com/news/272664965/want-rahul-gandhi-to-take-charge-as-congress-president-cm-gehlot-during-invest-rajasthan-2022-summitin-delhi
1060003117	20220824	202208	2022	2022.6411											BUS	INDUSTRY						BUS			0	051	051	05	1	3.4	2	1	2	0.91743119266055	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220824163000	https://www.bignewsnetwork.com/news/272664965/want-rahul-gandhi-to-take-charge-as-congress-president-cm-gehlot-during-invest-rajasthan-2022-summitin-delhi
1060003118	20220824	202208	2022	2022.6411											BUS	BOSS						BUS			1	057	057	05	1	8.0	18	2	18	0.22675736961452	0								3	Manitowoc, Wisconsin, United States	US	USWI	WI071	44.0886	-87.6576	1568942	3	Manitowoc, Wisconsin, United States	US	USWI	WI071	44.0886	-87.6576	1568942	20220824163000	https://mymagicgr.com/man-crossed-lake-michigan-in-a-bathtub/
1060003119	20220824	202208	2022	2022.6411											BUS	BOSS						BUS			1	057	057	05	1	8.0	2	2	2	0.22675736961452	0								3	Lake Michigan, Michigan, United States	US	USMI		44.0078	-86.757	1623080	3	Okemos, Michigan, United States	US	USMI	MI065	42.7223	-84.4275	633973	20220824163000	https://mymagicgr.com/man-crossed-lake-michigan-in-a-bathtub/
1060003120	20220824	202208	2022	2022.6411											BUS	COMPANY						BUS			1	062	062	06	2	7.4	10	1	10	1.2779552715655	0								0								0								20220824163000	https://www.guitarworld.com/news/ernie-ball-music-man-new-short-scale-stingray-bass-finishes
1060003121	20220824	202208	2022	2022.6411											CAN	ALBERTA	CAN								0	014	014	01	1	0.0	10	1	10	-1.94624652455978	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20220824163000	https://calgaryherald.com:443/opinion/columnists/varcoe-significant-surplus-another-royalty-gusher-coming-in-alberta-next-week
1060003122	20220824	202208	2022	2022.6411											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-0.64446831364125	0								4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	4	Cape Breton, Nova Scotia, Canada	CA	CA07	12622	45.95	-59.7833	-561613	20220824163000	https://quillandquire.com/review/ducks-two-years-in-the-oil-sands/
1060003123	20220824	202208	2022	2022.6411											CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	0.840336134453784	0								4	Reykjavik, (IC10), Iceland	IC	IC10	17529	64.15	-21.95	-2651804	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824163000	https://www.fox13news.com/news/teen-pilot-mack-rutherford-youngest-fly-solo-world-2022
1060003124	20220824	202208	2022	2022.6411											CAN	CANADA	CAN								1	046	046	04	1	7.0	4	1	4	1.58730158730159	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20220824163000	https://www.thesuburban.com/news/west_island_news/ddo-teacher-will-be-capq-candidate-in-robert-baldwin/article_4e494ccd-d8df-502a-9b8b-2475be575867.html
1060003125	20220824	202208	2022	2022.6411											CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	0.909090909090909	0								4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	1	Hong Kong	HK	HK		22.25	114.166667	HK	20220824163000	https://www.thestandard.com.hk/breaking-news/section/4/193868/John-Lee-to-visit-Guangzhou-and-Shenzhen-next-week&nbsp
1060003126	20220824	202208	2022	2022.6411											CHN	CHINA	CHN								1	061	061	06	2	6.4	10	1	10	-1.7578125	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220824163000	https://www.medscape.com/viewarticle/979682
1060003127	20220824	202208	2022	2022.6411											COP	POLICE COMMISSIONER						COP			0	043	043	04	1	2.8	10	1	10	-10.0172711571675	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824163000	https://www.freepressjournal.in/mumbai/mansukh-hiran-murder-case-lawyer-tells-bombay-hc-ex-cop-pradeep-sharma-met-sachin-vaze-over-extortion-money-sought-by-anil-deskmukh
1060003128	20220824	202208	2022	2022.6411											COP	POLICE						COP			0	046	046	04	1	7.0	2	1	2	3.96135265700483	0								3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220824163000	https://news.yahoo.com/boise-police-department-wise-recognize-153027228.html
1060003129	20220824	202208	2022	2022.6411											COP	POLICE						COP			1	110	110	11	3	-2.0	3	1	3	-4.90956072351422	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220824163000	https://www.nbcsandiego.com/news/business/money-report/georgia-cops-respond-to-swatting-call-at-home-of-rep-marjorie-taylor-greene/3030757/
1060003130	20220824	202208	2022	2022.6411											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	2	1	2	3.7037037037037	0								3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20220824163000	https://www.local3news.com/local-news/outdoor-chattanooga-invites-community-out-to-paddlefest/article_9479987e-22f6-11ed-9363-e36ae4772a1b.html
1060003131	20220824	202208	2022	2022.6411											CVL	VILLAGE						CVL			1	051	051	05	1	3.4	4	1	4	5.07880910683012	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824163000	https://www.sevendaysvt.com/vermont/art-in-the-village-keeps-the-vibe-local-and-lively-in-warren/Content?oid=36312983
1060003132	20220824	202208	2022	2022.6411											CVL	VOTER						CVL			1	051	051	05	1	3.4	5	1	5	1.34474327628362	0								1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220824163000	https://news.err.ee/1608694153/expert-party-support-influenced-by-the-20-percent-of-floating-voters
1060003133	20220824	202208	2022	2022.6411											CVL	VILLAGE						CVL			1	051	051	05	1	3.4	6	1	6	5.07880910683012	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824163000	https://www.sevendaysvt.com/vermont/art-in-the-village-keeps-the-vibe-local-and-lively-in-warren/Content?oid=36312983
1060003134	20220824	202208	2022	2022.6411											DNK	DENMARK	DNK								0	036	036	03	1	4.0	2	1	2	-3.71944739638682	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20220824163000	https://talkingpointsmemo.com/morning-memo/everything-you-need-to-know-about-last-nights-results
1060003135	20220824	202208	2022	2022.6411											EDU	COLLEGE						EDU			0	013	013	01	1	0.4	8	1	8	3.96135265700483	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220824163000	https://news.yahoo.com/boise-police-department-wise-recognize-153027228.html
1060003136	20220824	202208	2022	2022.6411											EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	10	1	10	-2.85714285714286	0								4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	4	Durban, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.85	31.0167	-1224926	20220824163000	https://www.ecr.co.za/news/news/sa-on-verge-of-becoming-failed-state---cosatu/
1060003137	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	3	1	3	-5.29411764705882	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824163000	https://www.kosu.org/education/2022-08-24/norman-english-teacher-resigns-after-sharing-link-to-banned-book-resource-with-students
1060003138	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	0.487804878048779	0								3	Dublin Gulch, Montana, United States	US	USMT		47.3669	-114.198	770855	3	Dublin Gulch, Montana, United States	US	USMT		47.3669	-114.198	770855	20220824163000	https://missoulian.com/outdoors/cskt-to-receive-13-million-raise-grant/article_37380d3d-c397-5413-b525-3a2c8ba972b0.html
1060003139	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	-1.24223602484472	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824163000	https://www.wshu.org/2022-08-23/connecticut-education-head-on-back-to-school-it-is-absolutely-calmer-compared-to-last-year
1060003140	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	-1.24223602484472	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824163000	https://www.wshu.org/2022-08-23/connecticut-education-head-on-back-to-school-it-is-absolutely-calmer-compared-to-last-year
1060003141	20220824	202208	2022	2022.6411											EDUGOV	COLLEGE						EDU	GOV		1	051	051	05	1	3.4	10	1	10	2.04741379310345	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824163000	https://www.edsurge.com/news/2022-08-24-lessons-learned-during-my-first-year-as-a-community-college-president
1060003142	20220824	202208	2022	2022.6411											EUR	EUROPE	EUR								0	042	042	04	1	1.9	3	1	3	-4.08163265306123	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824163000	https://ejpress.org/amnesty-french-bds-movement-to-hold-israeli-apartheid-talk-at-annual-music-festival/
1060003143	20220824	202208	2022	2022.6411											EUR	EUROPEAN	EUR								0	046	046	04	1	7.0	1	1	1	0.5449591280654	0								4	Garbatella, Lazio, Italy	IT	IT07	18350	41.8667	12.4833	-118279	4	Garbatella, Lazio, Italy	IT	IT07	18350	41.8667	12.4833	-118279	20220824163000	https://www.thelocal.it/20220824/profile-who-is-giorgia-meloni-italys-likely-next-prime-minister/
1060003144	20220824	202208	2022	2022.6411											GBR	LONDON	GBR								0	040	040	04	1	1.0	3	1	2	2.8673835125448	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20220824163000	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/meghan-markle-prince-harry-rescued-a-beagle-and-her-name-will-make-you-sing/ar-AA113uHO
1060003145	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	0.840336134453784	0								4	Biggin Hill, Croydon, United Kingdom	UK	UKC8	40133	51.4163	-0.109466	-2589902	4	Biggin Hill, Croydon, United Kingdom	UK	UKC8	40133	51.4163	-0.109466	-2589902	20220824163000	https://www.fox13news.com/news/teen-pilot-mack-rutherford-youngest-fly-solo-world-2022
1060003146	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	1.96374622356495	0								4	Didcot, Oxfordshire, United Kingdom	UK	UKK2	40127	51.6	-1.25	-2594340	4	Didcot, Oxfordshire, United Kingdom	UK	UKK2	40127	51.6	-1.25	-2594340	20220824163000	https://www.oxfordmail.co.uk/news/20742289.thames-valley-police-declared-menopause-employer-friendly/
1060003147	20220824	202208	2022	2022.6411											GBR	BIRMINGHAM	GBR								0	140	140	14	3	-6.5	10	1	10	-7.8988941548183	0								0								0								20220824163000	https://www.voice-online.co.uk/news/uk-news/2022/08/24/dea-john-reid-protesters-rally-together-for-justice-over-black-teenagers-killing/
1060003148	20220824	202208	2022	2022.6411											GHA	GHANA	GHA								1	043	043	04	1	2.8	5	1	5	2.85714285714286	0								1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20220824163000	https://www.modernghana.com/news/1179161/shs-graduates-for-chps-compounds-wont-provide.html
1060003149	20220824	202208	2022	2022.6411											GOV	PRIME MINISTER						GOV			0	036	036	03	1	4.0	2	1	2	1.85185185185185	0								5	Carmarthenshire, Carmarthenshire, United Kingdom	UK	UKX7	40180	51.8333	-4.16667	-2591847	5	Carmarthenshire, Carmarthenshire, United Kingdom	UK	UKX7	40180	51.8333	-4.16667	-2591847	20220824163000	https://www.walesonline.co.uk/news/wales-news/ukrainian-refugees-wales-been-marking-24843465
1060003150	20220824	202208	2022	2022.6411											GOV	ADVISORY BOARD						GOV			0	036	036	03	1	4.0	10	1	10	-1.13895216400912	0								3	Silver Spring, California, United States	US	USCA		40.3374	-123.238	233144	3	Silver Spring, California, United States	US	USCA		40.3374	-123.238	233144	20220824163000	https://www.washingtonexaminer.com/policy/energy-environment/daily-on-energy-interview-top-doe-nuclear-official-kathryn-huff-aims-for-alternatives-to-russian-nuclear-fuel
1060003151	20220824	202208	2022	2022.6411											GOV	GOVERNANCE						GOV			1	036	036	03	1	4.0	10	1	10	1.5625	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824163000	https://ngtnews.com/xeal-installs-over-100-ev-charging-stations-at-stoneweg-u-s-properties
1060003152	20220824	202208	2022	2022.6411											GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	3	1	3	2.7027027027027	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220824163000	https://www.finanznachrichten.de/nachrichten-2022-08/56889508-the-crump-group-inc-the-crump-group-sets-out-bold-growth-plans-all-eyes-on-us-market-296.htm
1060003153	20220824	202208	2022	2022.6411											GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	2	1	2	2.7027027027027	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220824163000	https://www.finanznachrichten.de/nachrichten-2022-08/56889508-the-crump-group-inc-the-crump-group-sets-out-bold-growth-plans-all-eyes-on-us-market-296.htm
1060003154	20220824	202208	2022	2022.6411											GOV	CABINET						GOV			0	160	160	16	4	-4.0	6	1	6	-1.41271442986882	0								3	Ottawa County, Michigan, United States	US	USMI		42.95	-86.0006	1623012	3	Ottawa County, Michigan, United States	US	USMI		42.95	-86.0006	1623012	20220824163000	https://www.statesman.com/story/news/politics/elections/2022/07/31/tudor-dixon-shifts-position-stolen-election-fox-tv/10195890002/
1060003155	20220824	202208	2022	2022.6411											GOV	FIRE DEPARTMENT						GOV			1	190	190	19	4	-10.0	2	1	2	-1.10132158590308	0								3	Jamestown, North Dakota, United States	US	USND	ND093	46.9105	-98.7084	1029648	3	Jamestown, North Dakota, United States	US	USND	ND093	46.9105	-98.7084	1029648	20220824163000	https://www.jamestownsun.com/news/jamestown-rural-fire-department-adds-to-fire-equipment-arsenal
1060003156	20220824	202208	2022	2022.6411											GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		0	036	036	03	1	4.0	3	1	3	-3.71944739638682	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20220824163000	https://talkingpointsmemo.com/morning-memo/everything-you-need-to-know-about-last-nights-results
