1060039725	20220824	202208	2022	2022.6411	COP	BORDER PATROL AGENT						COP			CVL	MIGRANT						CVL			1	070	070	07	2	7.0	10	1	10	2.25733634311513	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20220824211500	https://www.havasunews.com/free_access/border-patrol-agent-helps-save-migrant-baby-from-choking/article_77c63022-23da-11ed-8297-0bb06fce64fb.html
1060039726	20220824	202208	2022	2022.6411	COP	BORDER PATROL AGENT						COP			CVL	COMMUNITY						CVL			1	084	084	08	2	7.0	2	1	2	2.25733634311513	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20220824211500	https://www.havasunews.com/free_access/border-patrol-agent-helps-save-migrant-baby-from-choking/article_77c63022-23da-11ed-8297-0bb06fce64fb.html
1060039727	20220824	202208	2022	2022.6411	COP	POLICE						COP			EDU	SCHOOL						EDU			1	010	010	01	1	0.0	3	1	3	-5.03597122302159	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220824211500	https://www.thedailystar.net/news/bangladesh/accidents-fires/news/rash-driving-claims-life-schoolgirl-3102391
1060039728	20220824	202208	2022	2022.6411	COP	POLICE						COP			EDU	SCHOOL						EDU			1	013	013	01	1	0.4	2	1	2	-5.03597122302159	4	Jurain, Bangladesh (general), Bangladesh	BG	BG00	5788	23.7	90.4333	-2723160	4	Jurain, Bangladesh (general), Bangladesh	BG	BG00	5788	23.7	90.4333	-2723160	4	Jurain, Bangladesh (general), Bangladesh	BG	BG00	5788	23.7	90.4333	-2723160	20220824211500	https://www.thedailystar.net/news/bangladesh/accidents-fires/news/rash-driving-claims-life-schoolgirl-3102391
1060039729	20220824	202208	2022	2022.6411	COP	POLICE						COP			EDUEDU	UNIVERSITY						EDU	EDU		1	190	190	19	4	-10.0	2	1	2	-4.70085470085471	4	Maradana, Western, Sri Lanka	CE	CE36	25853	6.4629	79.974	-2227780	4	Maradana, Western, Sri Lanka	CE	CE36	25853	6.4629	79.974	-2227780	4	Maradana, Western, Sri Lanka	CE	CE36	25853	6.4629	79.974	-2227780	20220824211500	https://dbsjeyaraj.com/dbsj/archives/79123
1060039730	20220824	202208	2022	2022.6411	COP	PRISON						COP			JUD	ATTORNEY						JUD			1	015	015	01	1	0.0	5	1	5	-7.57575757575758	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824211500	https://www.stripes.com/branches/army/2022-08-24/patient-found-crying-road-fort-bragg-counselor-assault-7094076.html
1060039731	20220824	202208	2022	2022.6411	COP	PRISON						COP			JUD	ATTORNEY						JUD			1	084	084	08	2	7.0	5	1	5	-7.57575757575758	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824211500	https://www.stripes.com/branches/army/2022-08-24/patient-found-crying-road-fort-bragg-counselor-assault-7094076.html
1060039732	20220824	202208	2022	2022.6411	COP	BORDER PATROL AGENT						COP			MIL	BORDER SECURITY						MIL			0	084	084	08	2	7.0	2	1	2	2.25733634311513	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20220824211500	https://www.havasunews.com/free_access/border-patrol-agent-helps-save-migrant-baby-from-choking/article_77c63022-23da-11ed-8297-0bb06fce64fb.html
1060039733	20220824	202208	2022	2022.6411	COP	POLICE						COP			OPP	RIOTER						OPP			0	160	160	16	4	-4.0	4	1	4	-7.58241758241758	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	20220824211500	https://augustafreepress.com/virginia-man-among-three-found-guilty-for-assaulting-police-officers-at-capitol-on-jan-6/
1060039734	20220824	202208	2022	2022.6411	COP	POLICE						COP			OPP	RIOTER						OPP			0	160	160	16	4	-4.0	6	1	6	-7.58241758241758	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824211500	https://augustafreepress.com/virginia-man-among-three-found-guilty-for-assaulting-police-officers-at-capitol-on-jan-6/
1060039735	20220824	202208	2022	2022.6411	COP	POLICE						COP			OPP	DEMONSTRATOR						OPP			0	175	175	17	4	-9.0	10	1	10	-3.65997638724911	0								0								0								20220824211500	https://www.beaconjournal.com/story/news/crime/2022/08/24/akron-freedom-bloc-delivers-police-reform-petition-civilian-review-board/65417499007/
1060039736	20220824	202208	2022	2022.6411	COP	POLICE						COP			UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	10	1	10	-5.57377049180328	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	4	Merseyside, United Kingdom (general), United Kingdom	UK	UK00	40121	53.4	-3.08333	-2602923	20220824211500	https://borneobulletin.com.bn/police-hunt-gunman-who-shot-nine-year-old-child-in-her-own-home/
1060039737	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	CINCINNATI	USA								1	166	166	16	4	-7.0	2	1	2	-3.79523389232127	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824211500	https://www.foxnews.com/politics/actions-speak-louder-than-words
1060039738	20220824	202208	2022	2022.6411	COP	POLICE OFFICER						COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	1	1	1	-7.58241758241758	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824211500	https://augustafreepress.com/virginia-man-among-three-found-guilty-for-assaulting-police-officers-at-capitol-on-jan-6/
1060039739	20220824	202208	2022	2022.6411	COP	POLICE OFFICER						COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	6	1	6	-7.58241758241758	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Mechanicsville, Virginia, United States	US	USVA	VA163	37.7132	-79.4059	1495060	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824211500	https://augustafreepress.com/virginia-man-among-three-found-guilty-for-assaulting-police-officers-at-capitol-on-jan-6/
1060039740	20220824	202208	2022	2022.6411	COP	POLICE OFFICER						COP			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	1	1	1	-7.58241758241758	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824211500	https://augustafreepress.com/virginia-man-among-three-found-guilty-for-assaulting-police-officers-at-capitol-on-jan-6/
1060039741	20220824	202208	2022	2022.6411	COPGOV	DEPUTY						COP	GOV												1	042	042	04	1	1.9	10	1	10	4.88888888888889	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	0								4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20220824211500	https://borneobulletin.com.bn/prayer-religious-talk-mark-safety-campaign-launch/
1060039742	20220824	202208	2022	2022.6411	COPGOV	DEPUTY						COP	GOV		GOV	PRIME MINISTER						GOV			1	042	042	04	1	1.9	10	1	10	4.88888888888889	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20220824211500	https://borneobulletin.com.bn/prayer-religious-talk-mark-safety-campaign-launch/
1060039743	20220824	202208	2022	2022.6411	COPMIL	POLICE						COP	MIL		COP	POLICE						COP			0	090	090	09	2	-2.0	10	1	10	-12.7753303964757	0								0								0								20220824211500	https://www.standardmedia.co.ke/national/article/2001453986/man-stabs-friend-to-death-in-cherangany-after-a-fight-over-woman-in-changaa-den
1060039744	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM													1	013	013	01	1	0.4	5	1	5	-2.31481481481481	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824211500	https://www.laprogressive.com/prison-reform-2/critical-element-in-prison-reform
1060039745	20220824	202208	2022	2022.6411	CRM	GANG						CRM													0	090	090	09	2	-2.0	6	1	6	-3.79523389232127	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824211500	https://www.foxnews.com/politics/actions-speak-louder-than-words
1060039746	20220824	202208	2022	2022.6411	CRM	GANG						CRM													0	090	090	09	2	-2.0	4	1	4	-3.79523389232127	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220824211500	https://www.foxnews.com/politics/actions-speak-louder-than-words
1060039747	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM													0	090	090	09	2	-2.0	10	1	10	-7.05882352941177	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220824211500	https://www.ladbible.com/news/circus-bear-attacks-trainer-russia-20220824
1060039748	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM													1	120	120	12	3	-4.0	5	1	5	-2.31481481481481	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824211500	https://www.laprogressive.com/prison-reform-2/critical-element-in-prison-reform
1060039749	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM													0	173	173	17	4	-5.0	6	1	6	-5.02431118314424	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824211500	https://iowacapitaldispatch.com/2022/08/24/board-therapist-used-high-school-student-to-sell-drugs-to-half-the-school/
1060039750	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM													1	173	173	17	4	-5.0	5	1	5	-2.31481481481481	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824211500	https://www.laprogressive.com/prison-reform-2/critical-element-in-prison-reform
1060039751	20220824	202208	2022	2022.6411	CRM	RUNNER						CRM			GBR	UNITED KINGDOM	GBR								0	100	100	10	3	-5.0	2	1	2	0	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824211500	https://runnermag.ca/2022/08/a-look-at-kpus-pandemic-response/
1060039752	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-5.02431118314424	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20220824211500	https://iowacapitaldispatch.com/2022/08/24/board-therapist-used-high-school-student-to-sell-drugs-to-half-the-school/
1060039753	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													1	010	010	01	1	0.0	16	1	10	0.22026431718061	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824211500	https://aldianews.com/en/leadership/advocacy/al-dia-40u40samantha-joseph
1060039754	20220824	202208	2022	2022.6411	CVL	VILLAGE						CVL													1	010	010	01	1	0.0	4	1	4	3.77358490566038	3	Arlington Heights, Illinois, United States	US	USIL	IL167	39.8198	-89.6015	403610	0								3	Arlington Heights, Illinois, United States	US	USIL		39.8198	-89.6015	403610	20220824211500	https://www.chicagobusiness.com/politics/chicago-bears-stadium-arlington-heights-gets-voter-support
1060039755	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													0	012	012	01	1	-0.4	10	1	10	-4.0983606557377	5	Hamgyong, Hamgyong-bukto, North Korea	KN	KN17	39543	41.9031	129.408	-175208	0								5	Hamgyong, Hamgyong-bukto, North Korea	KN	KN17	39543	41.9031	129.408	-175208	20220824211500	https://www.rfa.org/english/news/korea/salt_shortage-08242022160054.html
1060039756	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													1	017	017	01	1	0.0	10	1	10	0.97402597402597	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20220824211500	https://www.newburyportnews.com/news/local_news/bahama-bob-benefit-concert-draws-hundreds/article_e1800af8-23c4-11ed-aa4a-bf78b51428e9.html
1060039757	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													1	017	017	01	1	0.0	6	1	6	-0.67039106145251	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220824211500	https://www.houmatimes.com/news/leaving-the-island-first-group-of-isle-de-jean-charles-residents-move-to-the-new-isle/
1060039758	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													1	026	026	02	1	4.0	3	1	3	-0.68694798822374	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824211500	https://www.wgbh.org/news/local-news/2022/08/24/last-minute-scramble-to-help-non-english-speakers-navigate-orange-line-shutdown
1060039759	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													1	030	030	03	1	4.0	10	1	10	-4.93601462522852	4	Devpura, Rajasthan, India	IN	IN24	17853	25.4331	75.6506	-2094310	0								4	Devpura, Rajasthan, India	IN	IN24	17853	25.4331	75.6506	-2094310	20220824211500	https://www.indiatoday.in/india/story/chambal-flowing-above-danger-levels-agra-schools-closed-1992196-2022-08-25
1060039760	20220824	202208	2022	2022.6411	CVL	NEIGHBORHOOD						CVL													0	040	040	04	1	1.0	8	1	8	1.3426736719206	3	Germantown, Pennsylvania, United States	US	USPA	PA001	39.7693	-77.148	1175560	0								3	Germantown, Pennsylvania, United States	US	USPA	PA001	39.7693	-77.148	1175560	20220824211500	https://aldianews.com/en/leadership/advocacy/4-faces-40-under-forty
1060039761	20220824	202208	2022	2022.6411	CVL	NEIGHBORHOOD						CVL													0	040	040	04	1	1.0	2	1	2	1.3426736719206	3	Germantown, Pennsylvania, United States	US	USPA	PA001	39.7693	-77.148	1175560	0								3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	20220824211500	https://aldianews.com/en/leadership/advocacy/4-faces-40-under-forty
1060039762	20220824	202208	2022	2022.6411	CVL	NATIVES						CVL													1	040	040	04	1	1.0	2	1	2	2.38095238095238	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	0								3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20220824211500	https://www.wutc.org/2022-08-24/together-they-achieve-thanks-to-together-we-can
1060039763	20220824	202208	2022	2022.6411	CVL	CITIZEN						CVL													1	046	046	04	1	7.0	10	1	10	1.28755364806867	3	Richland, Montana, United States	US	USMT	MT105	48.8209	-106.051	775751	0								3	Richland, Montana, United States	US	USMT	MT105	48.8209	-106.051	775751	20220824211500	https://www.sidneyherald.com/news/hunting-and-outdoors/region-6-citizen-advisory-council-meeting-being-held-aug-30-in-culbertson/article_684c0da6-23cb-11ed-b161-6f28df85754d.html
1060039764	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													0	051	051	05	1	3.4	4	1	4	1.39296187683284	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	0								3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	20220824211500	https://www.alligator.org/article/2022/08/city-commission-election-results
1060039765	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													1	060	060	06	2	6.0	10	1	10	-4.93601462522852	4	Pinahat, Uttar Pradesh, India	IN	IN36	70264	26.8839	78.3781	-2107940	0								4	Pinahat, Uttar Pradesh, India	IN	IN36	70264	26.8839	78.3781	-2107940	20220824211500	https://www.indiatoday.in/india/story/chambal-flowing-above-danger-levels-agra-schools-closed-1992196-2022-08-25
1060039766	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													1	060	060	06	2	6.0	4	1	4	-3.64768683274022	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824211500	https://news.asu.edu/20220824-prison-reform-advocate-2nd-3-guest-speakers-seeking-justice-arizona-series
1060039767	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													1	060	060	06	2	6.0	2	1	2	-3.64768683274022	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220824211500	https://news.asu.edu/20220824-prison-reform-advocate-2nd-3-guest-speakers-seeking-justice-arizona-series
1060039768	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													1	060	060	06	2	6.0	4	1	4	-3.64768683274022	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220824211500	https://news.asu.edu/20220824-prison-reform-advocate-2nd-3-guest-speakers-seeking-justice-arizona-series
1060039769	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													1	070	070	07	2	7.0	3	1	3	0	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20220824211500	https://runnermag.ca/2022/08/a-look-at-kpus-pandemic-response/
1060039770	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL													1	0842	084	08	2	7.0	2	1	2	-0.37243947858473	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220824211500	https://www.concordmonitor.com/Effort-to-digitize-town-reports-close-to-completion-47727654
1060039771	20220824	202208	2022	2022.6411	CVL	POPULATION						CVL													1	090	090	09	2	-2.0	4	1	4	-7.66283524904215	3	Kennesaw, Georgia, United States	US	USGA	GA067	34.0234	-84.6155	316387	0								3	Kennesaw, Georgia, United States	US	USGA	GA067	34.0234	-84.6155	316387	20220824211500	https://www.cancertherapyadvisor.com/home/cancer-topics/general-oncology/uninsured-rate-did-not-change-in-2020-for-18-to-64-year-olds/
1060039772	20220824	202208	2022	2022.6411	CVL	POPULATION						CVL													1	090	090	09	2	-2.0	6	1	6	-7.66283524904215	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824211500	https://www.cancertherapyadvisor.com/home/cancer-topics/general-oncology/uninsured-rate-did-not-change-in-2020-for-18-to-64-year-olds/
1060039773	20220824	202208	2022	2022.6411	CVL	TOURIST						CVL			BGD	BANGLADESH	BGD								1	100	100	10	3	-5.0	2	1	2	-1.77514792899409	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824211500	https://www.muscatdaily.com/2022/08/24/business-is-back-in-dhofar-after-two-years-of-hiatus/
