1059877444	20220823	202208	2022	2022.6384											GOV	PRINCE						GOV			1	040	040	04	1	1.0	5	1	5	7.78443113772455	0								4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	4	Jerudong, Brunei (general), Brunei	BX	BX00	61115	4.95	114.85	-1337402	20220823221500	https://borneobulletin.com.bn/documentary-on-late-prince-ropes-in-a-strong-crowd/
1059877445	20220823	202208	2022	2022.6384											GOV	FIRE DEPARTMENT						GOV			1	046	046	04	1	7.0	2	1	2	0	0								3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	20220823221500	https://www.nbcdfw.com/news/local/after-monday-floods-seagoville-mom-hails-firefighters-as-heroes/3055246/
1059877446	20220823	202208	2022	2022.6384											GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	6	1	6	-8.75912408759122	0								4	Bexhill, East Sussex, United Kingdom	UK	UKE2	40107	50.85	0.483333	-2589815	4	Bexhill, East Sussex, United Kingdom	UK	UKE2	40107	50.85	0.483333	-2589815	20220823221500	https://www.mirror.co.uk/news/politics/government-urged-cut-crap-sewage-27816521
1059877447	20220823	202208	2022	2022.6384											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-11.9047619047619	0								3	Chula Vista, California, United States	US	USCA		32.6401	-117.084	1660481	3	Chula Vista, California, United States	US	USCA		32.6401	-117.084	1660481	20220823221500	https://www.10news.com/news/local-news/san-diego-news/2-men-arrested-in-deadly-sherman-heights-shooting-082322
1059877448	20220823	202208	2022	2022.6384											HLH	HOSPITAL						HLH			1	112	112	11	3	-2.0	2	1	2	-4.6875	0								3	Volusia County, Florida, United States	US	USFL		29.0836	-81.2081	306921	3	Volusia County, Florida, United States	US	USFL		29.0836	-81.2081	306921	20220823221500	https://www.fox35orlando.com/news/florida-nurse-accused-of-trapping-raping-woman-inside-hospital-on-call-room
1059877449	20220823	202208	2022	2022.6384											HLH	REGISTERED NURSE						HLH			1	180	180	18	4	-9.0	2	1	2	-4.6875	0								3	Volusia County, Florida, United States	US	USFL		29.0836	-81.2081	306921	3	Ormond Beach, Florida, United States	US	USFL		29.2858	-81.0559	307388	20220823221500	https://www.fox35orlando.com/news/florida-nurse-accused-of-trapping-raping-woman-inside-hospital-on-call-room
1059877450	20220823	202208	2022	2022.6384											IND	SRINAGAR	IND								1	010	010	01	1	0.0	10	1	10	-1.41843971631205	0								4	Gupkar, Jammu and Kashmir, India	IN	IN12	72811	34.0819	74.8639	6201284	4	Gupkar, Jammu and Kashmir, India	IN	IN12	72811	34.0819	74.8639	6201284	20220823221500	https://www.deccanchronicle.com/opinion/dc-comment/230822/jk-must-sort-knotty-issue-of-who-can-vote.html
1059877451	20220823	202208	2022	2022.6384											INDJUD	CALCUTTA	IND					JUD			1	190	190	19	4	-10.0	2	1	2	-3.89972144846797	0								4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220823221500	https://timesofindia.indiatimes.com/blogs/toi-editorials/right-about-rights-reasoning-behind-sc-holding-some-provisions-of-benami-act-unconstitutional-must-be-widely-applied/
1059877452	20220823	202208	2022	2022.6384											IRL	IRELAND	IRL								1	042	042	04	1	1.9	4	1	4	6.62100456621004	0								1	Ireland	EI	EI		53	-8	EI	1	South Africa	SF	SF		-30	26	SF	20220823221500	https://www.mirror.co.uk/3am/celebrity-news/emily-atack-stuns-bikini-holiday-27816959
1059877453	20220823	202208	2022	2022.6384											JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	5	1	5	0	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220823221500	https://iowacapitaldispatch.com/2022/08/23/iowa-joins-23-states-in-support-of-indian-child-welfare-act/
1059877454	20220823	202208	2022	2022.6384											JUD	COURT OF APPEALS						JUD			0	043	043	04	1	2.8	10	1	10	0	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220823221500	https://iowacapitaldispatch.com/2022/08/23/iowa-joins-23-states-in-support-of-indian-child-welfare-act/
1059877455	20220823	202208	2022	2022.6384											JUD	ATTORNEY						JUD			1	046	046	04	1	7.0	6	1	6	0	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823221500	https://iowacapitaldispatch.com/2022/08/23/iowa-joins-23-states-in-support-of-indian-child-welfare-act/
1059877456	20220823	202208	2022	2022.6384											LBN	LEBANON	LBN								1	042	042	04	1	1.9	4	1	4	1.16279069767442	0								5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	5	Bekaa, Béa, Lebanon	LE	LE08	18792	33.6667	35.8333	-798017	20220823221500	https://www.arabnews.com/node/2148941/media
1059877457	20220823	202208	2022	2022.6384											LBN	LEBANON	LBN								1	042	042	04	1	1.9	6	1	6	1.16279069767442	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220823221500	https://www.arabnews.com/node/2148941/media
1059877458	20220823	202208	2022	2022.6384											LEG	CONGRESS						LEG			0	030	030	03	1	4.0	4	1	4	1.91780821917808	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220823221500	https://www.washingtontimes.com/news/2022/aug/23/tara-sweeney-republican-to-withdraw-from-alaska-us/
1059877459	20220823	202208	2022	2022.6384											LEG	STATE ASSEMBLY						LEG			1	080	080	08	2	5.0	6	1	6	-7.40740740740742	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220823221500	https://power1069fm.com/2022/08/23/california-senate-passes-bill-limiting-use-of-rap-lyrics-in-court-amid-young-thug-indictment/
1059877460	20220823	202208	2022	2022.6384											LEG	SENATOR						LEG			0	111	111	11	3	-2.0	6	1	6	-1.66880616174583	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823221500	https://www.thisismoney.co.uk/money/markets/article-11138987/Elon-Musk-takes-aim-Jack-Dorsey-37bn-Twitter-spat.html
1059877461	20220823	202208	2022	2022.6384											LEGGOV	CONGRESS						LEG	GOV		0	040	040	04	1	1.0	10	1	10	-3.90243902439025	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20220823221500	https://www.mid-day.com/mumbai/mumbai-news/article/party-crisis-not-as-challenging-as-fighting-the-pandemic-uddhav-thackeray-23242415
1059877462	20220823	202208	2022	2022.6384											MDV	MALE	MDV								0	190	190	19	4	-10.0	6	1	6	-7.14285714285714	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220823221500	https://www.azcentral.com/story/news/local/phoenix-breaking/2022/08/23/phoenix-man-charged-reckless-manslaughter-shooting-teen/7875552001/
1059877463	20220823	202208	2022	2022.6384											MED	WEBSITE						MED			1	036	036	03	1	4.0	7	1	7	0.318471337579618	0								3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	20220823221500	https://www.columbiamissourian.com/news/state_news/modot-asks-for-input-on-potential-bus-service-between-columbia-and-jefferson-city/article_cef6fda8-231d-11ed-a10a-2761fed0f4ad.html
1059877464	20220823	202208	2022	2022.6384											MED	WEBSITE						MED			0	043	043	04	1	2.8	5	1	5	0.63051702395965	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20220823221500	https://www.eastidahonews.com/2022/08/school-districts-offering-incentives-to-attract-and-keep-bus-drivers/
1059877465	20220823	202208	2022	2022.6384											MED	JOURNALIST						MED			1	090	090	09	2	-2.0	10	1	10	-7.69230769230769	0								4	Chilpancingo, Guerrero, Mexico	MX	MX12	19938	17.55	-99.5	-1657239	4	Chilpancingo, Guerrero, Mexico	MX	MX12	19938	17.55	-99.5	-1657239	20220823221500	https://apnews.com/dd8f5e6e9283bc5ad19b2a949d280d1b
1059877466	20220823	202208	2022	2022.6384											MNCUSA	MICROSOFT	USA					MNC			0	046	046	04	1	7.0	8	1	8	3.14155942467828	0								3	University Of Washington, Washington, United States	US	USWA		47.6561	-122.311	1509187	3	University Of Washington, Washington, United States	US	USWA		47.6561	-122.311	1509187	20220823221500	https://www.425business.com/profiles/positive-impact/article_366bb75c-1e74-11ed-b541-ab4f5b98a17d.html
1059877467	20220823	202208	2022	2022.6384											MNCUSA	MICROSOFT	USA					MNC			0	046	046	04	1	7.0	2	1	2	3.14155942467828	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20220823221500	https://www.425business.com/profiles/positive-impact/article_366bb75c-1e74-11ed-b541-ab4f5b98a17d.html
1059877468	20220823	202208	2022	2022.6384											NZL	NEW ZEALAND	NZL								1	036	036	03	1	4.0	4	2	4	2.24048921531007	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20220823221500	https://markets.financialcontent.com/stocks/article/abnewswire-2022-8-23-new-zealand-visa-for-us-citizens-and-european-citizen
1059877469	20220823	202208	2022	2022.6384											NZL	NEW ZEALAND	NZL								1	036	036	03	1	4.0	6	2	6	2.24048921531007	0								1	South Africa	SF	SF		-30	26	SF	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20220823221500	https://markets.financialcontent.com/stocks/article/abnewswire-2022-8-23-new-zealand-visa-for-us-citizens-and-european-citizen
1059877470	20220823	202208	2022	2022.6384											NZL	AOTEAROA	NZL								1	042	042	04	1	1.9	8	1	8	4.1994750656168	0								4	South Island, New South Wales, Australia	AS	AS02	5096	-31.5	159.083	-1601351	4	South Island, New South Wales, Australia	AS	AS02	5096	-31.5	159.083	-1601351	20220823221500	https://www.undertheradar.co.nz/news/19937/King-Gizzard--The-Lizard-Wizard-Announced-For-Rhythm--Alps-2022.utr
1059877471	20220823	202208	2022	2022.6384											NZL	AOTEAROA	NZL								1	042	042	04	1	1.9	2	1	2	4.1994750656168	0								4	Sampa, Central, Zambia	ZA	ZA05	65219	-10.1882	31.1252	-2302841	4	South Island, New South Wales, Australia	AS	AS02	5096	-31.5	159.083	-1601351	20220823221500	https://www.undertheradar.co.nz/news/19937/King-Gizzard--The-Lizard-Wizard-Announced-For-Rhythm--Alps-2022.utr
1059877472	20220823	202208	2022	2022.6384											OPP	PRISONER						OPP			1	042	042	04	1	1.9	4	1	4	-7.3558648111332	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20220823221500	https://www.dailyexcelsior.com/hc-dismisses-wattalis-bail-plea/
1059877473	20220823	202208	2022	2022.6384											RUS	RUSSIAN	RUS								1	166	166	16	4	-7.0	10	1	10	-2.17391304347826	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220823221500	https://insidethevatican.com/news/newsflash/letter-103-2022-monday-august-22-the-little-prince/
1059877474	20220823	202208	2022	2022.6384											RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	10	1	10	-2.17391304347826	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220823221500	https://insidethevatican.com/news/newsflash/letter-103-2022-monday-august-22-the-little-prince/
1059877475	20220823	202208	2022	2022.6384											THA	THAILAND	THA								1	084	084	08	2	7.0	10	1	10	-1.76991150442478	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220823221500	https://news.yahoo.com/salon-owner-thailand-accused-killing-214340438.html
1059877476	20220823	202208	2022	2022.6384											THA	THAILAND	THA								1	112	112	11	3	-2.0	10	1	10	-1.76991150442478	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220823221500	https://news.yahoo.com/salon-owner-thailand-accused-killing-214340438.html
1059877477	20220823	202208	2022	2022.6384											TUR	TURKEY	TUR								0	036	036	03	1	4.0	2	1	2	2.01567749160135	0								1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Turkey	TU	TU		39.059012	34.911546	TU	20220823221500	https://markets.financialcontent.com/stocks/article/abnewswire-2022-8-23-turkey-visa-for-saint-lucia-citizens-and-saint-vincent-citizens
1059877478	20220823	202208	2022	2022.6384											UAF	MILITANT						UAF			1	042	042	04	1	1.9	10	1	10	-8.68725868725869	0								4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20220823221500	https://www.dailyexcelsior.com/army-kills-two-pak-militants-on-loc-in-nowshera-sector/
1059877479	20220823	202208	2022	2022.6384											UAF	MILITANT						UAF			1	112	112	11	3	-2.0	10	1	10	-8.68725868725869	0								4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20220823221500	https://www.dailyexcelsior.com/army-kills-two-pak-militants-on-loc-in-nowshera-sector/
1059877480	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	017	017	01	1	0.0	6	1	6	-8.47880299251871	0								3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220823221500	https://www.thecentersquare.com/wisconsin/republicans-mark-two-year-anniversary-of-jacob-blake-shooting-kenosha-riots/article_eaaf88a0-2316-11ed-9038-9f8a7cf7bade.html
1059877481	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-7.94297352342159	0								3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	20220823221500	https://www.newsweek.com/man-tried-drop-meth-under-patrol-car-during-search-1736300
1059877482	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	025	025	02	1	-0.3	4	1	4	0	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823221500	https://www.newsweek.com/primary-elections-live-updates-1736296
1059877483	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	030	030	03	1	4.0	1	1	1	-5.36585365853659	0								1	United States	US	US		39.828175	-98.5795	US	4	Pordenone, Friuli-Venezia Giulia, Italy	IT	IT06	18417	45.9639	12.6575	-125476	20220823221500	http://www.chinaview.cn/northamerica/20220824/a7529cb7fe734dee859b44814bb92b48/c.html
1059877484	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	1.22448979591837	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20220823221500	http://www.dailypress.com/news/health/vp-nw-monkeypox-clinic-wave-20220823-pq7kwyj2rbgmdp7hewvmjzo3iy-story.html
1059877485	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	3.14155942467828	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20220823221500	https://www.425business.com/profiles/positive-impact/article_366bb75c-1e74-11ed-b541-ab4f5b98a17d.html
1059877486	20220823	202208	2022	2022.6384											USA	SAN DIEGO	USA								1	036	036	03	1	4.0	10	1	10	0.78740157480315	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20220823221500	https://www.10news.com/news/local-news/new-report-shows-shortage-in-behavioral-health-workers
1059877487	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-2.02702702702703	0								3	Zion National Park, Utah, United States	US	USUT		37.3	-113.051	1455157	3	Zion National Park, Utah, United States	US	USUT		37.3	-113.051	1455157	20220823221500	https://www.10news.com/news/national/search-for-missing-zion-hiker-swept-away-by-flash-flood-enters-4th-day
1059877488	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	0.11299435028249	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220823221500	https://www.stripes.com/theaters/us/2022-08-23/family-marine-killed-kabul-bombing-7083376.html
1059877489	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	0.75471698113208	0								3	Canutillo, Texas, United States	US	USTX	TX141	31.9115	-106.6	1353768	3	Canutillo, Texas, United States	US	USTX	TX141	31.9115	-106.6	1353768	20220823221500	https://www.lcsun-news.com/story/news/local/new-mexico/2022/08/23/dog-steve-left-starving-at-ascmvs-doorstep-on-the-mend-at-canutillo-rescue-foster-home/65414550007/
1059877490	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-8.00582241630276	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220823221500	https://www.nbcdfw.com/news/national-international/former-louisville-cop-pleads-guilty-to-conspiracy-charge-in-breonna-taylor-killing/3055129/
1059877491	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	1.22448979591837	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20220823221500	http://www.dailypress.com/news/health/vp-nw-monkeypox-clinic-wave-20220823-pq7kwyj2rbgmdp7hewvmjzo3iy-story.html
1059877492	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	042	042	04	1	1.9	5	1	5	0.43478260869565	0								3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	1	Turkey	TU	TU		39.059012	34.911546	TU	20220823221500	https://www.tahlequahdailypress.com/news/cherokee-nation-honors-three-veterans-at-august-meeting/article_ef7d475f-da4e-5020-9861-9d718ceec038.html
