1060009975	20220824	202208	2022	2022.6411	MED	NEWSPAPER						MED													0	020	020	02	1	3.0	8	1	8	-8.43373493975904	3	Scott County, Missouri, United States	US	USMO	MO201	37.0667	-89.5667	758553	0								3	Scott County, Missouri, United States	US	USMO		37.0667	-89.5667	758553	20220824171500	https://www.krcu.org/education/2022-08-24/savage-treatment-the-murder-of-nathaniel-cook-jr
1060009976	20220824	202208	2022	2022.6411	MED	MEDIA						MED													0	020	020	02	1	3.0	5	1	5	-4.44154147615938	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824171500	https://www.computerweekly.com/news/252524156/Alleged-Twitter-security-failings-spell-trouble-ahead
1060009977	20220824	202208	2022	2022.6411	MED	NEWSPAPER						MED													0	020	020	02	1	3.0	2	1	2	-8.43373493975904	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824171500	https://www.krcu.org/education/2022-08-24/savage-treatment-the-murder-of-nathaniel-cook-jr
1060009978	20220824	202208	2022	2022.6411	MED	TELEVISION						MED													1	036	036	03	1	4.0	10	1	10	-1.40845070422535	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	0								1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	20220824171500	https://thevoiceslu.com/2022/08/nrc-and-cdf-to-co-host-ntn-zoom-panel-on-transatlantic-slavery-today/
1060009979	20220824	202208	2022	2022.6411	MED	MEDIA						MED													0	111	111	11	3	-2.0	10	1	10	-3.9691943127962	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20220824171500	https://www.dailymail.co.uk/news/article-11140547/Oracle-Homes-boss-Tom-Orel-danger-losing-5million-Gold-Coast-mansion.html
1060009980	20220824	202208	2022	2022.6411	MED	NEWSPAPER						MED													0	112	112	11	3	-2.0	6	1	6	-8.43373493975904	3	Scott County, Missouri, United States	US	USMO	MO201	37.0667	-89.5667	758553	0								3	Scott County, Missouri, United States	US	USMO		37.0667	-89.5667	758553	20220824171500	https://www.krcu.org/education/2022-08-24/savage-treatment-the-murder-of-nathaniel-cook-jr
1060009981	20220824	202208	2022	2022.6411	MED	NEWSPAPER						MED													0	112	112	11	3	-2.0	2	1	2	-8.43373493975904	3	Scott County, Missouri, United States	US	USMO	MO201	37.0667	-89.5667	758553	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824171500	https://www.krcu.org/education/2022-08-24/savage-treatment-the-murder-of-nathaniel-cook-jr
1060009982	20220824	202208	2022	2022.6411	MED	NEWSPAPER						MED													0	112	112	11	3	-2.0	2	1	2	-8.43373493975904	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824171500	https://www.krcu.org/education/2022-08-24/savage-treatment-the-murder-of-nathaniel-cook-jr
1060009983	20220824	202208	2022	2022.6411	MED	COMMENTATOR						MED			ARMGOV	ARMENIAN	ARM					GOV			0	0356	035	03	1	7.0	8	1	8	-1.15495668912416	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20220824171500	https://armenianweekly.com/2022/08/24/armenian-pm-pashinyan-criticizes-russias-role-in-artsakh/
1060009984	20220824	202208	2022	2022.6411	MED	COMMENTATOR						MED			ARMGOV	ARMENIA	ARM					GOV			0	0356	035	03	1	7.0	2	1	2	-1.15495668912416	1	Russia	RS	RS		60	100	RS	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20220824171500	https://armenianweekly.com/2022/08/24/armenian-pm-pashinyan-criticizes-russias-role-in-artsakh/
1060009985	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			COP	DETECTIVE						COP			0	013	013	01	1	0.4	4	2	4	-1.79346562281994	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220824171500	https://www.inverness-courier.co.uk/news/national/police-watchdog-will-not-probe-referral-over-owami-davies-investigation-56371/
1060009986	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			COP	DETECTIVE						COP			0	013	013	01	1	0.4	2	1	2	-1.50375939849624	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824171500	https://www.echo-news.co.uk/news/20742724.watchdog-wont-probe-referral-owami-davies-investigation/
1060009987	20220824	202208	2022	2022.6411	MED	GAZETTE						MED			CVL	COMMUNITY						CVL			1	173	173	17	4	-5.0	10	1	10	-5.38461538461539	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	20220824171500	https://economynext.com/sri-lanka-bills-yields-up-rupee-peg-steady-98979/
1060009988	20220824	202208	2022	2022.6411	MED	WRITER						MED			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	1.99296600234466	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20220824171500	https://trinity.duke.edu/news/jp-gritton-reflects-ubiquity-mystery-genre
1060009989	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			GBR	UNITED KINGDOM	GBR								0	013	013	01	1	0.4	1	1	1	-1.50375939849624	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220824171500	https://www.echo-news.co.uk/news/20742724.watchdog-wont-probe-referral-owami-davies-investigation/
1060009990	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			GBR	UNITED KINGDOM	GBR								0	013	013	01	1	0.4	1	1	1	-1.50375939849624	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824171500	https://www.echo-news.co.uk/news/20742724.watchdog-wont-probe-referral-owami-davies-investigation/
1060009991	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			GBR	UNITED KINGDOM	GBR								0	013	013	01	1	0.4	2	1	2	-1.89003436426117	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824171500	https://www.inverness-courier.co.uk/news/national/police-watchdog-will-not-probe-referral-over-owami-davies-investigation-56371/
1060009992	20220824	202208	2022	2022.6411	MED	WEBSITE						MED			LEG	LEGISLATURE						LEG			1	020	020	02	1	3.0	10	1	10	0	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20220824171500	https://www.nationalobserver.com/2022/08/24/news/women-men-re-election-quebec
1060009993	20220824	202208	2022	2022.6411	MED	MEDIA						MED			MEDBUS	MEDIA						MED	BUS		0	190	190	19	4	-10.0	6	1	6	-4.44154147615938	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824171500	https://www.computerweekly.com/news/252524156/Alleged-Twitter-security-failings-spell-trouble-ahead
1060009994	20220824	202208	2022	2022.6411	MED	SPOKESMAN						MED			MIL	ARMY						MIL			0	011	011	01	1	-0.1	3	1	3	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060009995	20220824	202208	2022	2022.6411	MEDBUS	MEDIA						MED	BUS		MED	MEDIA						MED			0	190	190	19	4	-10.0	6	1	6	-4.44154147615938	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824171500	https://www.computerweekly.com/news/252524156/Alleged-Twitter-security-failings-spell-trouble-ahead
1060009996	20220824	202208	2022	2022.6411	MEDBUS	MEDIA						MED	BUS		USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-4.44154147615938	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824171500	https://www.computerweekly.com/news/252524156/Alleged-Twitter-security-failings-spell-trouble-ahead
1060009997	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX								BUS	MANUFACTURER						BUS			1	036	036	03	1	4.0	10	1	10	-1.10294117647058	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824171500	https://www.fijitimes.com/covax-offers-mexico-10-million-covid-shots-for-kids-after-president-protests-delays/
1060009998	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX								MEXGOV	ANDRES MANUEL LOPEZ OBRADOR	MEX					GOV			1	193	193	19	4	-10.0	5	1	5	-1.10294117647058	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824171500	https://www.fijitimes.com/covax-offers-mexico-10-million-covid-shots-for-kids-after-president-protests-delays/
1060009999	20220824	202208	2022	2022.6411	MIL	COMMANDING OFFICER						MIL													1	040	040	04	1	1.0	10	1	10	-1.17096018735363	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220824171500	https://www.stripes.com/branches/navy/2022-08-24/gilday-mental-health-7089735.html
1060010000	20220824	202208	2022	2022.6411	MIL	COMMANDING OFFICER						MIL													1	080	080	08	2	5.0	6	1	6	-1.17096018735363	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824171500	https://www.stripes.com/branches/navy/2022-08-24/gilday-mental-health-7089735.html
1060010001	20220824	202208	2022	2022.6411	MIL	CARRIER						MIL													0	080	080	08	2	5.0	10	1	10	0.81967213114754	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220824171500	https://www.thehindu.com/news/national/pitching-fa-18-for-indian-navy-boeing-outlines-expansion-of-indian-investments/article65806670.ece
1060010002	20220824	202208	2022	2022.6411	MIL	ARMY						MIL													1	130	130	13	3	-4.4	8	1	8	-6.72645739910314	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	0								4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	20220824171500	https://zeenews.india.com/india/indian-army-cautions-against-unauthorised-sale-of-its-uniform-in-jammu-and-kashmir-2501283.html
1060010003	20220824	202208	2022	2022.6411	MIL	CAPTAIN						MIL													0	140	140	14	3	-6.5	5	1	5	-4.01034928848642	0								0								0								20220824171500	https://www.bbc.co.uk/news/uk-62664654
1060010004	20220824	202208	2022	2022.6411	MIL	ARMY						MIL													1	190	190	19	4	-10.0	10	1	10	-3.16027088036118	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824171500	https://americanmilitarynews.com/2022/08/us-soldier-killed-2nd-injured-in-car-crash-in-south-korea/
1060010005	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			BUS	COMPANY						BUS			1	030	030	03	1	4.0	2	1	2	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060010006	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			BUS	COMPANY						BUS			0	120	120	12	3	-4.0	8	1	8	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060010007	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			CRM	DEALER						CRM			1	036	036	03	1	4.0	10	1	10	-6.72645739910314	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	20220824171500	https://zeenews.india.com/india/indian-army-cautions-against-unauthorised-sale-of-its-uniform-in-jammu-and-kashmir-2501283.html
1060010008	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			CVL	ENGINEER						CVL			1	030	030	03	1	4.0	10	1	10	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060010009	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			ESP	SPAIN	ESP								0	042	042	04	1	1.9	2	1	2	-4.54985479186835	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20220824171500	https://www.telegraph.co.uk/world-news/2022/08/24/cracks-emerge-eus-support-ukraine-firebrand-calls-russia-sanctions/
1060010010	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060010011	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	3	1	3	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060010012	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	5	1	5	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060010013	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			IND	JAMMU AND KASHMIR	IND								1	130	130	13	3	-4.4	2	1	2	-6.72645739910314	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	20220824171500	https://zeenews.india.com/india/indian-army-cautions-against-unauthorised-sale-of-its-uniform-in-jammu-and-kashmir-2501283.html
1060010014	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			IRN	TEHRAN	IRN								0	131	131	13	3	-5.8	10	1	10	-1.11888111888112	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824171500	https://www.timesofisrael.com/report-israeli-f-35s-penetrated-iranian-airspace-repeatedly-during-war-drills/
1060010015	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			MILCOP	MILITARY POLICE						MIL	COP		1	190	190	19	4	-10.0	4	1	4	-6.72645739910314	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	20220824171500	https://zeenews.india.com/india/indian-army-cautions-against-unauthorised-sale-of-its-uniform-in-jammu-and-kashmir-2501283.html
1060010016	20220824	202208	2022	2022.6411	MIL	NAVY						MIL			MNCUSA	BOEING	USA					MNC			1	010	010	01	1	0.0	5	1	5	0.81967213114754	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824171500	https://www.thehindu.com/news/national/pitching-fa-18-for-indian-navy-boeing-outlines-expansion-of-indian-investments/article65806670.ece
1060010017	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			UKR	UKRAINE	UKR								0	014	014	01	1	0.0	5	1	5	-2.96976241900648	4	Berehove, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.7987	23.3041	-1035363	4	Berehove, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.7987	23.3041	-1035363	4	Berehove, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.7987	23.3041	-1035363	20220824171500	https://www.rferl.org/a/ukraine-refugees-czech-republic-waning-support/32002669.html
1060010018	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			UKR	UKRAINE	UKR								0	014	014	01	1	0.0	1	1	1	-2.96976241900648	1	Hungary	HU	HU		47	20	HU	4	Berehove, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.7987	23.3041	-1035363	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824171500	https://www.rferl.org/a/ukraine-refugees-czech-republic-waning-support/32002669.html
1060010019	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			USA	MISSISSIPPI RIVER	USA								1	080	080	08	2	5.0	2	1	2	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060010020	20220824	202208	2022	2022.6411	MILCOP	MILITARY POLICE						MIL	COP		GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	10	1	10	-3.16027088036118	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824171500	https://americanmilitarynews.com/2022/08/us-soldier-killed-2nd-injured-in-car-crash-in-south-korea/
1060010021	20220824	202208	2022	2022.6411	MLT	MALTA	MLT								GOV	CABINET						GOV			1	046	046	04	1	7.0	10	1	10	-1.11524163568773	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20220824171500	https://www.inverness-courier.co.uk/news/national/uk-at-risk-of-joining-global-anti-corruption-partnership-list-of-shame-56372/
