1059884819	20220823	202208	2022	2022.6384											USA	PHOENIX	USA								1	193	193	19	4	-10.0	10	1	10	-7.58928571428572	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	California, United States	US	USCA		36.17	-119.746	CA	20220823233000	https://www.fox10phoenix.com/news/phoenix-robbery-suspect-arrested-after-reportedly-targeting-petsmart-stores-in-arizona-california
1059884820	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-4.67532467532467	0								3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	20220823233000	https://www.wwltv.com/article/news/crime/bogalusa-mayor-calls-for-calm-after-woman-killed-in-drive-by-shooting-tuesday/289-214d5d29-0c59-4ae5-b540-a64f0c1fa969
1059884821	20220823	202208	2022	2022.6384											USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	4	1	4	-4.67532467532467	0								3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	20220823233000	https://www.wwltv.com/article/news/crime/bogalusa-mayor-calls-for-calm-after-woman-killed-in-drive-by-shooting-tuesday/289-214d5d29-0c59-4ae5-b540-a64f0c1fa969
1059884822	20220823	202208	2022	2022.6384											USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	4	1	4	-4.67532467532467	0								3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	3	Bogalusa, Louisiana, United States	US	USLA	LA117	30.791	-89.8487	543002	20220823233000	https://www.wwltv.com/article/news/crime/bogalusa-mayor-calls-for-calm-after-woman-killed-in-drive-by-shooting-tuesday/289-214d5d29-0c59-4ae5-b540-a64f0c1fa969
1059884823	20220823	202208	2022	2022.6384											USAEDU	TEXAS	USA					EDU			1	040	040	04	1	1.0	5	1	5	-0.75757575757576	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220823233000	https://www.1490wosh.com/news/texas-school-district-restricts-talk-of-race-sexuality-gender-identity/
1059884824	20220823	202208	2022	2022.6384											USAEDU	US STUDENT	USA					EDU			1	043	043	04	1	2.8	10	1	10	1.19760479041916	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220823233000	https://www.newschannel5.com/news/tsu-parents-and-students-are-upset-about-campus-housing-issues
1059884825	20220823	202208	2022	2022.6384											USAMED	UNITED STATES	USA					MED			1	043	043	04	1	2.8	2	1	2	-3.51351351351352	0								3	Zion National Park, Utah, United States	US	USUT		37.3	-113.051	1455157	3	Zion National Park, Utah, United States	US	USUT		37.3	-113.051	1455157	20220823233000	https://tucson.com/news/national/woman-dies-after-disappearing-in-zion-national-park-flood/article_5c34be82-56bd-5af9-8aad-48a4fd3050a6.html
1059884826	20220823	202208	2022	2022.6384	AFR	AFRICA	AFR								RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	2	1	2	-3.60288230584468	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220823233000	https://www.aol.com/news/darya-dugina-death-moscow-car-230037865.html
1059884827	20220823	202208	2022	2022.6384	AFR	AFRICA	AFR								RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	2	1	2	-3.60288230584468	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220823233000	https://www.aol.com/news/darya-dugina-death-moscow-car-230037865.html
1059884828	20220823	202208	2022	2022.6384	AGR	FARMER						AGR			DEU	GERMANY	DEU								1	061	061	06	2	6.4	10	1	10	2.23880597014925	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220823233000	https://www.dglobe.com/news/local/worthington-150-city-bands-roots-can-be-traced-to-1893
1059884829	20220823	202208	2022	2022.6384	AUS	AUSTRALIAN	AUS																		1	0231	023	02	1	3.4	10	1	10	2.12071778140293	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220823233000	https://business.scoop.co.nz/2022/08/24/australian-red-cross-taps-boomi-to-help-raise-27m-for-flood-affected-communities/
1059884830	20220823	202208	2022	2022.6384	AUS	AUSTRALIAN	AUS								BUS	LANDLORD						BUS			1	050	050	05	1	3.5	10	1	10	4.20711974110032	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220823233000	https://www.realestatebusiness.com.au/property-management/24141-reia-looks-to-assist-tenants-in-staying-warm-this-winter
1059884831	20220823	202208	2022	2022.6384	AUSGOV	AUSTRALIA	AUS					GOV													0	013	013	01	1	0.4	2	1	2	4.20711974110032	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220823233000	https://www.realestatebusiness.com.au/property-management/24141-reia-looks-to-assist-tenants-in-staying-warm-this-winter
1059884832	20220823	202208	2022	2022.6384	BEL	BELGIUM	BEL																		0	010	010	01	1	0.0	4	1	4	4.95750708215297	3	Club Drive, Georgia, United States	US	USGA	GA151	33.5507	-84.243	1671833	0								3	Club Drive, Georgia, United States	US	USGA		33.5507	-84.243	1671833	20220823233000	https://www.grandrapidsmn.com/news/aaa-discovery-crew-travel-contest-for-8th-grade-students-began-aug-23/article_5df72e0a-2324-11ed-bfaa-7f37f1aa1451.html
1059884833	20220823	202208	2022	2022.6384	BEL	BELGIUM	BEL								NLD	AMSTERDAM	NLD								0	042	042	04	1	1.9	1	1	1	4.95750708215297	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20220823233000	https://www.grandrapidsmn.com/news/aaa-discovery-crew-travel-contest-for-8th-grade-students-began-aug-23/article_5df72e0a-2324-11ed-bfaa-7f37f1aa1451.html
1059884834	20220823	202208	2022	2022.6384	BEL	BELGIUM	BEL								NLD	NETHERLANDS	NLD								0	042	042	04	1	1.9	1	1	1	4.95750708215297	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	1	Belgium	BE	BE		50.833333	4	BE	20220823233000	https://www.grandrapidsmn.com/news/aaa-discovery-crew-travel-contest-for-8th-grade-students-began-aug-23/article_5df72e0a-2324-11ed-bfaa-7f37f1aa1451.html
1059884835	20220823	202208	2022	2022.6384	BEL	BELGIUM	BEL								NLD	AMSTERDAM	NLD								0	042	042	04	1	1.9	3	1	3	4.95750708215297	1	Belgium	BE	BE		50.833333	4	BE	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20220823233000	https://www.grandrapidsmn.com/news/aaa-discovery-crew-travel-contest-for-8th-grade-students-began-aug-23/article_5df72e0a-2324-11ed-bfaa-7f37f1aa1451.html
1059884836	20220823	202208	2022	2022.6384	BRA	BRAZIL	BRA																		1	020	020	02	1	3.0	10	1	10	-0.54945054945055	4	Aguia, Amazonas, Brazil	BR	BR04	18585	-6.5	-69.4333	-623634	0								4	Aguia, Amazonas, Brazil	BR	BR04	18585	-6.5	-69.4333	-623634	20220823233000	https://www.ibtimes.com/brazil-too-important-food-producer-depend-fertilizer-imports-industry-says-3604975
1059884837	20220823	202208	2022	2022.6384	BRA	BRAZIL	BRA								VEN	VENEZUELA	VEN								1	084	084	08	2	7.0	2	1	2	2.37388724035609	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20220823233000	https://aldianews.com/en/politics/policy/lula-da-silva-talks-ven
1059884838	20220823	202208	2022	2022.6384	BRA	BRAZIL	BRA								idg	INDIGENOUS			idg						1	030	030	03	1	4.0	5	1	5	-0.54945054945055	4	Aguia, Amazonas, Brazil	BR	BR04	18585	-6.5	-69.4333	-623634	4	Aguia, Amazonas, Brazil	BR	BR04	18585	-6.5	-69.4333	-623634	4	Aguia, Amazonas, Brazil	BR	BR04	18585	-6.5	-69.4333	-623634	20220823233000	https://www.ibtimes.com/brazil-too-important-food-producer-depend-fertilizer-imports-industry-says-3604975
1059884839	20220823	202208	2022	2022.6384	BRAGOV	LULA DA SILVA	BRA					GOV			USA	WASHINGTON	USA								1	051	051	05	1	3.4	2	1	2	2.37388724035609	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20220823233000	https://aldianews.com/en/politics/policy/lula-da-silva-talks-ven
1059884840	20220823	202208	2022	2022.6384	BRAGOV	LULA DA SILVA	BRA					GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	2.37388724035609	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823233000	https://aldianews.com/en/politics/policy/lula-da-silva-talks-ven
1059884841	20220823	202208	2022	2022.6384	BRAGOV	LULA DA SILVA	BRA					GOV			USA	WASHINGTON	USA								1	051	051	05	1	3.4	6	1	6	2.37388724035609	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823233000	https://aldianews.com/en/politics/policy/lula-da-silva-talks-ven
1059884842	20220823	202208	2022	2022.6384	BRAGOV	LULA DA SILVA	BRA					GOV			VEN	VENEZUELA	VEN								1	0241	024	02	1	-0.3	6	1	6	2.37388724035609	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20220823233000	https://aldianews.com/en/politics/policy/lula-da-silva-talks-ven
1059884843	20220823	202208	2022	2022.6384	BRAGOV	LULA DA SILVA	BRA					GOV			VEN	VENEZUELA	VEN								1	0241	024	02	1	-0.3	2	1	2	2.37388724035609	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823233000	https://aldianews.com/en/politics/policy/lula-da-silva-talks-ven
1059884844	20220823	202208	2022	2022.6384	BRAGOV	LULA DA SILVA	BRA					GOV			VEN	VENEZUELA	VEN								1	0241	024	02	1	-0.3	2	1	2	2.37388724035609	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20220823233000	https://aldianews.com/en/politics/policy/lula-da-silva-talks-ven
1059884845	20220823	202208	2022	2022.6384	BRAGOV	LULA DA SILVA	BRA					GOV			VEN	CARACAS	VEN								1	051	051	05	1	3.4	2	1	2	2.37388724035609	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20220823233000	https://aldianews.com/en/politics/policy/lula-da-silva-talks-ven
1059884846	20220823	202208	2022	2022.6384	BRAGOV	LULA DA SILVA	BRA					GOV			VEN	VENEZUELA	VEN								1	051	051	05	1	3.4	2	1	2	2.37388724035609	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823233000	https://aldianews.com/en/politics/policy/lula-da-silva-talks-ven
1059884847	20220823	202208	2022	2022.6384	BRAGOV	LULA DA SILVA	BRA					GOV			VEN	CARACAS	VEN								1	051	051	05	1	3.4	6	1	6	2.37388724035609	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823233000	https://aldianews.com/en/politics/policy/lula-da-silva-talks-ven
1059884848	20220823	202208	2022	2022.6384	BUS	COMPANY						BUS													1	011	011	01	1	-0.1	10	1	10	-0.8	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220823233000	https://www.foxbusiness.com/economy/musk-floats-possibility-hyperloop-tunnel-between-austin-san-antonio
1059884849	20220823	202208	2022	2022.6384	BUS	COMPANY						BUS													1	0232	023	02	1	3.4	10	1	10	1.33333333333334	0								0								0								20220823233000	https://www.travelweekly.com/Travel-News/Airline-News/ExpressJet-goes-bankrupt-and-Aha-ceases-operations
1059884850	20220823	202208	2022	2022.6384	BUS	BUSINESS						BUS													1	040	040	04	1	1.0	1	1	1	-1.19760479041916	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220823233000	https://wdrv.com/john-lennons-angry-letter-to-paul-mccartney-up-for-bid-in-online-auction/
1059884851	20220823	202208	2022	2022.6384	BUS	COMPANY						BUS													1	040	040	04	1	1.0	2	1	2	2.22222222222222	3	Lone Mountain, Montana, United States	US	USMT	MT057	45.278	-111.45	786481	0								3	Lone Mountain, Montana, United States	US	USMT		45.278	-111.45	786481	20220823233000	https://www.kxlf.com/news/montana-news/the-exclusive-one-only-resort-comes-to-big-sky-to-provide-luxury-as-well-as-jobs-across-montana
1059884852	20220823	202208	2022	2022.6384	BUS	CORPORATION						BUS													0	043	043	04	1	2.8	10	1	10	4.35643564356436	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220823233000	https://www.stilwelldemocrat.com/community/bennett-named-nsu-s-second-fulbright-recipient-in-university-history/article_f469c83c-225e-11ed-a5cd-87c05233ff8a.html
1059884853	20220823	202208	2022	2022.6384	BUS	BANK						BUS													1	051	051	05	1	3.4	10	1	10	-7.82608695652174	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20220823233000	https://www.dailystar.co.uk/news/weird-news/weather-forecaster-sacked-after-dodgy-27816957
1059884854	20220823	202208	2022	2022.6384	BUS	COMPANY						BUS													1	084	084	08	2	7.0	10	1	10	1.32625994694961	4	Norilsk, Krasnoyarskiy Kray, Russia	RS	RS91	25103	69.3535	88.2027	-2967687	0								4	Norilsk, Krasnoyarskiy Kray, Russia	RS	RS91	25103	69.3535	88.2027	-2967687	20220823233000	https://www.rough-polished.com/en/news/126812.html
1059884855	20220823	202208	2022	2022.6384	BUS	COMPANY						BUS													1	084	084	08	2	7.0	10	1	10	-0.52910052910052	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20220823233000	https://www.rough-polished.com/en/expertise/126678.html
1059884856	20220823	202208	2022	2022.6384	BUS	COMPANIES						BUS													1	0842	084	08	2	7.0	10	2	10	-2.09504183839141	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220823233000	https://www.sfgate.com/news/article/Regional-airline-operator-ExpressJet-files-for-17393467.php
1059884857	20220823	202208	2022	2022.6384	BUS	COMPANY						BUS													1	124	124	12	3	-4.0	10	1	10	-0.8	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220823233000	https://www.foxbusiness.com/economy/musk-floats-possibility-hyperloop-tunnel-between-austin-san-antonio
1059884858	20220823	202208	2022	2022.6384	BUS	COMPANY						BUS													1	1721	172	17	4	-5.0	6	1	6	-6.29213483146067	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823233000	https://www.foxnews.com/media/new-york-times-report-details-big-techs-misinformation-policies-ahead-2022-midterms
1059884859	20220823	202208	2022	2022.6384	BUS	BUSINESS						BUS													0	193	193	19	4	-10.0	6	1	6	-2.61593341260404	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220823233000	https://www.dailymail.co.uk/tvshowbiz/article-11139387/Michael-Jacksons-nephew-FUMES-Harry-Styles-called-new-King-Pop.html
1059884860	20220823	202208	2022	2022.6384	BUS	LANDLORD						BUS			AUS	AUSTRALIAN	AUS								1	050	050	05	1	3.5	10	1	10	4.20711974110032	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220823233000	https://www.realestatebusiness.com.au/property-management/24141-reia-looks-to-assist-tenants-in-staying-warm-this-winter
1059884861	20220823	202208	2022	2022.6384	BUS	AEROSPACE						BUS			BUSBUS	AEROSPACE						BUS	BUS		0	090	090	09	2	-2.0	3	1	3	-3.06513409961686	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220823233000	https://breakingdefense.com/2022/08/as-danger-grows-for-commercial-firms-in-space-so-does-call-for-norms-aerospace/
1059884862	20220823	202208	2022	2022.6384	BUS	AEROSPACE						BUS			BUSBUS	AEROSPACE						BUS	BUS		0	090	090	09	2	-2.0	2	1	2	-3.06513409961686	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823233000	https://breakingdefense.com/2022/08/as-danger-grows-for-commercial-firms-in-space-so-does-call-for-norms-aerospace/
1059884863	20220823	202208	2022	2022.6384	BUS	AEROSPACE						BUS			BUSBUS	AEROSPACE						BUS	BUS		0	090	090	09	2	-2.0	5	1	5	-3.06513409961686	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220823233000	https://breakingdefense.com/2022/08/as-danger-grows-for-commercial-firms-in-space-so-does-call-for-norms-aerospace/
