1059951971	20220824	202208	2022	2022.6411	SWZGOV	MSWATI III	SWZ					GOV			IDN	INDONESIA	IDN								0	042	042	04	1	1.9	10	1	10	3.59477124183007	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20220824100000	https://en.antaranews.com/news/246085/jokowi-receives-eswatini-kings-visit-to-discuss-economic-cooperation
1059951972	20220824	202208	2022	2022.6411	SYR	SYRIA	SYR																		1	046	046	04	1	7.0	2	1	2	-3.75586854460094	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20220824100000	https://newsghana.com.gh/ndc-office-in-tamale-vandalized-by-angry-youth/
1059951973	20220824	202208	2022	2022.6411	SYR	SYRIA	SYR																		1	046	046	04	1	7.0	2	1	2	-3.75586854460094	1	Syria	SY	SY		35	38	SY	0								1	Ghana	GH	GH		8	-2	GH	20220824100000	https://newsghana.com.gh/ndc-office-in-tamale-vandalized-by-angry-youth/
1059951974	20220824	202208	2022	2022.6411	SYR	SYRIA	SYR																		1	051	051	05	1	3.4	4	1	4	-3.75586854460094	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20220824100000	https://newsghana.com.gh/ndc-office-in-tamale-vandalized-by-angry-youth/
1059951975	20220824	202208	2022	2022.6411	SYR	SYRIA	SYR								IRN	IRAN	IRN								1	015	015	01	1	0.0	10	1	10	-2.73972602739726	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220824100000	https://themedialine.org/headlines/us-airstrikes-in-east-syria-hit-areas-controlled-by-irans-revolutionary-guards/
1059951976	20220824	202208	2022	2022.6411	SYR	SYRIA	SYR								MOS	ISLAMIC				MOS					1	060	060	06	2	6.0	5	1	5	-2.73972602739726	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220824100000	https://themedialine.org/headlines/us-airstrikes-in-east-syria-hit-areas-controlled-by-irans-revolutionary-guards/
1059951977	20220824	202208	2022	2022.6411	TUR	ANKARA	TUR								COPGOV	DEPUTY						COP	GOV		1	043	043	04	1	2.8	1	1	1	-3.07692307692307	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824100000	https://www.ibtimes.com/us-warns-sanctions-against-turkey-over-russia-ties-3605260
1059951978	20220824	202208	2022	2022.6411	TUR	ANKARA	TUR								COPGOV	DEPUTY						COP	GOV		1	043	043	04	1	2.8	1	1	1	-3.07692307692307	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824100000	https://www.ibtimes.com/us-warns-sanctions-against-turkey-over-russia-ties-3605260
1059951979	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								ISR	ISRAEL	ISR								1	050	050	05	1	3.5	2	1	2	3.44827586206897	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Israel	IS	IS		31.5	34.75	IS	20220824100000	https://themedialine.org/headlines/erdogan-meets-with-pas-abbas-in-turkey-days-after-normalization-with-israel/
1059951980	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								PSEGOV	MAHMOUD ABBAS	PSE					GOV			1	040	040	04	1	1.0	1	1	1	3.44827586206897	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824100000	https://themedialine.org/headlines/erdogan-meets-with-pas-abbas-in-turkey-days-after-normalization-with-israel/
1059951981	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								PSEGOV	MAHMOUD ABBAS	PSE					GOV			1	040	040	04	1	1.0	1	1	1	3.44827586206897	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824100000	https://themedialine.org/headlines/erdogan-meets-with-pas-abbas-in-turkey-days-after-normalization-with-israel/
1059951982	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	020	020	02	1	3.0	6	1	6	-3.07692307692307	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824100000	https://www.ibtimes.com/us-warns-sanctions-against-turkey-over-russia-ties-3605260
1059951983	20220824	202208	2022	2022.6411	TUR	TURKISH	TUR								RUS	RUSSIA	RUS								1	0311	031	03	1	5.2	2	1	2	-3.07692307692307	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20220824100000	https://www.ibtimes.com/us-warns-sanctions-against-turkey-over-russia-ties-3605260
1059951984	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	163	163	16	4	-8.0	8	1	8	-3.07692307692307	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824100000	https://www.ibtimes.com/us-warns-sanctions-against-turkey-over-russia-ties-3605260
1059951985	20220824	202208	2022	2022.6411	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	163	163	16	4	-8.0	2	1	2	-3.07692307692307	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824100000	https://www.ibtimes.com/us-warns-sanctions-against-turkey-over-russia-ties-3605260
1059951986	20220824	202208	2022	2022.6411	TUR	ANKARA	TUR								TURGOV	TURKEY	TUR					GOV			1	043	043	04	1	2.8	1	1	1	-3.07692307692307	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824100000	https://www.ibtimes.com/us-warns-sanctions-against-turkey-over-russia-ties-3605260
1059951987	20220824	202208	2022	2022.6411	TURGOV	TURKISH	TUR					GOV			PSEGOV	MAHMOUD ABBAS	PSE					GOV			1	040	040	04	1	1.0	6	1	6	3.44827586206897	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Israel	IS	IS		31.5	34.75	IS	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824100000	https://themedialine.org/headlines/erdogan-meets-with-pas-abbas-in-turkey-days-after-normalization-with-israel/
1059951988	20220824	202208	2022	2022.6411	TURGOV	TURKEY	TUR					GOV			TUR	ANKARA	TUR								1	042	042	04	1	1.9	1	1	1	-3.07692307692307	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220824100000	https://www.ibtimes.com/us-warns-sanctions-against-turkey-over-russia-ties-3605260
1059951989	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		0	015	015	01	1	0.0	2	1	2	-3.34821428571428	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824100000	http://www.msn.com/en-us/news/world/after-6-months-of-fighting-what-s-next-in-the-war-in-ukraine/ar-AA112gsJ
1059951990	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		0	036	036	03	1	4.0	4	1	4	0.75829383886256	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	0								4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220824100000	http://www.orlandosentinel.com/entertainment/arts-and-theater/os-et-ucf-ukraine-refugee-concert-20220824-roj6p6ucxfc4zndjmo2vxqasyi-story.html
1059951991	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		0	084	084	08	2	7.0	4	1	4	0.75829383886256	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	0								4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220824100000	http://www.orlandosentinel.com/entertainment/arts-and-theater/os-et-ucf-ukraine-refugee-concert-20220824-roj6p6ucxfc4zndjmo2vxqasyi-story.html
1059951992	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		0	084	084	08	2	7.0	1	1	1	0.75829383886256	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220824100000	http://www.orlandosentinel.com/entertainment/arts-and-theater/os-et-ucf-ukraine-refugee-concert-20220824-roj6p6ucxfc4zndjmo2vxqasyi-story.html
1059951993	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR																		1	130	130	13	3	-4.4	10	1	10	-4.66321243523316	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20220824100000	https://www.arabnews.com/node/2149256/world
1059951994	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								MIL	MILITARY						MIL			0	042	042	04	1	1.9	4	1	4	0.75829383886256	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220824100000	http://www.orlandosentinel.com/entertainment/arts-and-theater/os-et-ucf-ukraine-refugee-concert-20220824-roj6p6ucxfc4zndjmo2vxqasyi-story.html
1059951995	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								MIL	MILITARY						MIL			0	042	042	04	1	1.9	1	1	1	0.75829383886256	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824100000	http://www.orlandosentinel.com/entertainment/arts-and-theater/os-et-ucf-ukraine-refugee-concert-20220824-roj6p6ucxfc4zndjmo2vxqasyi-story.html
1059951996	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								MIL	MILITARY						MIL			0	084	084	08	2	7.0	4	1	4	0.75829383886256	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220824100000	http://www.orlandosentinel.com/entertainment/arts-and-theater/os-et-ucf-ukraine-refugee-concert-20220824-roj6p6ucxfc4zndjmo2vxqasyi-story.html
1059951997	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								MIL	MILITARY						MIL			0	084	084	08	2	7.0	1	1	1	0.75829383886256	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824100000	http://www.orlandosentinel.com/entertainment/arts-and-theater/os-et-ucf-ukraine-refugee-concert-20220824-roj6p6ucxfc4zndjmo2vxqasyi-story.html
1059951998	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	010	010	01	1	0.0	1	1	1	-4.61538461538462	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824100000	http://www.msn.com/en-us/news/world/reborn-ukraine-defiantly-marks-independence-day-six-months-after-russia-invaded/ar-AA112i80
1059951999	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	013	013	01	1	0.4	1	1	1	-3.34821428571428	4	Donbass, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Mayskoye, Samarskaya Oblast', Russia	RS	RS65	25096	52.2724	50.0338	-2955886	4	Mayskoye, Samarskaya Oblast', Russia	RS	RS65	25096	52.2724	50.0338	-2955886	20220824100000	http://www.msn.com/en-us/news/world/after-6-months-of-fighting-what-s-next-in-the-war-in-ukraine/ar-AA112gsJ
1059952000	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								0	020	020	02	1	3.0	4	1	4	-4.45682451253482	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824100000	https://www.limerickleader.ie/news/national-news/893493/ukraine-wakes-to-air-sirens-on-independence-day-as-war-reaches-six-month-mark.html
1059952001	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	MOSCOW	RUS								1	0871	087	08	2	9.0	10	1	10	-7.06521739130435	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824100000	https://www.japantimes.co.jp/news/2022/08/24/national/ukraine-war-japan-impact/
1059952002	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	MOSCOW	RUS								0	120	120	12	3	-4.0	2	2	2	-3.75816718819013	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824100000	https://www.thestar.com.my/news/world/2022/08/24/analysis-putin-bets-winter-gas-chokehold-will-yield-ukraine-peace---on-his-terms
1059952003	20220824	202208	2022	2022.6411	UKR	KYIV	UKR								RUS	RUSSIA	RUS								0	154	154	15	4	-7.2	2	1	2	-3.74404356705241	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824100000	https://www.thestar.com.my/news/world/2022/08/24/analysis-putin-bets-winter-gas-chokehold-will-yield-ukraine-peace---on-his-terms
1059952004	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	1712	171	17	4	-9.2	2	1	2	-5.23255813953488	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824100000	http://www.msn.com/en-us/news/world/ukraine-marks-its-independence-day-and-a-6-month-old-war-that-s-growing-more-dangerous/ar-AA112hYd
1059952005	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								1	1712	171	17	4	-9.2	4	1	4	-5.23255813953488	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824100000	http://www.msn.com/en-us/news/world/ukraine-marks-its-independence-day-and-a-6-month-old-war-that-s-growing-more-dangerous/ar-AA112hYd
1059952006	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	192	192	19	4	-9.5	2	2	2	-3.75816718819013	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moskva, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moskva, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824100000	https://www.thestar.com.my/news/world/2022/08/24/analysis-putin-bets-winter-gas-chokehold-will-yield-ukraine-peace---on-his-terms
1059952007	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	194	194	19	4	-10.0	4	1	4	-4.45682451253482	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220824100000	https://www.limerickleader.ie/news/national-news/893493/ukraine-wakes-to-air-sirens-on-independence-day-as-war-reaches-six-month-mark.html
1059952008	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUSMIL	RUSSIA	RUS					MIL			0	043	043	04	1	2.8	8	1	8	-3.34821428571428	4	Boryspil, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.3527	30.955	-1036130	4	Mayskoye, Samarskaya Oblast', Russia	RS	RS65	25096	52.2724	50.0338	-2955886	4	Mayskoye, Samarskaya Oblast', Russia	RS	RS65	25096	52.2724	50.0338	-2955886	20220824100000	http://www.msn.com/en-us/news/world/after-6-months-of-fighting-what-s-next-in-the-war-in-ukraine/ar-AA112gsJ
1059952009	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUSMIL	RUSSIA	RUS					MIL			0	043	043	04	1	2.8	2	1	2	-3.34821428571428	4	Boryspil, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.3527	30.955	-1036130	1	United States	US	US		39.828175	-98.5795	US	4	Boryspil, Kyyivs'ka Oblast', Ukraine	UP	UP13	28554	50.3527	30.955	-1036130	20220824100000	http://www.msn.com/en-us/news/world/after-6-months-of-fighting-what-s-next-in-the-war-in-ukraine/ar-AA112gsJ
1059952010	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUSMIL	RUSSIAN	RUS					MIL			1	1712	171	17	4	-9.2	6	1	6	-5.23255813953488	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824100000	http://www.msn.com/en-us/news/world/ukraine-marks-its-independence-day-and-a-6-month-old-war-that-s-growing-more-dangerous/ar-AA112hYd
1059952011	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								UKRCVL	UKRAINE	UKR					CVL			0	015	015	01	1	0.0	1	1	1	-3.34821428571428	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824100000	http://www.msn.com/en-us/news/world/after-6-months-of-fighting-what-s-next-in-the-war-in-ukraine/ar-AA112gsJ
1059952012	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								UKRCVL	UKRAINE	UKR					CVL			0	015	015	01	1	0.0	1	1	1	-3.34821428571428	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Mayskoye, Samarskaya Oblast', Russia	RS	RS65	25096	52.2724	50.0338	-2955886	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824100000	http://www.msn.com/en-us/news/world/after-6-months-of-fighting-what-s-next-in-the-war-in-ukraine/ar-AA112gsJ
1059952013	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								UKRGOV	UKRAINE	UKR					GOV			0	044	044	04	1	2.5	1	1	1	-5.23255813953488	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824100000	http://www.msn.com/en-us/news/world/ukraine-marks-its-independence-day-and-a-6-month-old-war-that-s-growing-more-dangerous/ar-AA112hYd
1059952014	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.75829383886256	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220824100000	http://www.orlandosentinel.com/entertainment/arts-and-theater/os-et-ucf-ukraine-refugee-concert-20220824-roj6p6ucxfc4zndjmo2vxqasyi-story.html
1059952015	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	0.75829383886256	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824100000	http://www.orlandosentinel.com/entertainment/arts-and-theater/os-et-ucf-ukraine-refugee-concert-20220824-roj6p6ucxfc4zndjmo2vxqasyi-story.html
1059952016	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.75829383886256	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220824100000	http://www.orlandosentinel.com/entertainment/arts-and-theater/os-et-ucf-ukraine-refugee-concert-20220824-roj6p6ucxfc4zndjmo2vxqasyi-story.html
1059952017	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.75829383886256	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824100000	http://www.orlandosentinel.com/entertainment/arts-and-theater/os-et-ucf-ukraine-refugee-concert-20220824-roj6p6ucxfc4zndjmo2vxqasyi-story.html
1059952018	20220824	202208	2022	2022.6411	UKRGOV	UKRAINIAN	UKR					GOV													1	020	020	02	1	3.0	3	1	3	-4.45682451253482	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824100000	https://www.limerickleader.ie/news/national-news/893493/ukraine-wakes-to-air-sirens-on-independence-day-as-war-reaches-six-month-mark.html
1059952019	20220824	202208	2022	2022.6411	UKRGOV	UKRAINIAN	UKR					GOV			RUS	RUSSIAN	RUS								0	016	016	01	1	-2.0	2	1	2	-5.23255813953488	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220824100000	http://www.msn.com/en-us/news/world/ukraine-marks-its-independence-day-and-a-6-month-old-war-that-s-growing-more-dangerous/ar-AA112hYd
1059952020	20220824	202208	2022	2022.6411	UKRGOV	UKRAINIAN	UKR					GOV			RUS	RUSSIAN	RUS								0	016	016	01	1	-2.0	4	1	4	-5.23255813953488	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824100000	http://www.msn.com/en-us/news/world/ukraine-marks-its-independence-day-and-a-6-month-old-war-that-s-growing-more-dangerous/ar-AA112hYd
1059952021	20220824	202208	2022	2022.6411	UKRGOV	UKRAINIAN	UKR					GOV			RUS	RUSSIAN	RUS								0	016	016	01	1	-2.0	4	1	4	-5.23255813953488	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824100000	http://www.msn.com/en-us/news/world/ukraine-marks-its-independence-day-and-a-6-month-old-war-that-s-growing-more-dangerous/ar-AA112hYd
1059952022	20220824	202208	2022	2022.6411	UKRGOV	UKRAINIAN	UKR					GOV			RUS	RUSSIAN	RUS								0	020	020	02	1	3.0	6	1	6	-4.45682451253482	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824100000	https://www.limerickleader.ie/news/national-news/893493/ukraine-wakes-to-air-sirens-on-independence-day-as-war-reaches-six-month-mark.html
