1059974077	20220824	202208	2022	2022.6411											LEG	LEGISLATOR						LEG			0	0841	084	08	2	7.0	10	1	10	-3.03571428571429	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824130000	https://www.thenation.com/article/politics/lindsey-graham-georgia/
1059974078	20220824	202208	2022	2022.6411											MDVEDU	MALE	MDV					EDU			1	020	020	02	1	3.0	15	1	10	-4.22535211267605	0								4	Juana Azurduy De Padilla, Chuquisaca, Bolivia	BL	BL01	40197	-19.8	-64.25	-701301	4	Juana Azurduy De Padilla, Chuquisaca, Bolivia	BL	BL01	40197	-19.8	-64.25	-701301	20220824130000	https://www.dailystar.co.uk/news/world-news/teacher-faces-sack-for-asking-27821410
1059974079	20220824	202208	2022	2022.6411											MED	MEDIA						MED			1	0841	084	08	2	7.0	10	1	10	-6.5843621399177	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20220824130000	https://www.khaleejtimes.com/crime/dubai-auctioneer-jailed-for-keeping-dh1115000-after-selling-precious-watches
1059974080	20220824	202208	2022	2022.6411											MOS	MUSLIM				MOS					1	100	100	10	3	-5.0	3	1	3	-4.98533724340176	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20220824130000	https://zeenews.india.com/india/prophet-row-beat-t-raja-singh-if-you-see-him-congress-leader-hits-out-at-suspended-bjp-mla-2501190.html
1059974081	20220824	202208	2022	2022.6411											MOS	MUSLIM				MOS					1	100	100	10	3	-5.0	1	1	1	-4.98533724340176	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20220824130000	https://zeenews.india.com/india/prophet-row-beat-t-raja-singh-if-you-see-him-congress-leader-hits-out-at-suspended-bjp-mla-2501190.html
1059974082	20220824	202208	2022	2022.6411											MOS	MUSLIM				MOS					1	182	182	18	4	-9.5	1	1	1	-4.98533724340176	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20220824130000	https://zeenews.india.com/india/prophet-row-beat-t-raja-singh-if-you-see-him-congress-leader-hits-out-at-suspended-bjp-mla-2501190.html
1059974083	20220824	202208	2022	2022.6411											MOS	MUSLIM				MOS					1	182	182	18	4	-9.5	1	1	1	-4.98533724340176	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20220824130000	https://zeenews.india.com/india/prophet-row-beat-t-raja-singh-if-you-see-him-congress-leader-hits-out-at-suspended-bjp-mla-2501190.html
1059974084	20220824	202208	2022	2022.6411											OPP	PRISONER						OPP			1	190	190	19	4	-10.0	2	1	2	-4.00943396226415	0								4	Chonan, Ch'ungch'ong-namdo, South Korea	KS	KS17	24978	36.8065	127.152	-706604	4	Chonan, Ch'ungch'ong-namdo, South Korea	KS	KS17	24978	36.8065	127.152	-706604	20220824130000	http://www.mcall.com/opinion/mc-opi-korean-war-soldier-identified-muschick-20220824-idow2pqtvvhznjaiameotzmkdm-story.html
1059974085	20220824	202208	2022	2022.6411											OPP	PRISONER						OPP			1	190	190	19	4	-10.0	3	1	3	-4.00943396226415	0								3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20220824130000	http://www.mcall.com/opinion/mc-opi-korean-war-soldier-identified-muschick-20220824-idow2pqtvvhznjaiameotzmkdm-story.html
1059974086	20220824	202208	2022	2022.6411											PAK	PAKISTAN	PAK								1	032	032	03	1	4.5	2	1	2	-4.37158469945355	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824130000	https://www3.nhk.or.jp/nhkworld/en/news/20220824_33/
1059974087	20220824	202208	2022	2022.6411											QAT	QATAR	QAT								1	090	090	09	2	-2.0	5	1	5	-4.52674897119342	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20220824130000	https://arynews.tv/pm-shehbaz-sharif-sharif-directs-to-accelerate-relief-efforts-in-flood-hit-areas/
1059974088	20220824	202208	2022	2022.6411											REL	ABBOT									1	046	046	04	1	7.0	3	1	3	-2.25733634311512	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824130000	https://www.foxnews.com/politics/5-more-migrant-buses-texas-arrive-nyc-1000-already-new-york
1059974089	20220824	202208	2022	2022.6411											TUN	TUNISIA	TUN								1	139	139	13	3	-7.0	3	1	3	0.31645569620254	0								4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20220824130000	https://www.middleeastmonitor.com/20220824-tunisia-and-france-hold-talks-about-establishing-real-democratic-institutions/
1059974090	20220824	202208	2022	2022.6411											UAF	ARMED GROUP						UAF			1	163	163	16	4	-8.0	10	1	10	0.980392156862745	0								4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20220824130000	http://www.channelafrica.co.za/sabc/home/channelafrica/news/details?id=42d05c7c-0d9d-4bd9-ac40-c1f518ed6507&title=Chad
1059974091	20220824	202208	2022	2022.6411											UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	10	1	10	-6.08974358974359	0								4	Rajouri, Jammu and Kashmir, India	IN	IN12	72831	33.25	74.25	-2108702	4	Rajouri, Jammu and Kashmir, India	IN	IN12	72831	33.25	74.25	-2108702	20220824130000	https://timesofindia.indiatimes.com/india/bodies-of-two-terrorists-killed-along-loc-in-jammu-and-kashmirs-rajouri-recovered/articleshow/93756796.cms
1059974092	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	1	8	-5.51626591230552	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220824130000	http://www.mcall.com/news/local/allentown/mc-nws-allentown-city-council-abortion-roe-wade-ordinances-buffer-zone-20220824-uzgrrxal5zc7xla5h6otzyzppq-story.html
1059974093	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	14	1	8	-2.38663484486874	0								3	Cass County, Minnesota, United States	US	USMN		46.9166	-94.2836	659456	3	Cass County, Minnesota, United States	US	USMN		46.9166	-94.2836	659456	20220824130000	https://www.walkermn.com/news/cass-county-board-discusses-probation-dept-concerns/article_b7c76068-23a5-11ed-9708-afbd9043d800.html
1059974094	20220824	202208	2022	2022.6411											USA	CALIFORNIA	USA								1	040	040	04	1	1.0	2	1	2	5.70071258907364	0								2	California, United States	US	USCA		36.17	-119.746	CA	1	Greece	GR	GR		39	22	GR	20220824130000	https://www.ok.co.uk/lifestyle/rosie-huntington-whiteley-beau-jason-27820856
1059974095	20220824	202208	2022	2022.6411											USA	CALIFORNIA	USA								1	042	042	04	1	1.9	7	1	7	5.70071258907364	0								4	Tavistock, Devon, United Kingdom	UK	UKD4	40104	50.5456	-4.14444	-2609479	4	Tavistock, Devon, United Kingdom	UK	UKD4	40104	50.5456	-4.14444	-2609479	20220824130000	https://www.ok.co.uk/lifestyle/rosie-huntington-whiteley-beau-jason-27820856
1059974096	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	-2.54237288135594	0								3	White Sulphur Springs, West Virginia, United States	US	USWV		37.7965	-80.2976	1555971	3	White Sulphur Springs, West Virginia, United States	US	USWV		37.7965	-80.2976	1555971	20220824130000	https://www.williamsondailynews.com/features/this-week-in-west-virginia-history/article_01db4357-8592-553c-abe8-134380b6ef25.html
1059974097	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.2188044109112	0								3	Tehachapi Mountains, California, United States	US	USCA		34.9166	-118.668	254385	3	Tehachapi Mountains, California, United States	US	USCA		34.9166	-118.668	254385	20220824130000	https://www.latimes.com/california/story/2022-08-24/andres-chavez-national-chavez-center-cesar-chavez-grandson
1059974098	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	046	046	04	1	7.0	6	1	6	-5.51626591230552	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220824130000	http://www.mcall.com/news/local/allentown/mc-nws-allentown-city-council-abortion-roe-wade-ordinances-buffer-zone-20220824-uzgrrxal5zc7xla5h6otzyzppq-story.html
1059974099	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-2.13987473903967	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824130000	https://www.latimes.com/california/story/2022-08-24/monkeypox-worries-sex-workers
1059974100	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	046	046	04	1	7.0	8	1	8	-2.38663484486874	0								3	Cass County, Minnesota, United States	US	USMN		46.9166	-94.2836	659456	3	Cass County, Minnesota, United States	US	USMN		46.9166	-94.2836	659456	20220824130000	https://www.walkermn.com/news/cass-county-board-discusses-probation-dept-concerns/article_b7c76068-23a5-11ed-9708-afbd9043d800.html
1059974101	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-5.51626591230552	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220824130000	http://www.mcall.com/news/local/allentown/mc-nws-allentown-city-council-abortion-roe-wade-ordinances-buffer-zone-20220824-uzgrrxal5zc7xla5h6otzyzppq-story.html
1059974102	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	062	062	06	2	7.4	4	1	4	5.71428571428572	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824130000	https://www.prnewswire.com:443/news-releases/actress-gina-rodriguez-stars-as-the-new-face-of-anne-klein-301611344.html
1059974103	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	-6.60562459123611	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20220824130000	https://m.lasvegassun.com/news/2022/aug/24/women-across-us-struggle-to-decode-abortion-laws/
1059974104	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	0.576368876080692	0								3	Henry County, Illinois, United States	US	USIL		41.35	-90.1501	424238	3	Rock Island, Illinois, United States	US	USIL		41.5095	-90.5788	416820	20220824130000	https://www.starcourier.com/story/news/2022/08/24/heres-where-orion-police-will-be-watching-for-speeders/65416189007/
1059974105	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	1	4	0.576368876080692	0								3	Henry County, Illinois, United States	US	USIL		41.35	-90.1501	424238	3	Henry County, Illinois, United States	US	USIL		41.35	-90.1501	424238	20220824130000	https://www.starcourier.com/story/news/2022/08/24/heres-where-orion-police-will-be-watching-for-speeders/65416189007/
1059974106	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	0.576368876080692	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Rock Island, Illinois, United States	US	USIL		41.5095	-90.5788	416820	20220824130000	https://www.starcourier.com/story/news/2022/08/24/heres-where-orion-police-will-be-watching-for-speeders/65416189007/
1059974107	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	110	110	11	3	-2.0	4	1	4	-2.85565939771547	0								3	Ulster County, New York, United States	US	USNY		41.8834	-74.2501	974153	3	Ulster County, New York, United States	US	USNY		41.8834	-74.2501	974153	20220824130000	https://www.washingtonpost.com/politics/2022/08/24/gavin-newsom-does-switcheroo-supervised-injection-sites/
1059974108	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824130000	https://dailyvoice.com/new-york/newrochelle/police-fire/id-released-for-person-struck-killed-by-train-in-hudson-valley/841094/
1059974109	20220824	202208	2022	2022.6411											USAEDU	UNITED STATES	USA					EDU			0	190	190	19	4	-10.0	1	1	1	0.7181328545781	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220824130000	https://www.termlimits.com/david-brog-tapped-as-nevada-state-chair-for-u-s-term-limits/
1059974110	20220824	202208	2022	2022.6411											USAGOV	US OFFICIAL	USA					GOV			0	173	173	17	4	-5.0	5	1	5	-6.10526315789473	0								4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	20220824130000	https://www.kelownanow.com/news/news/National_News/Canadian_woman_to_return_home_after_being_arrested_in_the_United_States
1059974111	20220824	202208	2022	2022.6411											USAREL	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-2.25733634311512	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824130000	https://www.foxnews.com/politics/5-more-migrant-buses-texas-arrive-nyc-1000-already-new-york
1059974112	20220824	202208	2022	2022.6411											ZAFEDU	CAPE TOWN	ZAF					EDU			0	051	051	05	1	3.4	1	1	1	-1.34003350083752	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220824130000	https://www.bizcommunity.com/Article/196/629/230860.html
1059974113	20220824	202208	2022	2022.6411											tib	TIBETAN			tib						1	040	040	04	1	1.0	10	1	10	2.16216216216216	0								0								0								20220824130000	https://tibet.net/sikyong-attends-inaugural-of-two-day-conference-on-relevance-and-significance-of-the-dalai-lama-institution/
1059974114	20220824	202208	2022	2022.6411	AFG	AFGHANISTAN	AFG								CRM	SEX WORKER						CRM			0	193	193	19	4	-10.0	2	1	2	-2.13987473903967	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220824130000	https://www.latimes.com/california/story/2022-08-24/monkeypox-worries-sex-workers
1059974115	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR																		1	010	010	01	1	0.0	4	1	4	-1.28205128205128	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220824130000	https://www.sowetanlive.co.za/news/south-africa/2022-08-24-sea-of-red-and-yellow-hits-pretoria-as-union-members-protest-against-high-standard-of-living/
1059974116	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR																		0	012	012	01	1	-0.4	2	1	2	-2.89179104477612	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220824130000	https://www.bizcommunity.com/Article/196/548/230852.html
1059974117	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR																		0	012	012	01	1	-0.4	2	1	2	-2.89179104477612	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	20220824130000	https://www.bizcommunity.com/Article/196/548/230852.html
1059974118	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR																		1	051	051	05	1	3.4	1	1	1	-2.40700218818381	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	South Africa	SF	SF		-30	26	SF	20220824130000	https://www.sowetanlive.co.za/news/south-africa/2022-08-24-limpopo-health-mecs-tongue-lashing-against-illegal-patient-divides-opinion/
1059974119	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR																		1	070	070	07	2	7.0	4	1	4	4.31893687707641	4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	0								4	Randburg, Gauteng, South Africa	SF	SF06	77346	-26.0991	27.9759	-1274752	20220824130000	https://www.joburg.org.za/media_/Newsroom/Pages/2022%20News%20Articles/August/Two-City-of-Joburg-librarians-get-nod.aspx
1059974120	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR								HLH	NANNY						HLH			1	010	010	01	1	0.0	2	1	2	3.63636363636364	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20220824130000	https://www.thenews.com.pk/latest/985035-meghan-markle-heaps-praises-on-archies-nanny
1059974121	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR								HLH	NANNY						HLH			1	051	051	05	1	3.4	2	1	2	3.63636363636364	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220824130000	https://www.thenews.com.pk/latest/985035-meghan-markle-heaps-praises-on-archies-nanny
1059974122	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR								HLH	NANNY						HLH			1	051	051	05	1	3.4	8	1	4	3.63636363636364	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20220824130000	https://www.thenews.com.pk/latest/985035-meghan-markle-heaps-praises-on-archies-nanny
1059974123	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR								HLH	NANNY						HLH			1	051	051	05	1	3.4	2	1	2	3.63636363636364	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20220824130000	https://www.thenews.com.pk/latest/985035-meghan-markle-heaps-praises-on-archies-nanny
1059974124	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR								IGOUNOKID	UNICEF		UNO				IGO			0	051	051	05	1	3.4	2	1	2	-1.34003350083752	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220824130000	https://www.bizcommunity.com/Article/196/629/230860.html
1059974125	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR								LEG	CONGRESS						LEG			0	120	120	12	3	-4.0	2	1	2	-2.89179104477612	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220824130000	https://www.bizcommunity.com/Article/196/548/230852.html
1059974126	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR								LEG	CONGRESS						LEG			0	120	120	12	3	-4.0	2	1	2	-2.89179104477612	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220824130000	https://www.bizcommunity.com/Article/196/548/230852.html
