1060036379	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	173	173	17	4	-5.0	2	1	2	4.08163265306123	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824204500	https://www.wispolitics.com/2022/dept-of-military-affairs-patching-ceremony-welcomes-deploying-soldiers-to-157th-maneuver-enhancement-brigade/
1060036380	20220824	202208	2022	2022.6411	USA	HOUSTON	USA								BUS	INDUSTRY						BUS			1	186	186	18	4	-10.0	3	1	3	0.31545741324921	3	Lone Star Park, Texas, United States	US	USTX	TX343	32.9049	-94.7105	2028569	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824204500	https://paulickreport.com/news/the-biz/sam-houston-open-stakes-races-including-houston-racing-festival-cancelled-for-2023/
1060036381	20220824	202208	2022	2022.6411	USA	CLEVELAND	USA								BUSMED	COMPANY						BUS	MED		0	010	010	01	1	0.0	5	1	5	3.52020860495437	0								0								0								20220824204500	https://www.clevelandjewishnews.com/news/local_news/senturia-named-fairmount-temple-executive-director/article_442d75e4-2304-11ed-8348-972fac6a5337.html
1060036382	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	013	013	01	1	0.4	4	1	4	-3.7956204379562	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824204500	https://www.foxnews.com/us/no-arrests-2-months-chicago-murder-fox-news-analyst-gianno-caldwells-brother-web-misery
1060036383	20220824	202208	2022	2022.6411	USA	PHOENIX	USA								CHR	ARCHDIOCESE				CHR					0	046	046	04	1	7.0	2	1	2	-0.31446540880503	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	20220824204500	https://loyolaphoenix.com/2022/08/loyola-expresses-interest-in-building-new-dorms-on-st-ignatius-campus-prompting-pushback-from-residents/
1060036384	20220824	202208	2022	2022.6411	USA	PHOENIX	USA								CHR	ARCHDIOCESE				CHR					0	046	046	04	1	7.0	8	1	8	-0.31446540880503	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824204500	https://loyolaphoenix.com/2022/08/loyola-expresses-interest-in-building-new-dorms-on-st-ignatius-campus-prompting-pushback-from-residents/
1060036385	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	193	193	19	4	-10.0	1	1	1	-5.82959641255605	3	Livingston County, Illinois, United States	US	USIL	IL105	40.8667	-88.5167	424254	3	Livingston County, Illinois, United States	US	USIL		40.8667	-88.5167	424254	3	Livingston County, Illinois, United States	US	USIL		40.8667	-88.5167	424254	20220824204500	https://www.wjbc.com/2022/08/24/livingston-county-state-attorney-looks-back-on-triple-murder-conviction-of-a-collum-man/
1060036386	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			0	010	010	01	1	0.0	4	1	4	-6.11111111111111	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824204500	https://www.nbcchicago.com/news/national-international/5-shot-2-confirmed-dead-in-dc-shooting/2922733/
1060036387	20220824	202208	2022	2022.6411	USA	VIRGINIA	USA								COP	DEPUTY						COP			1	020	020	02	1	3.0	10	1	10	-2.56124721603563	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824204500	https://vpm.org/news/articles/35148/t-march-bell-a-youngkin-hire-previously-accused-of-mishandling-state-funds-at
1060036388	20220824	202208	2022	2022.6411	USA	MARYLAND	USA								COP	LAW ENFORCEMENT OFFICER						COP			0	046	046	04	1	7.0	5	1	5	-2.89855072463768	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824204500	https://www.somdnews.com/enterprise/news/local/st-marys-police-accountability-board-appoints-two-members-to-charging-committee/article_7df90c49-862e-50b0-a2df-f2a4807693dd.html
1060036389	20220824	202208	2022	2022.6411	USA	IDAHO	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-1.17647058823529	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Post Falls, Idaho, United States	US	USID		47.718	-116.952	397061	3	Post Falls, Idaho, United States	US	USID		47.718	-116.952	397061	20220824204500	https://www.khq.com/news/police-in-post-falls-looking-for-12-year-old-runaway/article_f0393b50-23e7-11ed-93ed-d3b796dd6936.html
1060036390	20220824	202208	2022	2022.6411	USA	CHICAGO	USA								COP	POLICE OFFICER						COP			0	180	180	18	4	-9.0	6	1	6	-11.1111111111111	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824204500	https://capitolfax.com/2022/08/24/two-illinois-brothers-charged-with-attacking-officers-at-capitol-on-jan-6/
1060036391	20220824	202208	2022	2022.6411	USA	CHICAGO	USA								COP	POLICE OFFICER						COP			0	180	180	18	4	-9.0	4	1	4	-11.1111111111111	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Peace Monument, District of Columbia, United States	US	USDC		38.8907	-77.0125	530568	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824204500	https://capitolfax.com/2022/08/24/two-illinois-brothers-charged-with-attacking-officers-at-capitol-on-jan-6/
1060036392	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								COPGOV	DRUG ENFORCEMENT						COP	GOV		1	042	042	04	1	1.9	3	1	3	-10.2678571428572	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824204500	https://dailycaller.com/2022/08/24/morgues-overflow-fentanyl/
1060036393	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	114	114	11	3	-2.0	1	1	1	-11.1111111111111	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824204500	https://capitolfax.com/2022/08/24/two-illinois-brothers-charged-with-attacking-officers-at-capitol-on-jan-6/
1060036394	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	8	1	8	3.2258064516129	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824204500	https://q1065.fm/radio-on-demand/
1060036395	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	CONSTITUENT						CVL			0	046	046	04	1	7.0	4	1	4	-0.31446540880503	3	Rogers Park, Illinois, United States	US	USIL	IL031	42.0086	-87.6667	1802407	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	20220824204500	https://loyolaphoenix.com/2022/08/loyola-expresses-interest-in-building-new-dorms-on-st-ignatius-campus-prompting-pushback-from-residents/
1060036396	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	1	1	1	2.69784172661871	3	Hildene, Vermont, United States	US	USVT	VT003	43.1481	-73.0865	1920284	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824204500	https://www.manchesterjournal.com/business/powers-market-s-big-debut-and-there-s-groceries-too/article_3ed57cd2-23c6-11ed-8b2d-1b66a3e692ae.html
1060036397	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	1	1	1	2.69784172661871	3	Mount Anthony Union High School, Vermont, United States	US	USVT	VT003	42.8862	-73.191	1920338	3	Mount Anthony Union High School, Vermont, United States	US	USVT		42.8862	-73.191	1920338	3	Mount Anthony Union High School, Vermont, United States	US	USVT		42.8862	-73.191	1920338	20220824204500	https://www.manchesterjournal.com/business/powers-market-s-big-debut-and-there-s-groceries-too/article_3ed57cd2-23c6-11ed-8b2d-1b66a3e692ae.html
1060036398	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	CONSTITUENT						CVL			0	050	050	05	1	3.5	4	1	4	-0.31446540880503	3	Rogers Park, Illinois, United States	US	USIL	IL031	42.0086	-87.6667	1802407	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	20220824204500	https://loyolaphoenix.com/2022/08/loyola-expresses-interest-in-building-new-dorms-on-st-ignatius-campus-prompting-pushback-from-residents/
1060036399	20220824	202208	2022	2022.6411	USA	INDIANA	USA								CVL	NEIGHBORHOOD						CVL			0	090	090	09	2	-2.0	4	1	4	-5.23465703971119	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824204500	https://www.wrtv.com/news/local-news/crime/there-are-1-800-sex-offenders-living-in-marion-county-more-than-half-of-them-arent-from-here
1060036400	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	110	110	11	3	-2.0	6	1	6	-0.31446540880503	3	Rogers Park, Illinois, United States	US	USIL	IL031	42.0086	-87.6667	1802407	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	20220824204500	https://loyolaphoenix.com/2022/08/loyola-expresses-interest-in-building-new-dorms-on-st-ignatius-campus-prompting-pushback-from-residents/
1060036401	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	CONSTITUENT						CVL			0	111	111	11	3	-2.0	4	1	4	-0.31446540880503	3	Rogers Park, Illinois, United States	US	USIL	IL031	42.0086	-87.6667	1802407	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	20220824204500	https://loyolaphoenix.com/2022/08/loyola-expresses-interest-in-building-new-dorms-on-st-ignatius-campus-prompting-pushback-from-residents/
1060036402	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								DEU	GERMAN	DEU								0	010	010	01	1	0.0	4	1	4	-3.03030303030303	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	1	Germany	GM	GM		51.5	10.5	GM	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824204500	https://www.jta.org/2022/08/24/politics/minn-gops-nominee-for-governor-says-comparing-covid-policies-to-the-holocaust-is-legitimate
1060036403	20220824	202208	2022	2022.6411	USA	DAKOTA	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	5	1	5	-0.70967741935484	3	Rapid City, South Dakota, United States	US	USSD	SD103	44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	20220824204500	https://indiancountrytoday.com/news/rapid-city-community-asks-feds-to-intervene-in-land-dispute
1060036404	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	2	1	2	-0.31446540880503	3	Rogers Park, Illinois, United States	US	USIL	IL031	42.0086	-87.6667	1802407	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	3	Rogers Park, Illinois, United States	US	USIL		42.0086	-87.6667	1802407	20220824204500	https://loyolaphoenix.com/2022/08/loyola-expresses-interest-in-building-new-dorms-on-st-ignatius-campus-prompting-pushback-from-residents/
1060036405	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	010	010	01	1	0.0	4	1	4	-2.31316725978647	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824204500	https://capitolfax.com/2022/08/24/bailey-says-pritzker-owes-an-apology-to-students-and-parents-for-virtual-learning-during-pandemic/
1060036406	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	2	1	2	-4.43951165371809	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824204500	https://www.timesargus.com/opinion/editorials/editorial-time-to-move-on/article_41cccd55-3a82-596d-83c6-8fcb6bb08a5e.html
1060036407	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	4	1	4	-2.31316725978647	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824204500	https://capitolfax.com/2022/08/24/bailey-says-pritzker-owes-an-apology-to-students-and-parents-for-virtual-learning-during-pandemic/
1060036408	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	040	040	04	1	1.0	2	1	2	2.69784172661871	3	North Bennington, Vermont, United States	US	USVT	VT003	42.9304	-73.2426	1461213	3	North Bennington, Vermont, United States	US	USVT		42.9304	-73.2426	1461213	3	North Bennington, Vermont, United States	US	USVT		42.9304	-73.2426	1461213	20220824204500	https://www.manchesterjournal.com/business/powers-market-s-big-debut-and-there-s-groceries-too/article_3ed57cd2-23c6-11ed-8b2d-1b66a3e692ae.html
1060036409	20220824	202208	2022	2022.6411	USA	NEW JERSEY	USA								EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	6	1	6	6.44139387539598	3	Princeton University, New Jersey, United States	US	USNJ	NJ021	40.3428	-74.6568	879497	3	Princeton University, New Jersey, United States	US	USNJ		40.3428	-74.6568	879497	3	Princeton University, New Jersey, United States	US	USNJ		40.3428	-74.6568	879497	20220824204500	https://alumni.rutgers.edu/stay-connected/alumni-news-and-stories/rutgers-announces-2022-hall-of-distinguished-alumni-honorees/
1060036410	20220824	202208	2022	2022.6411	USA	JERSEY	USA								EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	2	1	2	6.44139387539598	3	Rutgers University, New Jersey, United States	US	USNJ	NJ023	40.4995	-74.4443	879869	3	Rutgers University, New Jersey, United States	US	USNJ		40.4995	-74.4443	879869	3	Rutgers University, New Jersey, United States	US	USNJ		40.4995	-74.4443	879869	20220824204500	https://alumni.rutgers.edu/stay-connected/alumni-news-and-stories/rutgers-announces-2022-hall-of-distinguished-alumni-honorees/
1060036411	20220824	202208	2022	2022.6411	USA	OHIO	USA								EDU	UNIVERSITY						EDU			0	060	060	06	2	6.0	3	1	3	0.74626865671641	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824204500	https://publishingperspectives.com/2022/08/cengages-gale-and-bodleian-libraries-asia-pacific-fellowships/
1060036412	20220824	202208	2022	2022.6411	USA	MONTANA	USA								EDU	STUDENT						EDU			0	071	071	07	2	7.4	10	1	10	0.27472527472527	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824204500	https://www.kpax.com/news/montana-news/daines-tester-comment-on-the-student-loan-forgiveness-plan
1060036413	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	4	1	4	-0.70967741935484	3	Rapid City, South Dakota, United States	US	USSD	SD103	44.0805	-103.231	1265333	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220824204500	https://indiancountrytoday.com/news/rapid-city-community-asks-feds-to-intervene-in-land-dispute
1060036414	20220824	202208	2022	2022.6411	USA	ATLANTA	USA								EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	7	1	7	-3.50877192982456	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220824204500	https://www.kshb.com/news/national/3-children-infected-with-monkeypox-in-georgia
1060036415	20220824	202208	2022	2022.6411	USA	CHICAGO	USA								EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	3	1	3	-2.23880597014925	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Schurz High School, Illinois, United States	US	USIL		41.9475	-87.7351	418121	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824204500	https://www.nbcchicago.com/news/local/breaking-at-least-3-shot-near-northwest-side-high-school-chicago-fire-officials-say/2922804/
1060036416	20220824	202208	2022	2022.6411	USA	SOUTH DAKOTA	USA								EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	1	1	1	-0.70967741935484	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220824204500	https://indiancountrytoday.com/news/rapid-city-community-asks-feds-to-intervene-in-land-dispute
1060036417	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	143	143	14	3	-6.5	2	1	2	-0.93603744149766	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20220824204500	https://www.mdjonline.com/tribune/georgia/teachers-of-color-get-layoff-protection-in-minnesota-district-prompting-lawsuit/article_9a081565-07df-5035-a28c-d31f9f4754de.html
1060036418	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	8	1	4	-2.31316725978647	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824204500	https://capitolfax.com/2022/08/24/bailey-says-pritzker-owes-an-apology-to-students-and-parents-for-virtual-learning-during-pandemic/
1060036419	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								EDU	SCHOOL						EDU			0	193	193	19	4	-10.0	8	1	8	-2.49590834697218	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824204500	https://www.csmonitor.com/USA/Politics/2022/0824/Young-impatient-and-intersectional-Gen-Z-activists-tackle-abortion
1060036420	20220824	202208	2022	2022.6411	USA	ORLANDO	USA								ELI	ACTOR						ELI			1	043	043	04	1	2.8	10	1	10	1.99115044247787	0								0								0								20220824204500	https://www.nytimes.com/2022/08/24/theater/as-you-like-it-shakespeare-in-the-park.html
1060036421	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ELI	ACTOR						ELI			0	111	111	11	3	-2.0	1	1	1	-0.17331022530329	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Westport, New York, United States	US	USNY	NY031	44.1839	-73.4357	970942	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824204500	https://www.nbcchicago.com/entertainment/entertainment-news/paul-newmans-daughters-sue-legendary-actors-charity-foundation/2922796/
1060036422	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ELI	ACTOR						ELI			0	111	111	11	3	-2.0	1	1	1	-0.17331022530329	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Westport, New York, United States	US	USNY	NY031	44.1839	-73.4357	970942	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824204500	https://www.nbcnewyork.com/entertainment/entertainment-news/paul-newmans-daughters-sue-legendary-actors-charity-foundation/3837657/
1060036423	20220824	202208	2022	2022.6411	USA	IOWA	USA								GBR	MANCHESTER	GBR								1	040	040	04	1	1.0	6	1	6	-6.79611650485437	3	Dubuque County, Iowa, United States	US	USIA	IA061	42.4833	-90.8668	465219	3	Dubuque County, Iowa, United States	US	USIA		42.4833	-90.8668	465219	3	Dubuque County, Iowa, United States	US	USIA		42.4833	-90.8668	465219	20220824204500	https://www.superhits106.com/2022/08/24/change-in-carbon-pipeline-route-draws-200-to-public-hearing/
1060036424	20220824	202208	2022	2022.6411	USA	IOWA	USA								GBR	MANCHESTER	GBR								1	040	040	04	1	1.0	4	1	4	-6.79611650485437	3	Dubuque County, Iowa, United States	US	USIA	IA061	42.4833	-90.8668	465219	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	3	Dubuque County, Iowa, United States	US	USIA		42.4833	-90.8668	465219	20220824204500	https://www.superhits106.com/2022/08/24/change-in-carbon-pipeline-route-draws-200-to-public-hearing/
1060036425	20220824	202208	2022	2022.6411	USA	BOSTON	USA								GBR	MANCHESTER	GBR								1	042	042	04	1	1.9	1	1	1	1.04166666666667	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	20220824204500	https://wokq.com/nh-congressional-delegation-staff-makes-emergency-landing-in-nj/
1060036426	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GBR	MANCHESTER	GBR								1	043	043	04	1	2.8	5	1	5	1.04166666666667	3	Ocean County, New Jersey, United States	US	USNJ	NJ029	39.9001	-74.2163	882279	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	20220824204500	https://wokq.com/nh-congressional-delegation-staff-makes-emergency-landing-in-nj/
1060036427	20220824	202208	2022	2022.6411	USA	NEW JERSEY	USA								GBR	MANCHESTER	GBR								1	043	043	04	1	2.8	2	1	2	1.04166666666667	3	Ocean County, New Jersey, United States	US	USNJ	NJ029	39.9001	-74.2163	882279	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220824204500	https://wokq.com/nh-congressional-delegation-staff-makes-emergency-landing-in-nj/
1060036428	20220824	202208	2022	2022.6411	USA	NEW JERSEY	USA								GBR	MANCHESTER	GBR								1	043	043	04	1	2.8	2	1	2	1.04166666666667	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	20220824204500	https://wokq.com/nh-congressional-delegation-staff-makes-emergency-landing-in-nj/
1060036429	20220824	202208	2022	2022.6411	USA	LOS ANGELES	USA								GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	2	1	2	-2.60355029585799	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824204500	https://www.etonline.com/olivia-wilde-on-being-publicly-served-papers-by-jason-sudeikis-theres-a-reason-i-left-that-189652
1060036430	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	2	1	2	-3.03030303030303	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220824204500	https://www.jta.org/2022/08/24/politics/minn-gops-nominee-for-governor-says-comparing-covid-policies-to-the-holocaust-is-legitimate
1060036431	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	036	036	03	1	4.0	2	1	2	-5.34351145038168	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824204500	https://nj1015.com/more-anti-semitic-flyers-found-in-south-jersey/
1060036432	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	036	036	03	1	4.0	1	1	1	-5.34351145038168	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	1	Jersey	JE	JE		49.216667	-2.116667	JE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824204500	https://nj1015.com/more-anti-semitic-flyers-found-in-south-jersey/
1060036433	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	036	036	03	1	4.0	1	1	1	-5.34351145038168	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220824204500	https://nj1015.com/more-anti-semitic-flyers-found-in-south-jersey/
1060036434	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	FIRE DEPARTMENT						GOV			1	040	040	04	1	1.0	4	1	4	1.31004366812227	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824204500	https://www.moultrieobserver.com/news/local_news/colquitt-county-boe-considers-firefighter-pathway-for-cchs-students/article_81172998-23e8-11ed-b300-732cb0dbba3e.html
1060036435	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	PRINCE						GOV			0	042	042	04	1	1.9	4	1	4	-5.52763819095477	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824204500	https://www.somdnews.com/recorder/crime_and_courts/trio-charged-with-calvert-pharmacy-robbery-indicted/article_bbc8d317-f01e-5fbf-b08c-27fc69e99102.html
