1059947146	20220824	202208	2022	2022.6411	IND	PATNA	IND								INDELI	BIHAR	IND					ELI			1	190	190	19	4	-10.0	6	1	6	-3.06122448979592	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20220824093000	https://zeenews.india.com/india/people-are-watching-rabri-devi-after-cbi-raids-on-rjd-leaders-residence-in-land-for-jobs-scam-2501052.html
1059947147	20220824	202208	2022	2022.6411	IND	CHANDIGARH	IND								MED	WEBSITE						MED			1	042	042	04	1	1.9	15	1	10	0.446428571428567	0								0								0								20220824093000	https://www.jagranjosh.com/articles/rrb-ntpc-admit-card-2022-download-for-cbtst-exam-1661325637-1
1059947148	20220824	202208	2022	2022.6411	IND	HARYANA	IND								MED	MEDIA						MED			1	043	043	04	1	2.8	10	1	10	0.308641975308644	0								0								0								20220824093000	https://www.jagranjosh.com/news/hbse-10th-board-2022-haryana-board-to-issue-bseh-10-certificates-on-25-august-check-details-here-164565
1059947149	20220824	202208	2022	2022.6411	IND	GUJARAT	IND								PAK	PAKISTAN	PAK								1	036	036	03	1	4.0	1	1	1	-3.37349397590362	4	Attock, Punjab, Pakistan	PK	PK04	23652	33.8928	72.2407	-2755089	4	Attock, Punjab, Pakistan	PK	PK04	23652	33.8928	72.2407	-2755089	4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	20220824093000	https://www.bignewsnetwork.com/news/272664170/pakistan-pti-chief-imran-khan-to-address-rally-in-haripur-city-today
1059947150	20220824	202208	2022	2022.6411	IND	GUJARAT	IND								PAK	PAKISTAN	PAK								1	036	036	03	1	4.0	5	1	5	-3.37349397590362	4	Sargodha, Punjab, Pakistan	PK	PK04	23676	32.0836	72.6711	-2773597	4	Sargodha, Punjab, Pakistan	PK	PK04	23676	32.0836	72.6711	-2773597	4	Sargodha, Punjab, Pakistan	PK	PK04	23676	32.0836	72.6711	-2773597	20220824093000	https://www.bignewsnetwork.com/news/272664170/pakistan-pti-chief-imran-khan-to-address-rally-in-haripur-city-today
1059947151	20220824	202208	2022	2022.6411	IND	GUJARAT	IND								PAK	PAKISTAN	PAK								1	046	046	04	1	7.0	1	1	1	-3.37349397590362	4	Attock, Punjab, Pakistan	PK	PK04	23652	33.8928	72.2407	-2755089	4	Attock, Punjab, Pakistan	PK	PK04	23652	33.8928	72.2407	-2755089	4	Jhelum, Punjab, Pakistan	PK	PK04	23679	30.8233	72.4869	6100534	20220824093000	https://www.bignewsnetwork.com/news/272664170/pakistan-pti-chief-imran-khan-to-address-rally-in-haripur-city-today
1059947152	20220824	202208	2022	2022.6411	IND	GUJARAT	IND								PAK	PAKISTAN	PAK								1	046	046	04	1	7.0	5	1	5	-3.37349397590362	4	Sargodha, Punjab, Pakistan	PK	PK04	23676	32.0836	72.6711	-2773597	4	Sargodha, Punjab, Pakistan	PK	PK04	23676	32.0836	72.6711	-2773597	4	Sargodha, Punjab, Pakistan	PK	PK04	23676	32.0836	72.6711	-2773597	20220824093000	https://www.bignewsnetwork.com/news/272664170/pakistan-pti-chief-imran-khan-to-address-rally-in-haripur-city-today
1059947153	20220824	202208	2022	2022.6411	INDCOP	JAMMU AND KASHMIR	IND					COP			UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	2	1	2	-6.71462829736211	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220824093000	https://www.latestly.com/agency-news/india-news-j-k-hybrid-terrorist-one-helper-arrested-in-sopore-4118761.html
1059947154	20220824	202208	2022	2022.6411	INDEDU	NEW DELHI	IND					EDU													1	046	046	04	1	7.0	6	1	6	2.61194029850746	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824093000	http://koreabizwire.com/india-introduces-countrys-second-masters-program-in-the-korean-language/226997
1059947155	20220824	202208	2022	2022.6411	INDELI	BIHAR	IND					ELI													1	111	111	11	3	-2.0	4	1	4	-3.06122448979592	4	Katihar, Bihar, India	IN	IN34	17621	25.5333	87.5833	-2100081	0								4	Katihar, Bihar, India	IN	IN34	17621	25.5333	87.5833	-2100081	20220824093000	https://zeenews.india.com/india/people-are-watching-rabri-devi-after-cbi-raids-on-rjd-leaders-residence-in-land-for-jobs-scam-2501052.html
1059947156	20220824	202208	2022	2022.6411	INDELI	BIHAR	IND					ELI													1	190	190	19	4	-10.0	4	1	4	-3.06122448979592	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20220824093000	https://zeenews.india.com/india/people-are-watching-rabri-devi-after-cbi-raids-on-rjd-leaders-residence-in-land-for-jobs-scam-2501052.html
1059947157	20220824	202208	2022	2022.6411	INDGOV	DELHI	IND					GOV													0	036	036	03	1	4.0	2	1	2	-3.05927342256214	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220824093000	https://www.indiatoday.in/india/story/arvind-kejriwal-men-die-wont-betray-manish-sisodia-aap-mp-sanjay-singh-bjp-offered-money-mlas-1991911-2022-08-24
1059947158	20220824	202208	2022	2022.6411	INDHLH	SRINAGAR	IND					HLH													0	043	043	04	1	2.8	10	1	10	-6.71462829736211	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220824093000	https://www.latestly.com/agency-news/india-news-j-k-hybrid-terrorist-one-helper-arrested-in-sopore-4118761.html
1059947159	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL																		1	012	012	01	1	-0.4	10	1	10	-0.53763440860215	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20220824093000	https://www.siliconrepublic.com/enterprise/meta-ads-smart-glasses-ireland
1059947160	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL																		1	017	017	01	1	0.0	10	1	10	3.61145703611457	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	0								4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	20220824093000	https://www.longfordleader.ie/news/home/892899/longford-unites-to-remember-the-big-fella.html
1059947161	20220824	202208	2022	2022.6411	IRL	IRISH	IRL																		1	0214	021	02	1	3.4	8	1	8	-0.53763440860215	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20220824093000	https://www.siliconrepublic.com/enterprise/meta-ads-smart-glasses-ireland
1059947162	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL																		1	042	042	04	1	1.9	4	1	4	3.61145703611457	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	0								4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	20220824093000	https://www.longfordleader.ie/news/home/892899/longford-unites-to-remember-the-big-fella.html
1059947163	20220824	202208	2022	2022.6411	IRL	DUBLIN	IRL																		0	043	043	04	1	2.8	10	1	10	0.60827250608272	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220824093000	https://www.thejournal.ie/dublin-airport-new-runway-7-5847921-Aug2022/
1059947164	20220824	202208	2022	2022.6411	IRL	IRISH	IRL																		1	055	055	05	1	7.0	1	1	1	-5.99700149925037	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	0								5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	20220824093000	https://laois-nationalist.ie/2022/08/24/what-the-papers-say-wednesdays-front-pages-36/
1059947165	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	-1.40449438202247	4	Ballinalee, Longford, Ireland	EI	EI18	18307	53.7667	-7.63333	-1500356	4	Ballinalee, Longford, Ireland	EI	EI18	18307	53.7667	-7.63333	-1500356	4	Ballinalee, Longford, Ireland	EI	EI18	18307	53.7667	-7.63333	-1500356	20220824093000	https://www.longfordleader.ie/news/home/892706/war-of-independence-heroes-to-be-commemorated-in-north-longford-cemetery.html
1059947166	20220824	202208	2022	2022.6411	IRL	IRISH	IRL								GOV	MINIST OF STATE						GOV			1	055	055	05	1	7.0	3	1	3	-5.99700149925037	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	20220824093000	https://laois-nationalist.ie/2022/08/24/what-the-papers-say-wednesdays-front-pages-36/
1059947167	20220824	202208	2022	2022.6411	IRL	DUBLIN	IRL								IRLLEG	IRELAND	IRL					LEG			0	010	010	01	1	0.0	4	1	4	0.60827250608272	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220824093000	https://www.thejournal.ie/dublin-airport-new-runway-7-5847921-Aug2022/
1059947168	20220824	202208	2022	2022.6411	IRL	IRISH	IRL								UKR	UKRAINE	UKR								1	0231	023	02	1	3.4	8	1	8	-8.69565217391304	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	1	Ukraine	UP	UP		49	32	UP	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	20220824093000	https://laois-nationalist.ie/2022/08/24/irish-gofundme-efforts-raise-e5m-for-ukraine/
1059947169	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								UKR	UKRAINE	UKR								1	0231	023	02	1	3.4	2	1	2	-8.69565217391304	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	20220824093000	https://laois-nationalist.ie/2022/08/24/irish-gofundme-efforts-raise-e5m-for-ukraine/
1059947170	20220824	202208	2022	2022.6411	IRLCVL	IRELAND	IRL					CVL			GBR	UNITED KINGDOM	GBR								0	180	180	18	4	-9.0	4	1	4	-1.40449438202247	4	Drumlish, Longford, Ireland	EI	EI18	18296	53.8167	-7.76667	-1502532	4	Dromard, Fermanagh, United Kingdom	UK	UKS2	18287	54.4833	-7.71667	-2594656	4	Dromard, Fermanagh, United Kingdom	UK	UKS2	18287	54.4833	-7.71667	-2594656	20220824093000	https://www.longfordleader.ie/news/home/892706/war-of-independence-heroes-to-be-commemorated-in-north-longford-cemetery.html
1059947171	20220824	202208	2022	2022.6411	IRLLEG	DUBLIN	IRL					LEG			IRL	DUBLIN	IRL								0	010	010	01	1	0.0	6	1	6	0.60827250608272	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220824093000	https://www.thejournal.ie/dublin-airport-new-runway-7-5847921-Aug2022/
1059947172	20220824	202208	2022	2022.6411	IRLLEG	DUBLIN	IRL					LEG			IRL	DUBLIN	IRL								0	030	030	03	1	4.0	10	1	10	0.60827250608272	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220824093000	https://www.thejournal.ie/dublin-airport-new-runway-7-5847921-Aug2022/
1059947173	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								BUS	COMPANY						BUS			1	046	046	04	1	7.0	1	1	1	-2.5	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824093000	http://www.iranoilgas.com/news/details.aspx?id=24348&title=Iranian+PEIC+to+fabricate+15,000+PSI+wellhead+equipment+for+NISOC
1059947174	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	10	1	10	-0.98522167487685	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824093000	http://www.iranoilgas.com/news/details.aspx?id=24344&title=Are+the+US+and+Iran+about+to+restore+the+nuclear+deal?+(Analysis)
1059947175	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	-0.98522167487685	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824093000	http://www.iranoilgas.com/news/details.aspx?id=24344&title=Are+the+US+and+Iran+about+to+restore+the+nuclear+deal?+(Analysis)
1059947176	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								JORELI	HASSAN	JOR					ELI			1	046	046	04	1	7.0	1	1	1	-2.5	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824093000	http://www.iranoilgas.com/news/details.aspx?id=24348&title=Iranian+PEIC+to+fabricate+15,000+PSI+wellhead+equipment+for+NISOC
1059947177	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								MLI	MALIAN	MLI								1	040	040	04	1	1.0	2	1	2	0	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220824093000	https://african.business/2022/08/apo-newsfeed/iranian-foreign-minister-meets-with-malian-president-in-bamako/
1059947178	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	2.34375	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824093000	http://www.iranoilgas.com/news/details.aspx?id=24345&title=US+officials+expect+to+respond+to+Iran+nuclear+deal+as+early+as+Wednesday
1059947179	20220824	202208	2022	2022.6411	IRN	TEHRAN	IRN								USA	WASHINGTON	USA								1	020	020	02	1	3.0	6	1	6	2.34375	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824093000	http://www.iranoilgas.com/news/details.aspx?id=24345&title=US+officials+expect+to+respond+to+Iran+nuclear+deal+as+early+as+Wednesday
1059947180	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								USA	THE US	USA								1	112	112	11	3	-2.0	4	1	4	-0.98522167487685	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824093000	http://www.iranoilgas.com/news/details.aspx?id=24344&title=Are+the+US+and+Iran+about+to+restore+the+nuclear+deal?+(Analysis)
1059947181	20220824	202208	2022	2022.6411	IRNGOV	IRANIAN	IRN					GOV			MLI	MALIAN	MLI								1	050	050	05	1	3.5	1	1	1	0	1	Iran	IR	IR		32	53	IR	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220824093000	https://african.business/2022/08/apo-newsfeed/iranian-foreign-minister-meets-with-malian-president-in-bamako/
1059947182	20220824	202208	2022	2022.6411	IRNGOV	IRANIAN	IRN					GOV			MLI	MALIAN	MLI								1	050	050	05	1	3.5	1	1	1	0	1	Iran	IR	IR		32	53	IR	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	1	Iran	IR	IR		32	53	IR	20220824093000	https://african.business/2022/08/apo-newsfeed/iranian-foreign-minister-meets-with-malian-president-in-bamako/
1059947183	20220824	202208	2022	2022.6411	IRNGOV	IRANIAN	IRN					GOV			MLIGOV	MALIAN	MLI					GOV			1	040	040	04	1	1.0	6	1	6	0	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220824093000	https://african.business/2022/08/apo-newsfeed/iranian-foreign-minister-meets-with-malian-president-in-bamako/
1059947184	20220824	202208	2022	2022.6411	IRNGOV	IRANIAN	IRN					GOV			MLIGOV	MALIAN	MLI					GOV			1	050	050	05	1	3.5	4	1	4	0	1	Iran	IR	IR		32	53	IR	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220824093000	https://african.business/2022/08/apo-newsfeed/iranian-foreign-minister-meets-with-malian-president-in-bamako/
1059947185	20220824	202208	2022	2022.6411	IRNGOV	IRAN	IRN					GOV			MLIGOV	MALI	MLI					GOV			1	050	050	05	1	3.5	2	1	2	0	1	Iran	IR	IR		32	53	IR	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	1	Iran	IR	IR		32	53	IR	20220824093000	https://african.business/2022/08/apo-newsfeed/iranian-foreign-minister-meets-with-malian-president-in-bamako/
1059947186	20220824	202208	2022	2022.6411	IRNGOV	IRANIAN	IRN					GOV			USA	THE US	USA								1	112	112	11	3	-2.0	6	1	6	-0.98522167487685	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824093000	http://www.iranoilgas.com/news/details.aspx?id=24344&title=Are+the+US+and+Iran+about+to+restore+the+nuclear+deal?+(Analysis)
1059947187	20220824	202208	2022	2022.6411	IRQ	IRAQ	IRQ																		1	1822	182	18	4	-9.0	3	1	3	-3.45224395857308	4	Diwaniyah, Kut, Iraq	IZ	IZ16	123571	33.0014	44.5822	-3104861	0								4	Diwaniyah, Kut, Iraq	IZ	IZ16	123571	33.0014	44.5822	-3104861	20220824093000	https://en.qantara.de/content/boiling-heat-and-no-water-taps-run-dry-in-southern-iraq
1059947188	20220824	202208	2022	2022.6411	ISL	ICELAND	ISL								CAN	CANADA	CAN								0	043	043	04	1	2.8	1	1	1	0.20242914979757	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Japan	JA	JA		36	138	JA	20220824093000	https://www.aol.com/news/teen-pilot-track-solo-global-010624392.html
1059947189	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								GHA	GHANAIAN	GHA								1	020	020	02	1	3.0	2	1	2	3.79241516966068	1	Israel	IS	IS		31.5	34.75	IS	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220824093000	https://www.ghanaiantimes.com.gh/ghanaian-institutions-urged-to-apply-israeli-education-technology/
1059947190	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								USA	THE US	USA								0	040	040	04	1	1.0	1	1	1	-0.98522167487685	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20220824093000	http://www.iranoilgas.com/news/details.aspx?id=24344&title=Are+the+US+and+Iran+about+to+restore+the+nuclear+deal?+(Analysis)
1059947191	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								USA	THE US	USA								0	040	040	04	1	1.0	4	1	4	-0.98522167487685	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824093000	http://www.iranoilgas.com/news/details.aspx?id=24344&title=Are+the+US+and+Iran+about+to+restore+the+nuclear+deal?+(Analysis)
1059947192	20220824	202208	2022	2022.6411	ISRGOV	ISRAELI	ISR					GOV			GHA	GHANAIAN	GHA								1	020	020	02	1	3.0	6	1	6	3.79241516966068	1	Israel	IS	IS		31.5	34.75	IS	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220824093000	https://www.ghanaiantimes.com.gh/ghanaian-institutions-urged-to-apply-israeli-education-technology/
1059947193	20220824	202208	2022	2022.6411	ITA	ITALY	ITA																		1	017	017	01	1	0.0	4	1	4	5.38641686182669	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824093000	http://www.msn.com/en-us/music/news/rita-ora-feels-really-humbled-as-she-marks-10th-anniversary-of-ora/ar-AA112oMq
1059947194	20220824	202208	2022	2022.6411	JORELI	HASSAN	JOR					ELI			IRN	IRANIAN	IRN								1	046	046	04	1	7.0	1	1	1	-2.5	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824093000	http://www.iranoilgas.com/news/details.aspx?id=24348&title=Iranian+PEIC+to+fabricate+15,000+PSI+wellhead+equipment+for+NISOC
1059947195	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN																		1	020	020	02	1	3.0	10	1	10	-3.97350993377483	4	Haneda, Wakayama, Japan	JA	JA43	36528	33.75	135.333	-228452	0								4	Haneda, Wakayama, Japan	JA	JA43	36528	33.75	135.333	-228452	20220824093000	http://www.msn.com/en-us/travel/news/japan-to-ease-pandemic-related-border-controls-from-sept-7/ar-AA112rfD
1059947196	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN																		1	042	042	04	1	1.9	2	1	2	-3.97350993377483	4	Haneda, Wakayama, Japan	JA	JA43	36528	33.75	135.333	-228452	0								4	Haneda, Wakayama, Japan	JA	JA43	36528	33.75	135.333	-228452	20220824093000	http://www.msn.com/en-us/travel/news/japan-to-ease-pandemic-related-border-controls-from-sept-7/ar-AA112rfD
1059947197	20220824	202208	2022	2022.6411	JPN	TOKYO	JPN																		1	043	043	04	1	2.8	18	1	10	-3.97350993377483	4	Haneda, Wakayama, Japan	JA	JA43	36528	33.75	135.333	-228452	0								4	Haneda, Wakayama, Japan	JA	JA43	36528	33.75	135.333	-228452	20220824093000	http://www.msn.com/en-us/travel/news/japan-to-ease-pandemic-related-border-controls-from-sept-7/ar-AA112rfD
