1059915313	20220824	202208	2022	2022.6411											MYS	MALAYSIAN	MYS								1	112	112	11	3	-2.0	10	1	10	-4.78927203065134	0								4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	20220824041500	https://www.themalaysianinsight.com/s/397837
1059915314	20220824	202208	2022	2022.6411											PAK	PAKISTAN	PAK								0	025	025	02	1	-0.3	3	1	3	-3.91923990498812	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915315	20220824	202208	2022	2022.6411											PAK	PAKISTAN	PAK								0	025	025	02	1	-0.3	1	1	1	-3.91923990498812	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	1	India	IN	IN		20	77	IN	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915316	20220824	202208	2022	2022.6411											PAK	PAKISTAN	PAK								0	025	025	02	1	-0.3	1	1	1	-3.91923990498812	0								4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	1	India	IN	IN		20	77	IN	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915317	20220824	202208	2022	2022.6411											UAF	GUN FOR HIRE						UAF			1	043	043	04	1	2.8	6	1	6	-3.05343511450381	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20220824041500	https://mb.com.ph/2022/08/24/gun-for-hire-leader-cohort-nabbed-in-batangas/
1059915318	20220824	202208	2022	2022.6411											USA	NORTH CAROLINA	USA								0	030	030	03	1	4.0	2	1	2	1.2448132780083	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824041500	https://www.dailymail.co.uk/tvshowbiz/article-11140251/Jenelle-Evans-teases-new-reality-confirms-shes-Teen-Mom-franchise.html
1059915319	20220824	202208	2022	2022.6411											USA	NORTH CAROLINA	USA								0	030	030	03	1	4.0	18	1	10	1.2448132780083	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824041500	https://www.dailymail.co.uk/tvshowbiz/article-11140251/Jenelle-Evans-teases-new-reality-confirms-shes-Teen-Mom-franchise.html
1059915320	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	1.5	0								3	Chanute, Kansas, United States	US	USKS	KS133	37.6792	-95.4572	484936	3	Chanute, Kansas, United States	US	USKS	KS133	37.6792	-95.4572	484936	20220824041500	https://www.chanute.com/news/article_743811e4-2337-11ed-a8de-9f2a03b42153.html
1059915321	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.54578532443905	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824041500	http://www.msn.com/en-us/news/politics/new-york-special-elections-race-to-close-finishes/ar-AA1114Hl
1059915322	20220824	202208	2022	2022.6411											USA	CALIFORNIA	USA								1	043	043	04	1	2.8	3	1	3	-5.00807754442649	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220824041500	https://sofrep.com/news/uss-tang-ss-306/
1059915323	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	051	051	05	1	3.4	6	1	6	0.75949367088607	0								3	New Carlisle, Indiana, United States	US	USIN		41.7003	-86.5095	452704	3	New Carlisle, Indiana, United States	US	USIN		41.7003	-86.5095	452704	20220824041500	https://abc57.com/news/county-council-votes-unanimously-in-favor-of-tax-abatement-for-ultium-llc
1059915324	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	073	073	07	2	7.4	1	1	1	5.10638297872341	0								3	Flattop Mountain, Alaska, United States	US	USAK		60.8847	-158.857	1402206	3	Flattop Mountain, Alaska, United States	US	USAK		60.8847	-158.857	1402206	20220824041500	https://www.wkyc.com/article/life/heartwarming/northeast-ohio-firefighters-save-woman-alaska-mountain/95-198283fd-1ae6-4ba5-8026-0474571a793b
1059915325	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	073	073	07	2	7.4	1	1	1	5.10638297872341	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824041500	https://www.wkyc.com/article/life/heartwarming/northeast-ohio-firefighters-save-woman-alaska-mountain/95-198283fd-1ae6-4ba5-8026-0474571a793b
1059915326	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-8.33333333333333	0								3	Napa Valley, California, United States	US	USCA		38.2594	-122.289	234352	3	Napa Valley, California, United States	US	USCA		38.2594	-122.289	234352	20220824041500	https://www.breitbart.com:443/politics/2022/08/23/paul-pelosi-pleads-guilty-to-dui-gets-no-additional-jail-time/
1059915327	20220824	202208	2022	2022.6411											USAEDU	UNITED STATES	USA					EDU			1	043	043	04	1	2.8	2	1	2	5.36044362292052	0								3	Ashland, New York, United States	US	USNY	NY039	42.3037	-74.3335	942632	3	Ashland, New York, United States	US	USNY	NY039	42.3037	-74.3335	942632	20220824041500	https://www.ashlandsource.com/education/nettles-selected-new-leader-of-dei-at-au/article_2990f216-231c-11ed-9cda-73e5482ba943.html
1059915328	20220824	202208	2022	2022.6411											VNM	VIETNAM	VNM								1	173	173	17	4	-5.0	4	2	4	-7.2355370777968	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20220824041500	https://www.hrw.org/news/2022/08/23/vietnam-quash-conviction-prominent-activist
1059915329	20220824	202208	2022	2022.6411	AFG	AFGHANISTAN	AFG																		0	030	030	03	1	4.0	2	1	2	-5.19568151147098	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915330	20220824	202208	2022	2022.6411	AFG	AFGHANISTAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			0	075	075	07	2	7.0	1	1	1	-5.19568151147098	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915331	20220824	202208	2022	2022.6411	AFG	AFGHANISTAN	AFG								COP	DEPUTY						COP			0	075	075	07	2	7.0	1	1	1	-5.19568151147098	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915332	20220824	202208	2022	2022.6411	AFGINSTAL	TALIBAN	AFG	TAL				INS													0	043	043	04	1	2.8	10	1	10	-5.19568151147098	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915333	20220824	202208	2022	2022.6411	AFGINSTAL	TALIBAN	AFG	TAL				INS													0	051	051	05	1	3.4	2	1	2	-5.19568151147098	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								1	Sri Lanka	CE	CE		7	81	CE	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915334	20220824	202208	2022	2022.6411	AFGINSTAL	TALIBAN	AFG	TAL				INS													0	051	051	05	1	3.4	8	1	8	-5.19568151147098	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915335	20220824	202208	2022	2022.6411	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHANISTAN	AFG								0	073	073	07	2	7.4	4	1	4	-5.19568151147098	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915336	20220824	202208	2022	2022.6411	AFGINSTAL	TALIBAN	AFG	TAL				INS			IMGMOSALQ	ZAWAHIRI		ALQ		MOS		IMG			0	073	073	07	2	7.4	6	1	6	-5.19568151147098	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915337	20220824	202208	2022	2022.6411	AFGINSTAL	TALIBAN	AFG	TAL				INS			LKA	SRI LANKA	LKA								0	051	051	05	1	3.4	2	1	2	-5.19568151147098	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915338	20220824	202208	2022	2022.6411	AFGINSTAL	TALIBAN	AFG	TAL				INS			LKA	SRI LANKA	LKA								0	051	051	05	1	3.4	8	1	8	-5.19568151147098	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915339	20220824	202208	2022	2022.6411	AFGINSTAL	TALIBAN	AFG	TAL				INS			pus	PASHTUN			pus						0	180	180	18	4	-9.0	10	1	10	-5.19568151147098	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915340	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR																		1	012	012	01	1	-0.4	10	1	10	-6.56934306569345	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220824041500	https://guardian.ng/energy/mismanagement-of-oil-wealth-fuelling-nigerias-inequality/
1059915341	20220824	202208	2022	2022.6411	AFR	AFRICA	AFR																		0	112	112	11	3	-2.0	5	1	5	-3.09160305343512	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220824041500	http://www.progressive-charlestown.com/2022/08/the-trumpists-are-taking-their-masks-off.html
1059915342	20220824	202208	2022	2022.6411	AGR	FARMER						AGR													0	012	012	01	1	-0.4	5	1	5	-1.5600624024961	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220824041500	https://www.producer.com/farmliving/sask-wants-explanation-for-federal-dugout-testing/
1059915343	20220824	202208	2022	2022.6411	AGR	FARMER						AGR			CVL	LANDOWNER						CVL			0	012	012	01	1	-0.4	5	1	5	-1.5600624024961	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220824041500	https://www.producer.com/farmliving/sask-wants-explanation-for-federal-dugout-testing/
1059915344	20220824	202208	2022	2022.6411	AGR	FARMER						AGR			CVL	LANDOWNER						CVL			0	100	100	10	3	-5.0	10	1	10	-1.5600624024961	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220824041500	https://www.producer.com/farmliving/sask-wants-explanation-for-federal-dugout-testing/
1059915345	20220824	202208	2022	2022.6411	ARG	ROSARIO	ARG								UAF	GUN FOR HIRE						UAF			1	173	173	17	4	-5.0	10	1	10	-3.05343511450381	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20220824041500	https://mb.com.ph/2022/08/24/gun-for-hire-leader-cohort-nabbed-in-batangas/
1059915346	20220824	202208	2022	2022.6411	AUS	AUSTRALIAN	AUS																		0	012	012	01	1	-0.4	6	1	6	-6.28803245436106	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20220824041500	https://www.dailymail.co.uk/news/article-11140353/Covid-doomsayer-says-Australians-WRONG-think-pandemic-over.html
1059915347	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		0	013	013	01	1	0.4	2	1	2	-6.33713561470216	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220824041500	https://www.theguardian.com/australia-news/2022/aug/24/lachlan-murdoch-statement-of-claim-crikey-news-australia-defamation
1059915348	20220824	202208	2022	2022.6411	AUS	SYDNEY	AUS																		1	020	020	02	1	3.0	10	1	10	-0.13210039630119	4	City Of Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	City Of Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220824041500	https://www.sbs.com.au/nitv/article/2022/08/23/sydney-councils-rejection-patyegarang-statue-labelled-atrocious
1059915349	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		1	036	036	03	1	4.0	4	1	4	0	4	Lake Hume, Victoria, Australia	AS	AS07	5428	-36.1765	147.059	11418774	0								4	Lake Hume, Victoria, Australia	AS	AS07	5428	-36.1765	147.059	11418774	20220824041500	https://www.miragenews.com/residents-urged-to-monitor-mitta-mitta-levels-842075/
1059915350	20220824	202208	2022	2022.6411	AUS	NEW SOUTH WALES	AUS																		1	042	042	04	1	1.9	10	1	10	-2.4896265560166	0								0								0								20220824041500	https://www.dailymail.co.uk/news/article-11140253/St-George-Queensland-Frantic-search-woman-23-girl-5-believed-driving-NSW.html
1059915351	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		1	042	042	04	1	1.9	10	1	10	6.75675675675675	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220824041500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/farhan-akhtar-and-shibani-dandekar-dish-out-power-couple-goals-as-they-twin-in-white/articleshow/93743346.cms
1059915352	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		1	043	043	04	1	2.8	4	1	4	1.82002022244692	4	Port Melbourne, Victoria, Australia	AS	AS07	5411	-37.8333	144.933	-1595898	0								4	Port Melbourne, Victoria, Australia	AS	AS07	5411	-37.8333	144.933	-1595898	20220824041500	https://www.goodfood.com.au/asoko-port-melbourne/asoko-review-20220822-h25vbf
1059915353	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	3	1	3	5.43735224586289	4	Centennial Park, New South Wales, Australia	AS	AS02	5073	-33.8985	151.235	-1564968	0								4	Centennial Park, New South Wales, Australia	AS	AS02	5073	-33.8985	151.235	-1564968	20220824041500	https://www.dailymail.co.uk/tvshowbiz/article-11140179/MAFS-Mel-Schilling-celebrates-career-milestone-releasing-book.html
1059915354	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		1	051	051	05	1	3.4	8	1	8	0	4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	0								4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	20220824041500	https://www.miragenews.com/residents-urged-to-monitor-mitta-mitta-levels-842075/
1059915355	20220824	202208	2022	2022.6411	AUS	SYDNEY	AUS																		1	051	051	05	1	3.4	10	1	10	-0.13210039630119	4	City Of Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Dawes Point, New South Wales, Australia	AS	AS02	154637	-33.8542	151.208	353327	20220824041500	https://www.sbs.com.au/nitv/article/2022/08/23/sydney-councils-rejection-patyegarang-statue-labelled-atrocious
1059915356	20220824	202208	2022	2022.6411	AUS	AUSTRALIAN	AUS																		0	051	051	05	1	3.4	6	1	6	-0.13210039630119	4	Captain Cook, Victoria, Australia	AS	AS07	5424	-37.416	147.144	11455670	0								4	Captain Cook, Victoria, Australia	AS	AS07	5424	-37.416	147.144	11455670	20220824041500	https://www.sbs.com.au/nitv/article/2022/08/23/sydney-councils-rejection-patyegarang-statue-labelled-atrocious
1059915357	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		1	090	090	09	2	-2.0	8	1	8	0	4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	0								4	Mitta Mitta, New South Wales, Australia	AS	AS02	5099	-34.8833	147.85	-1588146	20220824041500	https://www.miragenews.com/residents-urged-to-monitor-mitta-mitta-levels-842075/
1059915358	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS																		1	112	112	11	3	-2.0	2	1	2	-3.0952380952381	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220824041500	https://news.topwirenews.com/2022/08/23/murdoch-sues-small-australian-news-outlet-for-defamation-afr/
1059915359	20220824	202208	2022	2022.6411	AUS	SYDNEY	AUS																		1	120	120	12	3	-4.0	10	1	10	-0.13210039630119	4	Dawes Point, New South Wales, Australia	AS	AS02	154637	-33.8542	151.208	353327	0								4	Dawes Point, New South Wales, Australia	AS	AS02	154637	-33.8542	151.208	353327	20220824041500	https://www.sbs.com.au/nitv/article/2022/08/23/sydney-councils-rejection-patyegarang-statue-labelled-atrocious
1059915360	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								AUSMED	AUSTRALIA	AUS					MED			1	112	112	11	3	-2.0	2	1	2	-3.0952380952381	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824041500	https://news.topwirenews.com/2022/08/23/murdoch-sues-small-australian-news-outlet-for-defamation-afr/
1059915361	20220824	202208	2022	2022.6411	AUS	SOUTH AUSTRALIA	AUS								EDU	PROFESSOR						EDU			1	036	036	03	1	4.0	5	1	5	1.72413793103448	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220824041500	https://www.miragenews.com/surgeons-converge-on-barossa-for-annual-842035/
1059915362	20220824	202208	2022	2022.6411	AUS	SYDNEY	AUS								GOV	MAYOR						GOV			0	010	010	01	1	0.0	6	1	6	-0.13210039630119	4	City Of Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	City Of Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	City Of Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220824041500	https://www.sbs.com.au/nitv/article/2022/08/23/sydney-councils-rejection-patyegarang-statue-labelled-atrocious
1059915363	20220824	202208	2022	2022.6411	AUS	AUSTRALIA	AUS								GOV	MAYOR						GOV			0	013	013	01	1	0.4	4	1	4	-0.13210039630119	4	City Of Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	City Of Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	City Of Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220824041500	https://www.sbs.com.au/nitv/article/2022/08/23/sydney-councils-rejection-patyegarang-statue-labelled-atrocious
