1059914624	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	013	013	01	1	0.4	2	1	2	2.68817204301075	3	Blount County, Tennessee, United States	US	USTN	TN009	35.7001	-83.9499	1639726	0								3	Blount County, Tennessee, United States	US	USTN		35.7001	-83.9499	1639726	20220824040000	https://www.thedailytimes.com/news/the-joy-of-jam-after-school-program-teaches-young-people-to-learn-musical-skills/article_02bf5612-2300-11ed-8548-57d1ac511505.html
1059914625	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	013	013	01	1	0.4	6	1	6	0.78354554358472	3	Milton High School, Massachusetts, United States	US	USMA	MA021	42.2576	-71.0831	1973225	0								3	Milton High School, Massachusetts, United States	US	USMA		42.2576	-71.0831	1973225	20220824040000	https://www.pnj.com/story/news/politics/elections/2022/08/23/santa-rosa-county-school-board-linda-sanborn-carol-boston-keep-seats-primary-election/7865643001/
1059914626	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	013	013	01	1	0.4	4	1	4	2.68817204301075	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220824040000	https://www.thedailytimes.com/news/the-joy-of-jam-after-school-program-teaches-young-people-to-learn-musical-skills/article_02bf5612-2300-11ed-8548-57d1ac511505.html
1059914627	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	10	1	10	2.68817204301075	3	Blount County, Tennessee, United States	US	USTN	TN009	35.7001	-83.9499	1639726	0								3	Blount County, Tennessee, United States	US	USTN		35.7001	-83.9499	1639726	20220824040000	https://www.thedailytimes.com/news/the-joy-of-jam-after-school-program-teaches-young-people-to-learn-musical-skills/article_02bf5612-2300-11ed-8548-57d1ac511505.html
1059914628	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU													0	051	051	05	1	3.4	10	1	10	0.62222222222223	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20220824040000	https://www.chattanoogan.com/2022/8/24/443509/Beloved-UC-Professor-Who-Developed.aspx
1059914629	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													1	056	056	05	1	7.0	10	1	10	-1.16587861908154	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220824040000	https://news.yahoo.com/biden-student-loan-forgiveness-plan-021958722.html
1059914630	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	071	071	07	2	7.4	10	1	10	0.31948881789137	3	Martin County, Florida, United States	US	USFL	FL085	27.0837	-80.4164	308550	0								3	Martin County, Florida, United States	US	USFL		27.0837	-80.4164	308550	20220824040000	https://www.wpbf.com/article/florida-primary-election-senate-demings-rubio-results/40970316
1059914631	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			AFR	AFRICA	AFR								1	071	071	07	2	7.4	4	1	4	-2.48868778280543	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220824040000	http://tnlivenews.in/what-russian-visit-says-about-south-africas-commitment-to-human-rights-in-the-world-the-conversation/
1059914632	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			AFR	AFRICA	AFR								1	071	071	07	2	7.4	4	1	4	-2.48868778280543	1	North Korea	KN	KN		40	127	KN	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220824040000	http://tnlivenews.in/what-russian-visit-says-about-south-africas-commitment-to-human-rights-in-the-world-the-conversation/
1059914633	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			AFR	AFRICA	AFR								1	071	071	07	2	7.4	2	1	2	-2.48868778280543	1	North Korea	KN	KN		40	127	KN	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	1	North Korea	KN	KN		40	127	KN	20220824040000	http://tnlivenews.in/what-russian-visit-says-about-south-africas-commitment-to-human-rights-in-the-world-the-conversation/
1059914634	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			COP	POLICE						COP			1	060	060	06	2	6.0	10	1	10	-6.37254901960784	0								0								0								20220824040000	https://www.stuff.co.nz/national/education/300669672/glendowie-college-lockdown-principal-dispels-rumours-of-knifeman-on-grounds
1059914635	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	1.91256830601093	0								0								0								20220824040000	https://www.herald-dispatch.com/news/mountwest-kicks-off-semester-with-events-activities-for-students/article_28a7efc1-c7a1-59d1-9978-804674a1650d.html
1059914636	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			CVLEDU	COMMUNITY						CVL	EDU		1	042	042	04	1	1.9	10	1	10	0.81135902636916	0								0								0								20220824040000	https://www.kpcnews.com/thestar/article_30f9adf2-a077-58fb-93a7-b6f684484040.html
1059914637	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			EDUGOV	COLLEGE						EDU	GOV		1	010	010	01	1	0.0	1	1	1	-0.411522633744858	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824040000	https://www.newspressnow.com/news/local_news/education/north-central-missouri-college-enters-new-era/article_aab19dfa-2335-11ed-b5e1-132a50928ada.html
1059914638	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			LAB	EMPLOYEE						LAB			0	040	040	04	1	1.0	10	1	10	-1.9873532068654	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824040000	https://www.foxnews.com/opinion/radical-gender-theory-made-way-4000-us-schools
1059914639	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			LAB	EMPLOYEE						LAB			0	130	130	13	3	-4.4	10	1	10	-5.08849557522124	0								0								0								20220824040000	https://www.nvdaily.com/nvdaily/front-royal-police-arrest-man-on-firearms-charges/article_1dc5a6c1-8bba-5396-b2ab-a981ee5c9aeb.html
1059914640	20220824	202208	2022	2022.6411	EDU	COLLEGE						EDU			MED	MEDIA						MED			1	043	043	04	1	2.8	5	1	5	-4.7361299052774	0								0								0								20220824040000	https://www.wwltv.com/article/news/local/orleans/katrina-babies-filmmaker-wants-to-share-untold-stories-of-children-who-lived-through-the-disaster/289-319e99f6-b936-4ddb-b615-225095472c41
1059914641	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			MED	MEDIA						MED			0	084	084	08	2	7.0	10	1	10	-5.08849557522124	0								0								0								20220824040000	https://www.nvdaily.com/nvdaily/front-royal-police-arrest-man-on-firearms-charges/article_1dc5a6c1-8bba-5396-b2ab-a981ee5c9aeb.html
1059914642	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-0.411522633744858	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824040000	https://www.newspressnow.com/news/local_news/education/north-central-missouri-college-enters-new-era/article_aab19dfa-2335-11ed-b5e1-132a50928ada.html
1059914643	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	1	1	1	-0.411522633744858	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824040000	https://www.newspressnow.com/news/local_news/education/north-central-missouri-college-enters-new-era/article_aab19dfa-2335-11ed-b5e1-132a50928ada.html
1059914644	20220824	202208	2022	2022.6411	EGY	ALEXANDRIA	EGY								USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-0.98039215686275	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220824040000	https://www.usatoday.com/story/news/politics/2022/08/23/primary-takeaways-desantiss-challenger-chosen-new-york-democrats-wage-intra-party-fights/7866206001/
1059914645	20220824	202208	2022	2022.6411	EGY	ALEXANDRIA	EGY								USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-0.98039215686275	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824040000	https://www.usatoday.com/story/news/politics/2022/08/23/primary-takeaways-desantiss-challenger-chosen-new-york-democrats-wage-intra-party-fights/7866206001/
1059914646	20220824	202208	2022	2022.6411	ELI	ACTOR						ELI													0	0873	087	08	2	9.0	5	1	5	-0.37105751391465	0								0								0								20220824040000	https://www.cinemablend.com/interviews/tom-cruise-basically-got-top-gun-maverick-greenlit-by-picking-up-the-phone-and-telling-the-studio-he-was-doing-it
1059914647	20220824	202208	2022	2022.6411	ELI	ACTOR						ELI													1	173	173	17	4	-5.0	10	1	10	-4.8723897911833	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824040000	https://www.aceshowbiz.com/news/view/00190961.html
1059914648	20220824	202208	2022	2022.6411	ELI	ACTOR						ELI													1	193	193	19	4	-10.0	10	1	10	-0.431034482758621	0								0								0								20220824040000	https://www.bollywoodhungama.com/news/bollywood/amitabh-bachchan-tests-positive-covid-19-second-time/
1059914649	20220824	202208	2022	2022.6411	ELI	RETIRED						ELI			EDU	SCHOOL						EDU			1	070	070	07	2	7.0	4	1	4	0.78354554358472	3	Milton High School, Massachusetts, United States	US	USMA	MA021	42.2576	-71.0831	1973225	3	Milton High School, Massachusetts, United States	US	USMA		42.2576	-71.0831	1973225	3	Milton High School, Massachusetts, United States	US	USMA		42.2576	-71.0831	1973225	20220824040000	https://www.pnj.com/story/news/politics/elections/2022/08/23/santa-rosa-county-school-board-linda-sanborn-carol-boston-keep-seats-primary-election/7865643001/
1059914650	20220824	202208	2022	2022.6411	ELI	RETIRED						ELI			EDU	SCHOOL						EDU			1	070	070	07	2	7.0	6	1	6	0.78354554358472	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824040000	https://www.pnj.com/story/news/politics/elections/2022/08/23/santa-rosa-county-school-board-linda-sanborn-carol-boston-keep-seats-primary-election/7865643001/
1059914651	20220824	202208	2022	2022.6411	EUR	EUROPEAN	EUR																		1	051	051	05	1	3.4	5	1	5	5.57029177718833	4	Battersea, Wandsworth, United Kingdom	UK	UKP1	40133	51.4733	-0.163369	-2589428	0								4	Battersea, Wandsworth, United Kingdom	UK	UKP1	40133	51.4733	-0.163369	-2589428	20220824040000	https://www.autoevolution.com/news/this-14m-luxury-floating-home-is-fully-seaworthy-also-boasts-a-wine-cellar-196724.html
1059914652	20220824	202208	2022	2022.6411	EUR	EUROPE	EUR								UKR	UKRAINE	UKR								1	043	043	04	1	2.8	2	1	2	-3.65682137834036	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220824040000	https://www.spokanepublicradio.org/2022-08-23/ukrainian-refugees-who-ended-up-in-russia-must-now-decide-what-comes-next
1059914653	20220824	202208	2022	2022.6411	EUR	EUROPE	EUR								UKR	UKRAINE	UKR								1	073	073	07	2	7.4	2	1	2	-3.65682137834036	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220824040000	https://www.spokanepublicradio.org/2022-08-23/ukrainian-refugees-who-ended-up-in-russia-must-now-decide-what-comes-next
1059914654	20220824	202208	2022	2022.6411	FIN	FINLAND	FIN								CVL	TOURIST						CVL			1	172	172	17	4	-5.0	6	1	6	-0.74812967581047	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20220824040000	https://www.autoevolution.com/news/russian-luxury-cars-flock-at-the-helsinki-airport-but-arent-welcome-196727.html
1059914655	20220824	202208	2022	2022.6411	FIN	FINLAND	FIN								CVL	TOURIST						CVL			1	172	172	17	4	-5.0	4	1	4	-0.74812967581047	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Russia	RS	RS		60	100	RS	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20220824040000	https://www.autoevolution.com/news/russian-luxury-cars-flock-at-the-helsinki-airport-but-arent-welcome-196727.html
1059914656	20220824	202208	2022	2022.6411	FIN	FINLAND	FIN								RUS	RUSSIA	RUS								1	051	051	05	1	3.4	10	1	10	-0.74812967581047	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	1	Russia	RS	RS		60	100	RS	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20220824040000	https://www.autoevolution.com/news/russian-luxury-cars-flock-at-the-helsinki-airport-but-arent-welcome-196727.html
1059914657	20220824	202208	2022	2022.6411	FRA	PARIS	FRA																		0	043	043	04	1	2.8	8	1	8	-0.86206896551725	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220824040000	https://www.thisdaylive.com/index.php/2022/08/24/lamido-no-one-has-offended-wike-no-basis-for-reconciliation/
1059914658	20220824	202208	2022	2022.6411	FRA	FRANCE	FRA																		1	050	050	05	1	3.5	1	1	1	-0.86206896551725	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220824040000	https://www.thisdaylive.com/index.php/2022/08/24/lamido-no-one-has-offended-wike-no-basis-for-reconciliation/
1059914659	20220824	202208	2022	2022.6411	FRA	PARIS	FRA								GOV	GOVERNOR						GOV			1	040	040	04	1	1.0	2	1	2	-0.86206896551725	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220824040000	https://www.thisdaylive.com/index.php/2022/08/24/lamido-no-one-has-offended-wike-no-basis-for-reconciliation/
1059914660	20220824	202208	2022	2022.6411	FRA	PARIS	FRA								NGA	NIGERIA	NGA								1	036	036	03	1	4.0	2	1	2	-0.86206896551725	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220824040000	https://www.thisdaylive.com/index.php/2022/08/24/lamido-no-one-has-offended-wike-no-basis-for-reconciliation/
1059914661	20220824	202208	2022	2022.6411	FRA	PARIS	FRA								NGA	NIGERIA	NGA								1	036	036	03	1	4.0	1	1	1	-0.86206896551725	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20220824040000	https://www.thisdaylive.com/index.php/2022/08/24/lamido-no-one-has-offended-wike-no-basis-for-reconciliation/
1059914662	20220824	202208	2022	2022.6411	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	6	1	6	5.57029177718833	4	Battersea, Wandsworth, United Kingdom	UK	UKP1	40133	51.4733	-0.163369	-2589428	0								4	Battersea, Wandsworth, United Kingdom	UK	UKP1	40133	51.4733	-0.163369	-2589428	20220824040000	https://www.autoevolution.com/news/this-14m-luxury-floating-home-is-fully-seaworthy-also-boasts-a-wine-cellar-196724.html
1059914663	20220824	202208	2022	2022.6411	GBR	LONDON	GBR																		1	043	043	04	1	2.8	3	1	3	5.57029177718833	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Battersea, Wandsworth, United Kingdom	UK	UKP1	40133	51.4733	-0.163369	-2589428	20220824040000	https://www.autoevolution.com/news/this-14m-luxury-floating-home-is-fully-seaworthy-also-boasts-a-wine-cellar-196724.html
1059914664	20220824	202208	2022	2022.6411	GOV	AUTHORITIES						GOV													0	010	010	01	1	0.0	10	1	10	-3.57142857142857	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220824040000	https://www.thisdaylive.com/index.php/2022/08/24/buhari-to-governors-calling-on-fg-to-respond-to-natural-disaster-unlawful/
1059914665	20220824	202208	2022	2022.6411	GOV	CHIEF MINISTER						GOV													1	010	010	01	1	0.0	5	1	5	-1.48148148148148	4	Thoothukudi, Tamil Nadu, India	IN	IN25	17866	8.78333	78.1333	-2113599	0								4	Thoothukudi, Tamil Nadu, India	IN	IN25	17866	8.78333	78.1333	-2113599	20220824040000	https://www.thehindu.com/news/national/tamil-nadu/top-tamil-nadu-news-developments-on-august-24-2022/article65804217.ece
1059914666	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	6	1	6	-1.60349854227405	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	0								4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20220824040000	https://newsroom.gy/2022/08/23/police-service-chairman-integrity-commission-properly-appointed-cj-rules/
1059914667	20220824	202208	2022	2022.6411	GOV	AUTHORITIES						GOV													1	010	010	01	1	0.0	4	1	4	-12.2994652406417	3	Phelps County, Missouri, United States	US	USMO	MO161	37.9	-91.8335	758535	0								3	Phelps County, Missouri, United States	US	USMO		37.9	-91.8335	758535	20220824040000	https://abc17news.com/news/crime/2022/08/23/two-men-charged-in-connection-with-womans-death-in-phelps-county/
1059914668	20220824	202208	2022	2022.6411	GOV	AUTHORITIES						GOV													1	010	010	01	1	0.0	6	1	6	-12.2994652406417	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824040000	https://abc17news.com/news/crime/2022/08/23/two-men-charged-in-connection-with-womans-death-in-phelps-county/
1059914669	20220824	202208	2022	2022.6411	GOV	KING						GOV													1	010	010	01	1	0.0	3	1	3	-3.09278350515464	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824040000	https://www.aceshowbiz.com/news/view/00190953.html
1059914670	20220824	202208	2022	2022.6411	GOV	GOVERNOR						GOV													1	012	012	01	1	-0.4	10	1	10	-0.86206896551725	5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	0								5	Rivers State, Rivers, Nigeria	NI	NI50	23058	4.75	6.83333	-2025387	20220824040000	https://www.thisdaylive.com/index.php/2022/08/24/lamido-no-one-has-offended-wike-no-basis-for-reconciliation/
